reading.no,date.time,temp.C,Intensity.lum.per.sqft
6355,7/20/2024 12:30,13.365,1024
6356,7/20/2024 12:45,13.846,1152
6357,7/20/2024 13:00,14.23,1344
6358,7/20/2024 13:15,14.517,768
6359,7/20/2024 13:30,14.996,1280
6360,7/20/2024 13:45,15.091,1088
6361,7/20/2024 14:00,15.569,1088
6362,7/20/2024 14:15,15.473,1344
6363,7/20/2024 14:30,15.187,1344
6364,7/20/2024 14:45,15.473,1600
6365,7/20/2024 15:00,16.427,1664
6366,7/20/2024 15:15,16.618,1920
6367,7/20/2024 15:30,16.808,2560
6368,7/20/2024 15:45,16.903,1344
6369,7/20/2024 16:00,17.094,1920
6370,7/20/2024 16:15,17.379,2048
6371,7/20/2024 16:30,17.665,2560
6372,7/20/2024 16:45,17.665,1216
6373,7/20/2024 17:00,17.76,2688
6374,7/20/2024 17:15,17.76,496
6375,7/20/2024 17:30,17.76,464
6376,7/20/2024 17:45,17.57,416
6377,7/20/2024 18:00,17.57,992
6378,7/20/2024 18:15,18.045,480
6379,7/20/2024 18:30,16.332,208
6380,7/20/2024 18:45,14.9,384
6381,7/20/2024 19:00,14.996,320
6382,7/20/2024 19:15,15.951,208
6383,7/20/2024 19:30,16.523,78
6384,7/20/2024 19:45,16.427,39
6385,7/20/2024 20:00,15.664,9
6386,7/20/2024 20:15,15.473,1
6387,7/20/2024 20:30,15.378,0
6388,7/20/2024 20:45,14.804,0
6389,7/20/2024 21:00,14.421,0
6390,7/20/2024 21:15,13.75,0
6391,7/20/2024 21:30,13.076,0
6392,7/20/2024 21:45,12.883,0
6393,7/20/2024 22:00,12.497,0
6394,7/20/2024 22:15,12.11,0
6395,7/20/2024 22:30,11.819,0
6396,7/20/2024 22:45,11.625,0
6397,7/20/2024 23:00,11.431,0
6398,7/20/2024 23:15,11.334,0
6399,7/20/2024 23:30,11.334,0
6400,7/20/2024 23:45,11.334,0
6401,7/21/2024 0:00,11.236,0
6402,7/21/2024 0:15,11.139,0
6403,7/21/2024 0:30,11.722,0
6404,7/21/2024 0:45,12.594,0
6405,7/21/2024 1:00,13.173,0
6406,7/21/2024 1:15,13.365,0
6407,7/21/2024 1:30,13.173,0
6408,7/21/2024 1:45,13.461,0
6409,7/21/2024 2:00,13.846,0
6410,7/21/2024 2:15,13.461,0
6411,7/21/2024 2:30,13.076,0
6412,7/21/2024 2:45,13.654,0
6413,7/21/2024 3:00,14.421,0
6414,7/21/2024 3:15,14.996,0
6415,7/21/2024 3:30,14.804,0
6416,7/21/2024 3:45,15.378,0
6417,7/21/2024 4:00,16.141,0
6418,7/21/2024 4:15,16.427,0
6419,7/21/2024 4:30,16.808,0
6420,7/21/2024 4:45,16.999,0
6421,7/21/2024 5:00,17.284,0
6422,7/21/2024 5:15,17.475,0
6423,7/21/2024 5:30,17.57,2
6424,7/21/2024 5:45,17.665,16
6425,7/21/2024 6:00,17.76,74
6426,7/21/2024 6:15,17.76,128
6427,7/21/2024 6:30,17.57,336
6428,7/21/2024 6:45,17.189,672
6429,7/21/2024 7:00,16.903,576
6430,7/21/2024 7:15,16.808,464
6431,7/21/2024 7:30,14.996,608
6432,7/21/2024 7:45,13.75,448
6433,7/21/2024 8:00,14.613,1088
6434,7/21/2024 8:15,16.237,1152
6435,7/21/2024 8:30,16.903,960
6436,7/21/2024 8:45,16.618,1152
6437,7/21/2024 9:00,15.664,1344
6438,7/21/2024 9:15,15.664,1280
6439,7/21/2024 9:30,14.517,1216
6440,7/21/2024 9:45,12.883,1344
6441,7/21/2024 10:00,11.625,960
6442,7/21/2024 10:15,11.041,1280
6443,7/21/2024 10:30,10.651,1728
6444,7/21/2024 10:45,10.553,1536
6445,7/21/2024 11:00,10.161,896
6446,7/21/2024 11:15,10.161,1536
6447,7/21/2024 11:30,9.965,1408
6448,7/21/2024 11:45,9.866,1664
6449,7/21/2024 12:00,9.768,1408
6450,7/21/2024 12:15,9.768,1472
6451,7/21/2024 12:30,9.965,1536
6452,7/21/2024 12:45,10.748,1280
6453,7/21/2024 13:00,11.236,1728
6454,7/21/2024 13:15,11.625,1536
6455,7/21/2024 13:30,12.11,1536
6456,7/21/2024 13:45,12.304,1600
6457,7/21/2024 14:00,12.594,1536
6458,7/21/2024 14:15,12.69,1920
6459,7/21/2024 14:30,12.207,1472
6460,7/21/2024 14:45,12.304,1344
6461,7/21/2024 15:00,12.401,1728
6462,7/21/2024 15:15,12.69,1728
6463,7/21/2024 15:30,13.461,1792
6464,7/21/2024 15:45,13.942,1344
6465,7/21/2024 16:00,14.23,480
6466,7/21/2024 16:15,15.473,1536
6467,7/21/2024 16:30,15.378,512
6468,7/21/2024 16:45,15.473,256
6469,7/21/2024 17:00,15.76,288
6470,7/21/2024 17:15,16.046,448
6471,7/21/2024 17:30,16.046,1024
6472,7/21/2024 17:45,16.046,1024
6473,7/21/2024 18:00,15.951,1152
6474,7/21/2024 18:15,15.951,576
6475,7/21/2024 18:30,16.332,432
6476,7/21/2024 18:45,16.999,256
6477,7/21/2024 19:00,16.903,256
6478,7/21/2024 19:15,15.855,110
6479,7/21/2024 19:30,13.076,97
6480,7/21/2024 19:45,13.75,49
6481,7/21/2024 20:00,14.9,14
6482,7/21/2024 20:15,15.378,2
6483,7/21/2024 20:30,14.709,0
6484,7/21/2024 20:45,14.325,0
6485,7/21/2024 21:00,14.421,0
6486,7/21/2024 21:15,14.325,0
6487,7/21/2024 21:30,14.23,0
6488,7/21/2024 21:45,14.325,0
6489,7/21/2024 22:00,14.23,0
6490,7/21/2024 22:15,13.846,0
6491,7/21/2024 22:30,13.654,0
6492,7/21/2024 22:45,12.98,0
6493,7/21/2024 23:00,11.916,0
6494,7/21/2024 23:15,11.431,0
6495,7/21/2024 23:30,11.431,0
6496,7/21/2024 23:45,11.528,0
6497,7/22/2024 0:00,11.625,0
6498,7/22/2024 0:15,11.625,0
6499,7/22/2024 0:30,11.722,0
6500,7/22/2024 0:45,11.625,0
6501,7/22/2024 1:00,11.625,0
6502,7/22/2024 1:15,11.819,0
6503,7/22/2024 1:30,11.916,0
6504,7/22/2024 1:45,12.11,0
6505,7/22/2024 2:00,12.304,0
6506,7/22/2024 2:15,12.304,0
6507,7/22/2024 2:30,12.304,0
6508,7/22/2024 2:45,12.304,0
6509,7/22/2024 3:00,12.787,0
6510,7/22/2024 3:15,13.076,0
6511,7/22/2024 3:30,13.461,0
6512,7/22/2024 3:45,13.654,0
6513,7/22/2024 4:00,13.558,0
6514,7/22/2024 4:15,13.558,0
6515,7/22/2024 4:30,13.654,0
6516,7/22/2024 4:45,14.23,0
6517,7/22/2024 5:00,14.804,0
6518,7/22/2024 5:15,15.187,2
6519,7/22/2024 5:30,15.187,22
6520,7/22/2024 5:45,15.378,75
6521,7/22/2024 6:00,15.473,216
6522,7/22/2024 6:15,15.569,384
6523,7/22/2024 6:30,15.664,352
6524,7/22/2024 6:45,15.76,768
6525,7/22/2024 7:00,15.855,1344
6526,7/22/2024 7:15,15.951,1600
6527,7/22/2024 7:30,15.664,1408
6528,7/22/2024 7:45,15.664,1600
6529,7/22/2024 8:00,15.664,1920
6530,7/22/2024 8:15,14.613,1664
6531,7/22/2024 8:30,13.75,1792
6532,7/22/2024 8:45,15.091,1920
6533,7/22/2024 9:00,16.141,1920
6534,7/22/2024 9:15,16.332,1856
6535,7/22/2024 9:30,15.569,1536
6536,7/22/2024 9:45,15.091,1472
6537,7/22/2024 10:00,14.9,2048
6538,7/22/2024 10:15,14.23,1920
6539,7/22/2024 10:30,13.558,1536
6540,7/22/2024 10:45,13.173,1344
6541,7/22/2024 11:00,12.787,1344
6542,7/22/2024 11:15,11.819,1344
6543,7/22/2024 11:30,10.944,992
6544,7/22/2024 11:45,10.553,992
6545,7/22/2024 12:00,10.357,1024
6546,7/22/2024 12:15,10.259,1408
6547,7/22/2024 12:30,10.063,480
6548,7/22/2024 12:45,10.357,1024
6549,7/22/2024 13:00,10.357,864
6550,7/22/2024 13:15,10.553,768
6551,7/22/2024 13:30,10.846,184
6552,7/22/2024 13:45,11.528,672
6553,7/22/2024 14:00,12.013,1088
6554,7/22/2024 14:15,12.401,1024
6555,7/22/2024 14:30,12.883,1152
6556,7/22/2024 14:45,13.173,1152
6557,7/22/2024 15:00,12.98,1024
6558,7/22/2024 15:15,12.594,800
6559,7/22/2024 15:30,13.076,864
6560,7/22/2024 15:45,12.883,960
6561,7/22/2024 16:00,12.787,672
6562,7/22/2024 16:15,13.173,576
6563,7/22/2024 16:30,14.325,512
6564,7/22/2024 16:45,14.134,496
6565,7/22/2024 17:00,14.23,480
6566,7/22/2024 17:15,14.325,496
6567,7/22/2024 17:30,14.517,496
6568,7/22/2024 17:45,14.517,480
6569,7/22/2024 18:00,14.996,480
6570,7/22/2024 18:15,15.282,400
6571,7/22/2024 18:30,15.473,352
6572,7/22/2024 18:45,15.664,352
6573,7/22/2024 19:00,15.664,368
6574,7/22/2024 19:15,15.569,272
6575,7/22/2024 19:30,15.091,119
6576,7/22/2024 19:45,15.664,67
6577,7/22/2024 20:00,15.378,16
6578,7/22/2024 20:15,13.846,2
6579,7/22/2024 20:30,13.461,0
6580,7/22/2024 20:45,14.9,0
6581,7/22/2024 21:00,15.76,0
6582,7/22/2024 21:15,15.569,0
6583,7/22/2024 21:30,14.709,0
6584,7/22/2024 21:45,14.9,0
6585,7/22/2024 22:00,14.804,0
6586,7/22/2024 22:15,14.517,0
6587,7/22/2024 22:30,14.038,0
6588,7/22/2024 22:45,13.461,0
6589,7/22/2024 23:00,13.076,0
6590,7/22/2024 23:15,12.98,0
6591,7/22/2024 23:30,12.98,0
6592,7/22/2024 23:45,12.98,0
6593,7/23/2024 0:00,12.883,0
6594,7/23/2024 0:15,12.69,0
6595,7/23/2024 0:30,12.497,0
6596,7/23/2024 0:45,12.207,0
6597,7/23/2024 1:00,12.11,0
6598,7/23/2024 1:15,12.013,0
6599,7/23/2024 1:30,11.916,0
6600,7/23/2024 1:45,11.722,0
6601,7/23/2024 2:00,11.819,0
6602,7/23/2024 2:15,11.722,0
6603,7/23/2024 2:30,11.916,0
6604,7/23/2024 2:45,12.11,0
6605,7/23/2024 3:00,12.11,0
6606,7/23/2024 3:15,11.819,0
6607,7/23/2024 3:30,11.819,0
6608,7/23/2024 3:45,12.013,0
6609,7/23/2024 4:00,12.207,0
6610,7/23/2024 4:15,12.69,0
6611,7/23/2024 4:30,13.076,0
6612,7/23/2024 4:45,12.497,0
6613,7/23/2024 5:00,12.883,0
6614,7/23/2024 5:15,13.173,0
6615,7/23/2024 5:30,13.269,0
6616,7/23/2024 5:45,13.942,16
6617,7/23/2024 6:00,14.325,47
6618,7/23/2024 6:15,14.613,88
6619,7/23/2024 6:30,14.996,77
6620,7/23/2024 6:45,15.091,152
6621,7/23/2024 7:00,14.996,72
6622,7/23/2024 7:15,14.996,208
6623,7/23/2024 7:30,15.091,464
6624,7/23/2024 7:45,15.091,400
6625,7/23/2024 8:00,15.187,512
6626,7/23/2024 8:15,14.996,1024
6627,7/23/2024 8:30,15.091,608
6628,7/23/2024 8:45,14.996,896
6629,7/23/2024 9:00,13.846,480
6630,7/23/2024 9:15,13.461,248
6631,7/23/2024 9:30,14.517,208
6632,7/23/2024 9:45,15.569,432
6633,7/23/2024 10:00,15.378,464
6634,7/23/2024 10:15,14.517,416
6635,7/23/2024 10:30,14.517,304
6636,7/23/2024 10:45,14.517,576
6637,7/23/2024 11:00,14.038,336
6638,7/23/2024 11:15,13.942,608
6639,7/23/2024 11:30,13.654,416
6640,7/23/2024 11:45,13.365,384
6641,7/23/2024 12:00,13.173,272
6642,7/23/2024 12:15,13.076,288
6643,7/23/2024 12:30,13.076,272
6644,7/23/2024 12:45,12.98,576
6645,7/23/2024 13:00,12.69,480
6646,7/23/2024 13:15,12.304,480
6647,7/23/2024 13:30,12.11,496
6648,7/23/2024 13:45,11.819,232
6649,7/23/2024 14:00,11.041,352
6650,7/23/2024 14:15,10.748,480
6651,7/23/2024 14:30,10.846,480
6652,7/23/2024 14:45,11.334,480
6653,7/23/2024 15:00,11.722,352
6654,7/23/2024 15:15,12.013,352
6655,7/23/2024 15:30,12.304,576
6656,7/23/2024 15:45,12.304,512
6657,7/23/2024 16:00,11.916,480
6658,7/23/2024 16:15,12.304,992
6659,7/23/2024 16:30,12.497,576
6660,7/23/2024 16:45,12.98,768
6661,7/23/2024 17:00,13.365,608
6662,7/23/2024 17:15,13.558,576
6663,7/23/2024 17:30,13.461,448
6664,7/23/2024 17:45,13.173,672
6665,7/23/2024 18:00,13.558,512
6666,7/23/2024 18:15,13.846,384
6667,7/23/2024 18:30,14.23,480
6668,7/23/2024 18:45,14.613,200
6669,7/23/2024 19:00,14.804,176
6670,7/23/2024 19:15,14.9,136
6671,7/23/2024 19:30,15.091,76
6672,7/23/2024 19:45,15.091,70
6673,7/23/2024 20:00,14.996,28
6674,7/23/2024 20:15,14.517,5
6675,7/23/2024 20:30,15.091,0
6676,7/23/2024 20:45,15.091,0
6677,7/23/2024 21:00,13.942,0
6678,7/23/2024 21:15,13.365,0
6679,7/23/2024 21:30,14.038,0
6680,7/23/2024 21:45,14.517,0
6681,7/23/2024 22:00,14.23,0
6682,7/23/2024 22:15,13.75,0
6683,7/23/2024 22:30,14.134,0
6684,7/23/2024 22:45,14.038,0
6685,7/23/2024 23:00,13.076,0
6686,7/23/2024 23:15,12.401,0
6687,7/23/2024 23:30,11.528,0
6688,7/23/2024 23:45,11.041,0
6689,7/24/2024 0:00,10.748,0
6690,7/24/2024 0:15,10.944,0
6691,7/24/2024 0:30,11.139,0
6692,7/24/2024 0:45,11.236,0
6693,7/24/2024 1:00,11.236,0
6694,7/24/2024 1:15,11.139,0
6695,7/24/2024 1:30,11.041,0
6696,7/24/2024 1:45,10.944,0
6697,7/24/2024 2:00,10.846,0
6698,7/24/2024 2:15,10.944,0
6699,7/24/2024 2:30,11.041,0
6700,7/24/2024 2:45,11.139,0
6701,7/24/2024 3:00,11.139,0
6702,7/24/2024 3:15,11.431,0
6703,7/24/2024 3:30,11.819,0
6704,7/24/2024 3:45,11.722,0
6705,7/24/2024 4:00,11.334,0
6706,7/24/2024 4:15,11.236,0
6707,7/24/2024 4:30,11.139,0
6708,7/24/2024 4:45,11.431,0
6709,7/24/2024 5:00,12.11,0
6710,7/24/2024 5:15,12.497,0
6711,7/24/2024 5:30,11.916,2
6712,7/24/2024 5:45,11.722,11
6713,7/24/2024 6:00,12.013,23
6714,7/24/2024 6:15,12.401,33
6715,7/24/2024 6:30,12.69,89
6716,7/24/2024 6:45,13.076,136
6717,7/24/2024 7:00,13.365,120
6718,7/24/2024 7:15,13.75,98
6719,7/24/2024 7:30,13.846,320
6720,7/24/2024 7:45,13.75,320
6721,7/24/2024 8:00,13.846,576
6722,7/24/2024 8:15,14.038,992
6723,7/24/2024 8:30,14.23,1344
6724,7/24/2024 8:45,14.325,1088
6725,7/24/2024 9:00,14.421,2048
6726,7/24/2024 9:15,14.517,1280
6727,7/24/2024 9:30,14.613,1024
6728,7/24/2024 9:45,13.942,672
6729,7/24/2024 10:00,13.269,576
6730,7/24/2024 10:15,13.75,576
6731,7/24/2024 10:30,14.613,672
6732,7/24/2024 10:45,14.804,1024
6733,7/24/2024 11:00,14.038,576
6734,7/24/2024 11:15,14.421,480
6735,7/24/2024 11:30,14.23,496
6736,7/24/2024 11:45,13.365,368
6737,7/24/2024 12:00,13.269,400
6738,7/24/2024 12:15,13.173,464
6739,7/24/2024 12:30,13.076,320
6740,7/24/2024 12:45,12.883,352
6741,7/24/2024 13:00,12.594,432
6742,7/24/2024 13:15,12.497,336
6743,7/24/2024 13:30,12.304,368
6744,7/24/2024 13:45,12.11,352
6745,7/24/2024 14:00,11.819,200
6746,7/24/2024 14:15,11.528,208
6747,7/24/2024 14:30,11.431,144
6748,7/24/2024 14:45,10.748,78
6749,7/24/2024 15:00,10.357,160
6750,7/24/2024 15:15,10.455,272
6751,7/24/2024 15:30,10.651,114
6752,7/24/2024 15:45,11.236,136
6753,7/24/2024 16:00,11.528,184
6754,7/24/2024 16:15,11.431,160
6755,7/24/2024 16:30,11.528,240
6756,7/24/2024 16:45,11.334,200
6757,7/24/2024 17:00,11.139,208
6758,7/24/2024 17:15,11.236,168
6759,7/24/2024 17:30,11.528,128
6760,7/24/2024 17:45,11.916,144
6761,7/24/2024 18:00,12.207,71
6762,7/24/2024 18:15,12.013,116
6763,7/24/2024 18:30,12.11,103
6764,7/24/2024 18:45,12.497,116
6765,7/24/2024 19:00,12.69,122
6766,7/24/2024 19:15,13.076,44
6767,7/24/2024 19:30,13.365,23
6768,7/24/2024 19:45,13.75,7
6769,7/24/2024 20:00,13.846,3
6770,7/24/2024 20:15,13.942,0
6771,7/24/2024 20:30,13.942,0
6772,7/24/2024 20:45,13.942,0
6773,7/24/2024 21:00,13.846,0
6774,7/24/2024 21:15,13.558,0
6775,7/24/2024 21:30,13.75,0
6776,7/24/2024 21:45,13.75,0
6777,7/24/2024 22:00,12.69,0
6778,7/24/2024 22:15,12.883,0
6779,7/24/2024 22:30,13.365,0
6780,7/24/2024 22:45,13.846,0
6781,7/24/2024 23:00,13.461,0
6782,7/24/2024 23:15,13.173,0
6783,7/24/2024 23:30,13.269,0
6784,7/24/2024 23:45,11.722,0
6785,7/25/2024 0:00,10.259,0
6786,7/25/2024 0:15,9.866,0
6787,7/25/2024 0:30,9.472,0
6788,7/25/2024 0:45,9.176,0
6789,7/25/2024 1:00,8.879,0
6790,7/25/2024 1:15,8.879,0
6791,7/25/2024 1:30,8.879,0
6792,7/25/2024 1:45,8.879,0
6793,7/25/2024 2:00,8.879,0
6794,7/25/2024 2:15,8.779,0
6795,7/25/2024 2:30,8.68,0
6796,7/25/2024 2:45,8.68,0
6797,7/25/2024 3:00,8.68,0
6798,7/25/2024 3:15,8.779,0
6799,7/25/2024 3:30,9.077,0
6800,7/25/2024 3:45,9.373,0
6801,7/25/2024 4:00,9.866,0
6802,7/25/2024 4:15,10.553,0
6803,7/25/2024 4:30,10.846,0
6804,7/25/2024 4:45,10.455,0
6805,7/25/2024 5:00,10.357,0
6806,7/25/2024 5:15,10.357,0
6807,7/25/2024 5:30,10.651,3
6808,7/25/2024 5:45,10.748,15
6809,7/25/2024 6:00,11.041,36
6810,7/25/2024 6:15,10.651,40
6811,7/25/2024 6:30,10.455,122
6812,7/25/2024 6:45,10.553,144
6813,7/25/2024 7:00,11.139,144
6814,7/25/2024 7:15,11.722,168
6815,7/25/2024 7:30,12.013,96
6816,7/25/2024 7:45,12.207,400
6817,7/25/2024 8:00,12.497,304
6818,7/25/2024 8:15,12.787,576
6819,7/25/2024 8:30,12.883,896
6820,7/25/2024 8:45,12.98,1024
6821,7/25/2024 9:00,13.076,608
6822,7/25/2024 9:15,13.365,2944
6823,7/25/2024 9:30,13.654,2944
6824,7/25/2024 9:45,13.558,1536
6825,7/25/2024 10:00,13.558,1344
6826,7/25/2024 10:15,13.461,1152
6827,7/25/2024 10:30,12.497,1024
6828,7/25/2024 10:45,11.916,1024
6829,7/25/2024 11:00,12.11,496
6830,7/25/2024 11:15,13.654,576
6831,7/25/2024 11:30,14.038,864
6832,7/25/2024 11:45,13.173,896
6833,7/25/2024 12:00,12.883,768
6834,7/25/2024 12:15,12.883,864
6835,7/25/2024 12:30,11.722,768
6836,7/25/2024 12:45,11.041,608
6837,7/25/2024 13:00,10.455,512
6838,7/25/2024 13:15,9.965,480
6839,7/25/2024 13:30,9.669,352
6840,7/25/2024 13:45,9.669,464
6841,7/25/2024 14:00,9.571,384
6842,7/25/2024 14:15,9.373,768
6843,7/25/2024 14:30,9.275,768
6844,7/25/2024 14:45,9.077,432
6845,7/25/2024 15:00,8.978,496
6846,7/25/2024 15:15,9.176,480
6847,7/25/2024 15:30,9.176,480
6848,7/25/2024 15:45,9.275,512
6849,7/25/2024 16:00,9.275,200
6850,7/25/2024 16:15,9.768,117
6851,7/25/2024 16:30,10.553,52
6852,7/25/2024 16:45,11.139,101
6853,7/25/2024 17:00,11.528,152
6854,7/25/2024 17:15,11.722,192
6855,7/25/2024 17:30,11.431,384
6856,7/25/2024 17:45,11.236,256
6857,7/25/2024 18:00,11.334,232
6858,7/25/2024 18:15,11.431,224
6859,7/25/2024 18:30,11.431,160
6860,7/25/2024 18:45,11.334,168
6861,7/25/2024 19:00,11.236,89
6862,7/25/2024 19:15,11.236,81
6863,7/25/2024 19:30,11.722,110
6864,7/25/2024 19:45,12.594,30
6865,7/25/2024 20:00,12.98,17
6866,7/25/2024 20:15,13.173,2
6867,7/25/2024 20:30,13.461,0
6868,7/25/2024 20:45,13.558,0
6869,7/25/2024 21:00,13.75,0
6870,7/25/2024 21:15,13.942,0
6871,7/25/2024 21:30,14.038,0
6872,7/25/2024 21:45,14.038,0
6873,7/25/2024 22:00,13.558,0
6874,7/25/2024 22:15,12.98,0
6875,7/25/2024 22:30,13.558,0
6876,7/25/2024 22:45,12.207,0
6877,7/25/2024 23:00,11.528,0
6878,7/25/2024 23:15,11.819,0
6879,7/25/2024 23:30,12.594,0
6880,7/25/2024 23:45,13.173,0
6881,7/26/2024 0:00,12.594,0
6882,7/26/2024 0:15,12.594,0
6883,7/26/2024 0:30,12.497,0
6884,7/26/2024 0:45,11.528,0
6885,7/26/2024 1:00,10.455,0
6886,7/26/2024 1:15,9.866,0
6887,7/26/2024 1:30,9.571,0
6888,7/26/2024 1:45,9.275,0
6889,7/26/2024 2:00,9.176,0
6890,7/26/2024 2:15,9.077,0
6891,7/26/2024 2:30,9.077,0
6892,7/26/2024 2:45,9.077,0
6893,7/26/2024 3:00,8.879,0
6894,7/26/2024 3:15,8.779,0
6895,7/26/2024 3:30,8.779,0
6896,7/26/2024 3:45,8.779,0
6897,7/26/2024 4:00,8.779,0
6898,7/26/2024 4:15,8.879,0
6899,7/26/2024 4:30,9.176,0
6900,7/26/2024 4:45,9.866,0
6901,7/26/2024 5:00,10.259,0
6902,7/26/2024 5:15,10.553,0
6903,7/26/2024 5:30,10.651,4
6904,7/26/2024 5:45,10.357,13
6905,7/26/2024 6:00,10.357,47
6906,7/26/2024 6:15,10.846,91
6907,7/26/2024 6:30,11.041,144
6908,7/26/2024 6:45,10.944,248
6909,7/26/2024 7:00,10.944,368
6910,7/26/2024 7:15,10.944,512
6911,7/26/2024 7:30,11.139,608
6912,7/26/2024 7:45,12.207,1024
6913,7/26/2024 8:00,12.787,896
6914,7/26/2024 8:15,13.173,1536
6915,7/26/2024 8:30,13.269,2816
6916,7/26/2024 8:45,13.75,2816
6917,7/26/2024 9:00,13.942,2048
6918,7/26/2024 9:15,14.325,4864
6919,7/26/2024 9:30,14.709,5120
6920,7/26/2024 9:45,14.996,6912
6921,7/26/2024 10:00,15.473,2688
6922,7/26/2024 10:15,15.855,9728
6923,7/26/2024 10:30,15.855,6400
6924,7/26/2024 10:45,15.664,12288
6925,7/26/2024 11:00,15.951,6912
6926,7/26/2024 11:15,13.75,5376
6927,7/26/2024 11:30,12.594,4096
6928,7/26/2024 11:45,12.98,3968
6929,7/26/2024 12:00,13.846,3200
6930,7/26/2024 12:15,14.613,5120
6931,7/26/2024 12:30,13.846,2688
6932,7/26/2024 12:45,13.75,2688
6933,7/26/2024 13:00,13.942,2944
6934,7/26/2024 13:15,13.654,2048
6935,7/26/2024 13:30,12.787,2176
6936,7/26/2024 13:45,12.013,1920
6937,7/26/2024 14:00,11.431,1408
6938,7/26/2024 14:15,10.944,1536
6939,7/26/2024 14:30,10.553,1216
6940,7/26/2024 14:45,10.455,1088
6941,7/26/2024 15:00,10.357,576
6942,7/26/2024 15:15,10.357,992
6943,7/26/2024 15:30,10.259,768
6944,7/26/2024 15:45,10.063,576
6945,7/26/2024 16:00,9.965,512
6946,7/26/2024 16:15,9.965,480
6947,7/26/2024 16:30,9.965,432
6948,7/26/2024 16:45,10.161,400
6949,7/26/2024 17:00,10.553,432
6950,7/26/2024 17:15,10.944,368
6951,7/26/2024 17:30,11.334,320
6952,7/26/2024 17:45,11.916,272
6953,7/26/2024 18:00,11.819,232
6954,7/26/2024 18:15,11.722,208
6955,7/26/2024 18:30,11.431,136
6956,7/26/2024 18:45,11.139,152
6957,7/26/2024 19:00,11.139,128
6958,7/26/2024 19:15,10.944,107
6959,7/26/2024 19:30,11.139,72
6960,7/26/2024 19:45,11.431,50
6961,7/26/2024 20:00,11.528,21
6962,7/26/2024 20:15,11.916,3
6963,7/26/2024 20:30,12.401,0
6964,7/26/2024 20:45,12.883,0
6965,7/26/2024 21:00,12.98,0
6966,7/26/2024 21:15,13.269,0
6967,7/26/2024 21:30,13.654,0
6968,7/26/2024 21:45,13.942,0
6969,7/26/2024 22:00,13.942,0
6970,7/26/2024 22:15,13.942,0
6971,7/26/2024 22:30,13.942,0
6972,7/26/2024 22:45,13.846,0
6973,7/26/2024 23:00,13.269,0
6974,7/26/2024 23:15,13.365,0
6975,7/26/2024 23:30,13.365,0
6976,7/26/2024 23:45,12.787,0
6977,7/27/2024 0:00,12.401,0
6978,7/27/2024 0:15,12.98,0
6979,7/27/2024 0:30,13.846,0
6980,7/27/2024 0:45,14.038,0
6981,7/27/2024 1:00,13.269,0
6982,7/27/2024 1:15,13.365,0
6983,7/27/2024 1:30,13.75,0
6984,7/27/2024 1:45,13.558,0
6985,7/27/2024 2:00,13.173,0
6986,7/27/2024 2:15,12.787,0
6987,7/27/2024 2:30,12.207,0
6988,7/27/2024 2:45,11.334,0
6989,7/27/2024 3:00,10.748,0
6990,7/27/2024 3:15,10.455,0
6991,7/27/2024 3:30,10.259,0
6992,7/27/2024 3:45,10.063,0
6993,7/27/2024 4:00,9.965,0
6994,7/27/2024 4:15,9.965,0
6995,7/27/2024 4:30,10.063,0
6996,7/27/2024 4:45,10.651,0
6997,7/27/2024 5:00,10.651,0
6998,7/27/2024 5:15,10.944,0
6999,7/27/2024 5:30,11.334,3
7000,7/27/2024 5:45,12.013,14
7001,7/27/2024 6:00,12.304,37
7002,7/27/2024 6:15,12.69,74
7003,7/27/2024 6:30,12.98,112
7004,7/27/2024 6:45,12.69,176
7005,7/27/2024 7:00,12.013,208
7006,7/27/2024 7:15,12.11,336
7007,7/27/2024 7:30,12.304,480
7008,7/27/2024 7:45,12.497,608
7009,7/27/2024 8:00,12.787,800
7010,7/27/2024 8:15,12.98,1024
7011,7/27/2024 8:30,13.269,1280
7012,7/27/2024 8:45,13.75,1600
7013,7/27/2024 9:00,14.421,2048
7014,7/27/2024 9:15,14.23,1984
7015,7/27/2024 9:30,14.613,1344
7016,7/27/2024 9:45,14.804,2688
7017,7/27/2024 10:00,14.996,4096
7018,7/27/2024 10:15,15.091,2432
7019,7/27/2024 10:30,15.378,4608
7020,7/27/2024 10:45,15.855,6144
7021,7/27/2024 11:00,16.332,6400
7022,7/27/2024 11:15,16.618,8192
7023,7/27/2024 11:30,16.523,4352
7024,7/27/2024 11:45,16.903,7168
7025,7/27/2024 12:00,15.855,6400
7026,7/27/2024 12:15,14.325,3968
7027,7/27/2024 12:30,14.613,3584
7028,7/27/2024 12:45,15.378,3072
7029,7/27/2024 13:00,15.664,2816
7030,7/27/2024 13:15,15.378,2176
7031,7/27/2024 13:30,14.804,2304
7032,7/27/2024 13:45,14.996,2048
7033,7/27/2024 14:00,15.091,1664
7034,7/27/2024 14:15,14.996,1920
7035,7/27/2024 14:30,14.804,1728
7036,7/27/2024 14:45,14.517,1152
7037,7/27/2024 15:00,14.134,1152
7038,7/27/2024 15:15,13.654,896
7039,7/27/2024 15:30,13.558,704
7040,7/27/2024 15:45,13.461,608
7041,7/27/2024 16:00,13.365,512
7042,7/27/2024 16:15,13.269,480
7043,7/27/2024 16:30,13.173,448
7044,7/27/2024 16:45,12.98,352
7045,7/27/2024 17:00,12.98,288
