reading.no,date.time,temp.C,Intensity.lum.per.sqft
7227,7/29/2024 14:30,13.942,2432
7228,7/29/2024 14:45,14.23,2560
7229,7/29/2024 15:00,14.23,2048
7230,7/29/2024 15:15,13.846,448
7231,7/29/2024 15:30,14.038,576
7232,7/29/2024 15:45,14.134,768
7233,7/29/2024 16:00,14.038,576
7234,7/29/2024 16:15,14.038,384
7235,7/29/2024 16:30,14.134,368
7236,7/29/2024 16:45,14.517,400
7237,7/29/2024 17:00,14.421,512
7238,7/29/2024 17:15,14.134,232
7239,7/29/2024 17:30,13.269,168
7240,7/29/2024 17:45,12.304,90
7241,7/29/2024 18:00,11.625,45
7242,7/29/2024 18:15,11.334,87
7243,7/29/2024 18:30,11.139,39
7244,7/29/2024 18:45,11.236,64
7245,7/29/2024 19:00,11.431,70
7246,7/29/2024 19:15,11.819,86
7247,7/29/2024 19:30,12.594,40
7248,7/29/2024 19:45,13.269,15
7249,7/29/2024 20:00,13.558,6
7250,7/29/2024 20:15,14.038,0
7251,7/29/2024 20:30,14.325,0
7252,7/29/2024 20:45,14.613,0
7253,7/29/2024 21:00,14.709,0
7254,7/29/2024 21:15,14.709,0
7255,7/29/2024 21:30,14.804,0
7256,7/29/2024 21:45,14.9,0
7257,7/29/2024 22:00,14.804,0
7258,7/29/2024 22:15,14.9,0
7259,7/29/2024 22:30,14.9,0
7260,7/29/2024 22:45,14.9,0
7261,7/29/2024 23:00,14.996,0
7262,7/29/2024 23:15,15.091,0
7263,7/29/2024 23:30,15.187,0
7264,7/29/2024 23:45,15.187,0
7265,7/30/2024 0:00,15.187,0
7266,7/30/2024 0:15,15.282,0
7267,7/30/2024 0:30,15.187,0
7268,7/30/2024 0:45,15.378,0
7269,7/30/2024 1:00,15.378,0
7270,7/30/2024 1:15,15.378,0
7271,7/30/2024 1:30,15.378,0
7272,7/30/2024 1:45,15.378,0
7273,7/30/2024 2:00,15.378,0
7274,7/30/2024 2:15,15.378,0
7275,7/30/2024 2:30,15.282,0
7276,7/30/2024 2:45,15.282,0
7277,7/30/2024 3:00,15.378,0
7278,7/30/2024 3:15,15.378,0
7279,7/30/2024 3:30,15.282,0
7280,7/30/2024 3:45,15.282,0
7281,7/30/2024 4:00,15.282,0
7282,7/30/2024 4:15,15.187,0
7283,7/30/2024 4:30,15.187,0
7284,7/30/2024 4:45,15.187,0
7285,7/30/2024 5:00,15.187,0
7286,7/30/2024 5:15,15.091,0
7287,7/30/2024 5:30,14.23,2
7288,7/30/2024 5:45,13.942,11
7289,7/30/2024 6:00,13.846,32
7290,7/30/2024 6:15,13.75,53
7291,7/30/2024 6:30,13.269,63
7292,7/30/2024 6:45,12.497,91
7293,7/30/2024 7:00,12.497,126
7294,7/30/2024 7:15,13.269,200
7295,7/30/2024 7:30,13.365,208
7296,7/30/2024 7:45,13.461,168
7297,7/30/2024 8:00,14.134,288
7298,7/30/2024 8:15,14.421,336
7299,7/30/2024 8:30,14.517,352
7300,7/30/2024 8:45,14.613,448
7301,7/30/2024 9:00,14.709,512
7302,7/30/2024 9:15,14.804,672
7303,7/30/2024 9:30,14.804,768
7304,7/30/2024 9:45,14.9,768
7305,7/30/2024 10:00,14.9,1024
7306,7/30/2024 10:15,14.996,1024
7307,7/30/2024 10:30,15.091,1664
7308,7/30/2024 10:45,15.187,1280
7309,7/30/2024 11:00,15.282,2688
7310,7/30/2024 11:15,15.378,2944
7311,7/30/2024 11:30,15.473,3712
7312,7/30/2024 11:45,15.473,1152
7313,7/30/2024 12:00,15.951,3840
7314,7/30/2024 12:15,16.237,2816
7315,7/30/2024 12:30,16.332,6144
7316,7/30/2024 12:45,16.237,1216
7317,7/30/2024 13:00,16.903,6400
7318,7/30/2024 13:15,17.284,3456
7319,7/30/2024 13:30,17.094,2560
7320,7/30/2024 13:45,18.236,4352
7321,7/30/2024 14:00,18.045,6400
7322,7/30/2024 14:15,17.57,4352
7323,7/30/2024 14:30,17.57,5120
7324,7/30/2024 14:45,17.379,3072
7325,7/30/2024 15:00,17.284,3200
7326,7/30/2024 15:15,17.094,2944
7327,7/30/2024 15:30,17.094,2176
7328,7/30/2024 15:45,16.903,2048
7329,7/30/2024 16:00,16.808,1280
7330,7/30/2024 16:15,16.808,960
7331,7/30/2024 16:30,16.713,1088
7332,7/30/2024 16:45,16.713,672
7333,7/30/2024 17:00,16.523,608
7334,7/30/2024 17:15,16.523,496
7335,7/30/2024 17:30,16.427,368
7336,7/30/2024 17:45,16.332,304
7337,7/30/2024 18:00,13.942,384
7338,7/30/2024 18:15,12.497,216
7339,7/30/2024 18:30,12.401,144
7340,7/30/2024 18:45,12.401,96
7341,7/30/2024 19:00,11.916,64
7342,7/30/2024 19:15,11.236,45
7343,7/30/2024 19:30,11.139,33
7344,7/30/2024 19:45,11.041,14
7345,7/30/2024 20:00,10.748,5
7346,7/30/2024 20:15,10.748,0
7347,7/30/2024 20:30,11.041,0
7348,7/30/2024 20:45,11.139,0
7349,7/30/2024 21:00,11.334,0
7350,7/30/2024 21:15,11.431,0
7351,7/30/2024 21:30,11.528,0
7352,7/30/2024 21:45,11.722,0
7353,7/30/2024 22:00,11.819,0
7354,7/30/2024 22:15,11.916,0
7355,7/30/2024 22:30,12.013,0
7356,7/30/2024 22:45,12.11,0
7357,7/30/2024 23:00,12.11,0
7358,7/30/2024 23:15,12.207,0
7359,7/30/2024 23:30,12.207,0
7360,7/30/2024 23:45,12.304,0
7361,7/31/2024 0:00,12.304,0
7362,7/31/2024 0:15,12.401,0
7363,7/31/2024 0:30,12.401,0
7364,7/31/2024 0:45,12.497,0
7365,7/31/2024 1:00,12.401,0
7366,7/31/2024 1:15,12.497,0
7367,7/31/2024 1:30,12.497,0
7368,7/31/2024 1:45,12.594,0
7369,7/31/2024 2:00,12.594,0
7370,7/31/2024 2:15,12.69,0
7371,7/31/2024 2:30,12.787,0
7372,7/31/2024 2:45,12.69,0
7373,7/31/2024 3:00,12.98,0
7374,7/31/2024 3:15,13.461,0
7375,7/31/2024 3:30,13.365,0
7376,7/31/2024 3:45,13.461,0
7377,7/31/2024 4:00,13.654,0
7378,7/31/2024 4:15,13.846,0
7379,7/31/2024 4:30,13.75,0
7380,7/31/2024 4:45,13.654,0
7381,7/31/2024 5:00,13.461,0
7382,7/31/2024 5:15,13.461,0
7383,7/31/2024 5:30,13.461,3
7384,7/31/2024 5:45,13.558,14
7385,7/31/2024 6:00,13.846,37
7386,7/31/2024 6:15,14.325,69
7387,7/31/2024 6:30,14.421,101
7388,7/31/2024 6:45,13.942,176
7389,7/31/2024 7:00,12.69,256
7390,7/31/2024 7:15,11.625,256
7391,7/31/2024 7:30,11.334,368
7392,7/31/2024 7:45,11.236,248
7393,7/31/2024 8:00,10.651,288
7394,7/31/2024 8:15,10.357,400
7395,7/31/2024 8:30,10.161,672
7396,7/31/2024 8:45,10.063,608
7397,7/31/2024 9:00,9.965,864
7398,7/31/2024 9:15,10.161,608
7399,7/31/2024 9:30,10.553,1152
7400,7/31/2024 9:45,10.944,960
7401,7/31/2024 10:00,11.431,864
7402,7/31/2024 10:15,12.013,1664
7403,7/31/2024 10:30,12.304,800
7404,7/31/2024 10:45,12.594,1600
7405,7/31/2024 11:00,12.69,1024
7406,7/31/2024 11:15,12.98,2048
7407,7/31/2024 11:30,13.076,2432
7408,7/31/2024 11:45,13.269,3840
7409,7/31/2024 12:00,13.269,1472
7410,7/31/2024 12:15,13.558,2688
7411,7/31/2024 12:30,13.461,1920
7412,7/31/2024 12:45,13.846,3840
7413,7/31/2024 13:00,14.038,1152
7414,7/31/2024 13:15,14.325,1920
7415,7/31/2024 13:30,14.134,1536
7416,7/31/2024 13:45,14.23,1344
7417,7/31/2024 14:00,14.421,1728
7418,7/31/2024 14:15,14.804,1216
7419,7/31/2024 14:30,15.473,1152
7420,7/31/2024 14:45,15.855,1152
7421,7/31/2024 15:00,16.046,1088
7422,7/31/2024 15:15,15.951,768
7423,7/31/2024 15:30,15.76,448
7424,7/31/2024 15:45,15.378,216
7425,7/31/2024 16:00,15.187,336
7426,7/31/2024 16:15,14.996,608
7427,7/31/2024 16:30,14.613,464
7428,7/31/2024 16:45,14.517,208
7429,7/31/2024 17:00,14.709,672
7430,7/31/2024 17:15,14.613,352
7431,7/31/2024 17:30,14.709,200
7432,7/31/2024 17:45,14.613,232
7433,7/31/2024 18:00,14.709,248
7434,7/31/2024 18:15,14.709,272
7435,7/31/2024 18:30,14.709,176
7436,7/31/2024 18:45,14.709,104
7437,7/31/2024 19:00,14.709,79
7438,7/31/2024 19:15,14.613,54
7439,7/31/2024 19:30,14.709,15
7440,7/31/2024 19:45,13.654,6
7441,7/31/2024 20:00,12.787,1
7442,7/31/2024 20:15,12.11,0
7443,7/31/2024 20:30,11.819,0
7444,7/31/2024 20:45,11.722,0
7445,7/31/2024 21:00,11.819,0
7446,7/31/2024 21:15,11.334,0
7447,7/31/2024 21:30,11.139,0
7448,7/31/2024 21:45,11.139,0
7449,7/31/2024 22:00,11.236,0
7450,7/31/2024 22:15,11.236,0
7451,7/31/2024 22:30,11.334,0
7452,7/31/2024 22:45,11.431,0
7453,7/31/2024 23:00,11.431,0
7454,7/31/2024 23:15,11.528,0
7455,7/31/2024 23:30,11.528,0
7456,7/31/2024 23:45,11.528,0
7457,8/1/2024 0:00,11.528,0
7458,8/1/2024 0:15,11.528,0
7459,8/1/2024 0:30,11.528,0
7460,8/1/2024 0:45,11.528,0
7461,8/1/2024 1:00,11.625,0
7462,8/1/2024 1:15,11.819,0
7463,8/1/2024 1:30,11.819,0
7464,8/1/2024 1:45,11.819,0
7465,8/1/2024 2:00,11.819,0
7466,8/1/2024 2:15,11.916,0
7467,8/1/2024 2:30,12.013,0
7468,8/1/2024 2:45,12.11,0
7469,8/1/2024 3:00,12.207,0
7470,8/1/2024 3:15,12.304,0
7471,8/1/2024 3:30,12.207,0
7472,8/1/2024 3:45,12.304,0
7473,8/1/2024 4:00,12.594,0
7474,8/1/2024 4:15,12.98,0
7475,8/1/2024 4:30,13.269,0
7476,8/1/2024 4:45,13.558,0
7477,8/1/2024 5:00,13.654,0
7478,8/1/2024 5:15,13.654,0
7479,8/1/2024 5:30,13.942,6
7480,8/1/2024 5:45,14.038,26
7481,8/1/2024 6:00,14.517,61
7482,8/1/2024 6:15,14.517,103
7483,8/1/2024 6:30,14.9,160
7484,8/1/2024 6:45,14.325,184
7485,8/1/2024 7:00,13.846,256
7486,8/1/2024 7:15,13.173,288
7487,8/1/2024 7:30,11.722,304
7488,8/1/2024 7:45,11.236,400
7489,8/1/2024 8:00,11.236,256
7490,8/1/2024 8:15,11.334,448
7491,8/1/2024 8:30,11.431,576
7492,8/1/2024 8:45,11.528,608
7493,8/1/2024 9:00,11.625,608
7494,8/1/2024 9:15,11.431,768
7495,8/1/2024 9:30,10.553,704
7496,8/1/2024 9:45,10.748,1024
7497,8/1/2024 10:00,10.846,992
7498,8/1/2024 10:15,10.944,960
7499,8/1/2024 10:30,11.528,864
7500,8/1/2024 10:45,11.916,864
7501,8/1/2024 11:00,12.304,1728
7502,8/1/2024 11:15,12.497,1600
7503,8/1/2024 11:30,12.594,1728
7504,8/1/2024 11:45,12.69,2048
7505,8/1/2024 12:00,12.883,3200
7506,8/1/2024 12:15,13.076,2816
7507,8/1/2024 12:30,13.173,2560
7508,8/1/2024 12:45,13.173,2560
7509,8/1/2024 13:00,13.365,2432
7510,8/1/2024 13:15,13.558,3328
7511,8/1/2024 13:30,13.558,3584
7512,8/1/2024 13:45,13.846,6656
7513,8/1/2024 14:00,14.038,2304
7514,8/1/2024 14:15,14.325,3584
7515,8/1/2024 14:30,14.23,1728
7516,8/1/2024 14:45,14.23,2816
7517,8/1/2024 15:00,14.517,2816
7518,8/1/2024 15:15,14.804,2304
7519,8/1/2024 15:30,14.421,992
7520,8/1/2024 15:45,15.378,3456
7521,8/1/2024 16:00,15.76,1344
7522,8/1/2024 16:15,16.427,2560
7523,8/1/2024 16:30,16.141,1216
7524,8/1/2024 16:45,16.332,576
7525,8/1/2024 17:00,16.141,1728
7526,8/1/2024 17:15,15.951,1472
7527,8/1/2024 17:30,15.855,1152
7528,8/1/2024 17:45,15.664,768
7529,8/1/2024 18:00,15.378,672
7530,8/1/2024 18:15,14.804,512
7531,8/1/2024 18:30,14.517,304
7532,8/1/2024 18:45,14.421,200
7533,8/1/2024 19:00,14.421,124
7534,8/1/2024 19:15,14.804,74
7535,8/1/2024 19:30,14.9,48
7536,8/1/2024 19:45,14.996,21
7537,8/1/2024 20:00,14.9,4
7538,8/1/2024 20:15,14.804,0
7539,8/1/2024 20:30,14.709,0
7540,8/1/2024 20:45,14.709,0
7541,8/1/2024 21:00,14.613,0
7542,8/1/2024 21:15,13.654,0
7543,8/1/2024 21:30,13.558,0
7544,8/1/2024 21:45,13.269,0
7545,8/1/2024 22:00,12.883,0
7546,8/1/2024 22:15,12.787,0
7547,8/1/2024 22:30,13.076,0
7548,8/1/2024 22:45,13.269,0
7549,8/1/2024 23:00,13.654,0
7550,8/1/2024 23:15,13.75,0
7551,8/1/2024 23:30,13.654,0
7552,8/1/2024 23:45,13.558,0
7553,8/2/2024 0:00,13.558,0
7554,8/2/2024 0:15,13.558,0
7555,8/2/2024 0:30,13.558,0
7556,8/2/2024 0:45,13.558,0
7557,8/2/2024 1:00,13.558,0
7558,8/2/2024 1:15,13.558,0
7559,8/2/2024 1:30,13.558,0
7560,8/2/2024 1:45,13.461,0
7561,8/2/2024 2:00,13.461,0
7562,8/2/2024 2:15,13.365,0
7563,8/2/2024 2:30,13.461,0
7564,8/2/2024 2:45,13.558,0
7565,8/2/2024 3:00,13.846,0
7566,8/2/2024 3:15,13.846,0
7567,8/2/2024 3:30,13.942,0
7568,8/2/2024 3:45,14.038,0
7569,8/2/2024 4:00,14.038,0
7570,8/2/2024 4:15,14.613,0
7571,8/2/2024 4:30,14.9,0
7572,8/2/2024 4:45,14.709,0
7573,8/2/2024 5:00,14.517,0
7574,8/2/2024 5:15,14.325,0
7575,8/2/2024 5:30,14.23,5
7576,8/2/2024 5:45,14.23,26
7577,8/2/2024 6:00,14.325,55
7578,8/2/2024 6:15,14.421,96
7579,8/2/2024 6:30,14.421,136
7580,8/2/2024 6:45,14.421,192
7581,8/2/2024 7:00,14.325,232
7582,8/2/2024 7:15,14.23,272
7583,8/2/2024 7:30,14.038,304
7584,8/2/2024 7:45,14.038,352
7585,8/2/2024 8:00,14.038,400
7586,8/2/2024 8:15,13.654,432
7587,8/2/2024 8:30,13.269,464
7588,8/2/2024 8:45,12.98,576
7589,8/2/2024 9:00,12.787,576
7590,8/2/2024 9:15,12.787,512
7591,8/2/2024 9:30,12.883,672
7592,8/2/2024 9:45,12.883,704
7593,8/2/2024 10:00,12.883,768
7594,8/2/2024 10:15,12.207,512
7595,8/2/2024 10:30,11.528,992
7596,8/2/2024 10:45,11.236,800
7597,8/2/2024 11:00,11.041,1152
7598,8/2/2024 11:15,11.139,960
7599,8/2/2024 11:30,10.846,1728
7600,8/2/2024 11:45,10.944,1472
7601,8/2/2024 12:00,11.041,1216
7602,8/2/2024 12:15,11.334,1728
7603,8/2/2024 12:30,11.528,1728
7604,8/2/2024 12:45,11.431,304
7605,8/2/2024 13:00,12.013,2304
7606,8/2/2024 13:15,12.304,2048
7607,8/2/2024 13:30,12.401,1088
7608,8/2/2024 13:45,12.98,704
7609,8/2/2024 14:00,12.883,512
7610,8/2/2024 14:15,13.461,800
7611,8/2/2024 14:30,13.461,1216
7612,8/2/2024 14:45,13.365,480
7613,8/2/2024 15:00,13.846,2816
7614,8/2/2024 15:15,13.654,960
7615,8/2/2024 15:30,13.461,2048
7616,8/2/2024 15:45,13.558,768
7617,8/2/2024 16:00,14.038,2560
7618,8/2/2024 16:15,14.23,3712
7619,8/2/2024 16:30,14.421,1536
7620,8/2/2024 16:45,14.804,768
7621,8/2/2024 17:00,15.569,992
7622,8/2/2024 17:15,15.664,704
7623,8/2/2024 17:30,15.569,768
7624,8/2/2024 17:45,15.569,576
7625,8/2/2024 18:00,15.473,480
7626,8/2/2024 18:15,15.664,480
7627,8/2/2024 18:30,15.951,496
7628,8/2/2024 18:45,16.141,240
7629,8/2/2024 19:00,16.427,126
7630,8/2/2024 19:15,16.713,80
7631,8/2/2024 19:30,16.808,36
7632,8/2/2024 19:45,16.141,21
7633,8/2/2024 20:00,15.664,6
7634,8/2/2024 20:15,15.473,0
7635,8/2/2024 20:30,15.473,0
7636,8/2/2024 20:45,15.378,0
7637,8/2/2024 21:00,15.282,0
7638,8/2/2024 21:15,15.187,0
7639,8/2/2024 21:30,14.996,0
7640,8/2/2024 21:45,14.709,0
7641,8/2/2024 22:00,14.325,0
7642,8/2/2024 22:15,12.013,0
7643,8/2/2024 22:30,11.041,0
7644,8/2/2024 22:45,10.553,0
7645,8/2/2024 23:00,10.259,0
7646,8/2/2024 23:15,10.259,0
7647,8/2/2024 23:30,10.161,0
7648,8/2/2024 23:45,10.063,0
7649,8/3/2024 0:00,10.259,0
7650,8/3/2024 0:15,10.846,0
7651,8/3/2024 0:30,11.236,0
7652,8/3/2024 0:45,11.431,0
7653,8/3/2024 1:00,11.528,0
7654,8/3/2024 1:15,11.722,0
7655,8/3/2024 1:30,12.013,0
7656,8/3/2024 1:45,12.207,0
7657,8/3/2024 2:00,12.401,0
7658,8/3/2024 2:15,12.69,0
7659,8/3/2024 2:30,12.98,0
7660,8/3/2024 2:45,13.076,0
7661,8/3/2024 3:00,13.173,0
7662,8/3/2024 3:15,13.173,0
7663,8/3/2024 3:30,13.269,0
7664,8/3/2024 3:45,13.365,0
7665,8/3/2024 4:00,13.558,0
7666,8/3/2024 4:15,13.365,0
7667,8/3/2024 4:30,13.461,0
7668,8/3/2024 4:45,13.461,0
7669,8/3/2024 5:00,13.654,0
7670,8/3/2024 5:15,13.846,0
7671,8/3/2024 5:30,14.038,0
7672,8/3/2024 5:45,13.942,7
7673,8/3/2024 6:00,13.942,34
7674,8/3/2024 6:15,13.942,69
7675,8/3/2024 6:30,14.038,152
7676,8/3/2024 6:45,14.325,304
7677,8/3/2024 7:00,14.421,304
7678,8/3/2024 7:15,14.421,272
7679,8/3/2024 7:30,14.421,368
7680,8/3/2024 7:45,14.517,400
7681,8/3/2024 8:00,14.517,512
7682,8/3/2024 8:15,14.613,480
7683,8/3/2024 8:30,14.709,108
7684,8/3/2024 8:45,14.996,512
7685,8/3/2024 9:00,15.091,512
7686,8/3/2024 9:15,15.187,512
7687,8/3/2024 9:30,15.378,672
7688,8/3/2024 9:45,15.187,1024
7689,8/3/2024 10:00,14.421,608
7690,8/3/2024 10:15,14.134,1088
7691,8/3/2024 10:30,13.942,1024
7692,8/3/2024 10:45,13.269,800
7693,8/3/2024 11:00,12.497,1344
7694,8/3/2024 11:15,12.11,1152
7695,8/3/2024 11:30,11.625,704
7696,8/3/2024 11:45,11.625,992
7697,8/3/2024 12:00,11.334,1024
7698,8/3/2024 12:15,11.431,1536
7699,8/3/2024 12:30,11.528,1728
7700,8/3/2024 12:45,11.916,2304
7701,8/3/2024 13:00,12.11,1280
7702,8/3/2024 13:15,12.69,704
7703,8/3/2024 13:30,12.787,800
7704,8/3/2024 13:45,13.269,368
7705,8/3/2024 14:00,13.846,576
7706,8/3/2024 14:15,13.942,512
7707,8/3/2024 14:30,14.038,480
7708,8/3/2024 14:45,14.038,464
7709,8/3/2024 15:00,14.613,704
7710,8/3/2024 15:15,14.996,3456
7711,8/3/2024 15:30,15.282,4608
7712,8/3/2024 15:45,15.091,704
7713,8/3/2024 16:00,14.996,416
7714,8/3/2024 16:15,15.091,1344
7715,8/3/2024 16:30,15.187,1792
7716,8/3/2024 16:45,15.091,608
7717,8/3/2024 17:00,15.282,2048
7718,8/3/2024 17:15,15.569,2048
7719,8/3/2024 17:30,15.664,1856
7720,8/3/2024 17:45,15.76,320
7721,8/3/2024 18:00,15.569,224
7722,8/3/2024 18:15,15.664,240
7723,8/3/2024 18:30,15.664,200
7724,8/3/2024 18:45,15.664,27
7725,8/3/2024 19:00,15.76,16
7726,8/3/2024 19:15,15.76,5
7727,8/3/2024 19:30,15.76,2
7728,8/3/2024 19:45,15.76,1
7729,8/3/2024 20:00,15.76,0
7730,8/3/2024 20:15,15.76,0
7731,8/3/2024 20:30,15.76,0
7732,8/3/2024 20:45,15.76,0
7733,8/3/2024 21:00,15.76,0
7734,8/3/2024 21:15,15.664,0
7735,8/3/2024 21:30,15.569,0
7736,8/3/2024 21:45,15.473,0
7737,8/3/2024 22:00,15.282,0
7738,8/3/2024 22:15,14.517,0
7739,8/3/2024 22:30,13.173,0
7740,8/3/2024 22:45,12.401,0
7741,8/3/2024 23:00,11.722,0
7742,8/3/2024 23:15,11.041,0
7743,8/3/2024 23:30,10.553,0
7744,8/3/2024 23:45,10.455,0
7745,8/4/2024 0:00,10.357,0
7746,8/4/2024 0:15,10.357,0
7747,8/4/2024 0:30,10.259,0
7748,8/4/2024 0:45,10.357,0
7749,8/4/2024 1:00,10.846,0
7750,8/4/2024 1:15,11.431,0
7751,8/4/2024 1:30,11.722,0
7752,8/4/2024 1:45,11.722,0
7753,8/4/2024 2:00,11.916,0
7754,8/4/2024 2:15,12.013,0
7755,8/4/2024 2:30,12.11,0
7756,8/4/2024 2:45,12.304,0
7757,8/4/2024 3:00,12.304,0
7758,8/4/2024 3:15,12.401,0
7759,8/4/2024 3:30,12.594,0
7760,8/4/2024 3:45,12.883,0
7761,8/4/2024 4:00,13.173,0
7762,8/4/2024 4:15,13.365,0
7763,8/4/2024 4:30,13.558,0
7764,8/4/2024 4:45,13.654,0
7765,8/4/2024 5:00,13.846,0
7766,8/4/2024 5:15,13.75,0
7767,8/4/2024 5:30,13.75,1
7768,8/4/2024 5:45,13.942,32
7769,8/4/2024 6:00,14.134,73
7770,8/4/2024 6:15,14.325,128
7771,8/4/2024 6:30,14.421,200
7772,8/4/2024 6:45,14.421,400
7773,8/4/2024 7:00,14.325,448
7774,8/4/2024 7:15,14.134,232
7775,8/4/2024 7:30,14.134,168
7776,8/4/2024 7:45,14.23,576
7777,8/4/2024 8:00,14.421,576
7778,8/4/2024 8:15,14.421,512
7779,8/4/2024 8:30,14.613,576
7780,8/4/2024 8:45,14.804,672
7781,8/4/2024 9:00,14.9,800
7782,8/4/2024 9:15,14.996,864
7783,8/4/2024 9:30,15.378,800
7784,8/4/2024 9:45,16.046,992
7785,8/4/2024 10:00,15.855,960
7786,8/4/2024 10:15,15.76,1152
7787,8/4/2024 10:30,15.951,1728
7788,8/4/2024 10:45,15.664,464
7789,8/4/2024 11:00,15.569,672
7790,8/4/2024 11:15,14.996,704
7791,8/4/2024 11:30,14.325,1088
7792,8/4/2024 11:45,13.269,480
7793,8/4/2024 12:00,12.69,1600
7794,8/4/2024 12:15,11.916,240
7795,8/4/2024 12:30,11.722,320
7796,8/4/2024 12:45,11.916,896
7797,8/4/2024 13:00,12.207,1152
7798,8/4/2024 13:15,12.98,2048
7799,8/4/2024 13:30,13.654,448
7800,8/4/2024 13:45,14.038,608
7801,8/4/2024 14:00,14.038,704
7802,8/4/2024 14:15,13.942,464
7803,8/4/2024 14:30,14.038,1344
7804,8/4/2024 14:45,14.23,864
7805,8/4/2024 15:00,14.325,1664
7806,8/4/2024 15:15,14.421,704
7807,8/4/2024 15:30,14.325,480
7808,8/4/2024 15:45,14.613,960
7809,8/4/2024 16:00,14.709,800
7810,8/4/2024 16:15,14.996,336
7811,8/4/2024 16:30,15.187,1024
7812,8/4/2024 16:45,15.378,1536
7813,8/4/2024 17:00,15.378,672
7814,8/4/2024 17:15,15.282,121
7815,8/4/2024 17:30,15.378,89
7816,8/4/2024 17:45,15.569,496
7817,8/4/2024 18:00,15.76,128
7818,8/4/2024 18:15,15.76,160
7819,8/4/2024 18:30,15.664,152
7820,8/4/2024 18:45,15.569,53
7821,8/4/2024 19:00,15.473,10
7822,8/4/2024 19:15,15.569,12
7823,8/4/2024 19:30,15.569,1
7824,8/4/2024 19:45,15.473,0
7825,8/4/2024 20:00,15.378,0
7826,8/4/2024 20:15,15.282,0
7827,8/4/2024 20:30,15.091,0
7828,8/4/2024 20:45,14.709,0
7829,8/4/2024 21:00,14.709,0
7830,8/4/2024 21:15,14.613,0
7831,8/4/2024 21:30,14.613,0
7832,8/4/2024 21:45,14.613,0
7833,8/4/2024 22:00,14.613,0
7834,8/4/2024 22:15,14.613,0
7835,8/4/2024 22:30,14.613,0
7836,8/4/2024 22:45,14.613,0
7837,8/4/2024 23:00,14.709,0
7838,8/4/2024 23:15,13.269,0
7839,8/4/2024 23:30,12.11,0
7840,8/4/2024 23:45,11.431,0
7841,8/5/2024 0:00,10.944,0
7842,8/5/2024 0:15,10.748,0
7843,8/5/2024 0:30,10.748,0
7844,8/5/2024 0:45,11.139,0
7845,8/5/2024 1:00,12.013,0
7846,8/5/2024 1:15,12.883,0
7847,8/5/2024 1:30,13.269,0
7848,8/5/2024 1:45,13.75,0
7849,8/5/2024 2:00,14.421,0
7850,8/5/2024 2:15,14.9,0
7851,8/5/2024 2:30,14.9,0
7852,8/5/2024 2:45,14.9,0
7853,8/5/2024 3:00,14.996,0
7854,8/5/2024 3:15,14.996,0
7855,8/5/2024 3:30,15.091,0
7856,8/5/2024 3:45,15.473,0
7857,8/5/2024 4:00,15.569,0
7858,8/5/2024 4:15,15.76,0
7859,8/5/2024 4:30,15.951,0
7860,8/5/2024 4:45,15.951,0
7861,8/5/2024 5:00,15.951,0
7862,8/5/2024 5:15,15.855,0
7863,8/5/2024 5:30,15.855,1
7864,8/5/2024 5:45,15.76,14
7865,8/5/2024 6:00,15.76,54
7866,8/5/2024 6:15,15.76,125
7867,8/5/2024 6:30,15.76,192
7868,8/5/2024 6:45,15.76,256
7869,8/5/2024 7:00,15.855,368
7870,8/5/2024 7:15,15.855,432
7871,8/5/2024 7:30,15.951,480
7872,8/5/2024 7:45,15.951,416
7873,8/5/2024 8:00,15.951,480
7874,8/5/2024 8:15,15.951,576
7875,8/5/2024 8:30,16.046,608
7876,8/5/2024 8:45,16.046,704
7877,8/5/2024 9:00,16.141,800
7878,8/5/2024 9:15,16.141,864
7879,8/5/2024 9:30,16.141,1536
7880,8/5/2024 9:45,16.332,1408
7881,8/5/2024 10:00,15.951,1536
7882,8/5/2024 10:15,15.473,1664
7883,8/5/2024 10:30,15.187,1600
7884,8/5/2024 10:45,15.187,1344
7885,8/5/2024 11:00,15.187,1664
7886,8/5/2024 11:15,15.187,1408
7887,8/5/2024 11:30,15.187,1472
7888,8/5/2024 11:45,15.187,1280
7889,8/5/2024 12:00,15.187,960
7890,8/5/2024 12:15,15.187,800
7891,8/5/2024 12:30,13.173,1472
7892,8/5/2024 12:45,12.207,1600
7893,8/5/2024 13:00,11.916,1216
7894,8/5/2024 13:15,11.528,992
7895,8/5/2024 13:30,11.431,1664
7896,8/5/2024 13:45,11.236,1216
7897,8/5/2024 14:00,11.625,1472
7898,8/5/2024 14:15,12.11,1536
7899,8/5/2024 14:30,12.497,1920
7900,8/5/2024 14:45,12.883,992
7901,8/5/2024 15:00,12.98,864
7902,8/5/2024 15:15,13.076,672
7903,8/5/2024 15:30,13.173,1344
7904,8/5/2024 15:45,13.269,864
7905,8/5/2024 16:00,13.173,608
7906,8/5/2024 16:15,13.173,480
7907,8/5/2024 16:30,13.365,960
7908,8/5/2024 16:45,13.75,672
7909,8/5/2024 17:00,14.421,672
7910,8/5/2024 17:15,14.996,576
7911,8/5/2024 17:30,15.282,368
7912,8/5/2024 17:45,15.378,1024
7913,8/5/2024 18:00,16.046,672
7914,8/5/2024 18:15,17.189,416
7915,8/5/2024 18:30,17.189,672
7916,8/5/2024 18:45,17.094,448
7917,8/5/2024 19:00,16.903,480
