reading.no,date.time,temp.C,Intensity.lum.per.sqft
10177,8/21/2024 9:00,15.091,13
10178,8/21/2024 9:15,14.804,11
10179,8/21/2024 9:30,14.9,14
10180,8/21/2024 9:45,14.517,24
10181,8/21/2024 10:00,14.421,17
10182,8/21/2024 10:15,14.517,14
10183,8/21/2024 10:30,14.517,17
10184,8/21/2024 10:45,14.613,17
10185,8/21/2024 11:00,14.709,28
10186,8/21/2024 11:15,14.709,15
10187,8/21/2024 11:30,14.709,31
10188,8/21/2024 11:45,14.804,38
10189,8/21/2024 12:00,14.804,4
10190,8/21/2024 12:15,15.664,30
10191,8/21/2024 12:30,15.187,49
10192,8/21/2024 12:45,15.473,49
10193,8/21/2024 13:00,15.664,6
10194,8/21/2024 13:15,15.76,9
10195,8/21/2024 13:30,15.569,62
10196,8/21/2024 13:45,15.569,122
10197,8/21/2024 14:00,15.473,29
10198,8/21/2024 14:15,14.9,35
10199,8/21/2024 14:30,14.517,10
10200,8/21/2024 14:45,14.709,21
10201,8/21/2024 15:00,14.804,8
10202,8/21/2024 15:15,14.709,26
10203,8/21/2024 15:30,14.613,15
10204,8/21/2024 15:45,14.613,6
10205,8/21/2024 16:00,14.613,20
10206,8/21/2024 16:15,14.613,4
10207,8/21/2024 16:30,14.804,14
10208,8/21/2024 16:45,14.996,15
10209,8/21/2024 17:00,15.378,17
10210,8/21/2024 17:15,15.951,5
10211,8/21/2024 17:30,16.237,2
10212,8/21/2024 17:45,16.237,8
10213,8/21/2024 18:00,16.427,4
10214,8/21/2024 18:15,16.427,2
10215,8/21/2024 18:30,16.427,1
10216,8/21/2024 18:45,16.427,3
10217,8/21/2024 19:00,16.427,13
10218,8/21/2024 19:15,16.332,4
10219,8/21/2024 19:30,16.332,1
10220,8/21/2024 19:45,16.332,0
10221,8/21/2024 20:00,16.332,0
10222,8/21/2024 20:15,16.237,0
10223,8/21/2024 20:30,16.141,0
10224,8/21/2024 20:45,15.855,0
10225,8/21/2024 21:00,15.951,0
10226,8/21/2024 21:15,16.237,0
10227,8/21/2024 21:30,16.237,0
10228,8/21/2024 21:45,16.046,0
10229,8/21/2024 22:00,16.046,0
10230,8/21/2024 22:15,16.141,0
10231,8/21/2024 22:30,16.141,0
10232,8/21/2024 22:45,16.237,0
10233,8/21/2024 23:00,16.237,0
10234,8/21/2024 23:15,16.141,0
10235,8/21/2024 23:30,16.141,0
10236,8/21/2024 23:45,16.141,0
10237,8/22/2024 0:00,15.569,0
10238,8/22/2024 0:15,15.569,0
10239,8/22/2024 0:30,15.569,0
10240,8/22/2024 0:45,15.473,0
10241,8/22/2024 1:00,15.473,0
10242,8/22/2024 1:15,15.473,0
10243,8/22/2024 1:30,15.569,0
10244,8/22/2024 1:45,15.76,0
10245,8/22/2024 2:00,15.664,0
10246,8/22/2024 2:15,15.187,0
10247,8/22/2024 2:30,15.187,0
10248,8/22/2024 2:45,15.187,0
10249,8/22/2024 3:00,15.091,0
10250,8/22/2024 3:15,14.996,0
10251,8/22/2024 3:30,15.091,0
10252,8/22/2024 3:45,14.9,0
10253,8/22/2024 4:00,14.9,0
10254,8/22/2024 4:15,15.091,0
10255,8/22/2024 4:30,15.187,0
10256,8/22/2024 4:45,15.378,0
10257,8/22/2024 5:00,15.855,0
10258,8/22/2024 5:15,16.046,0
10259,8/22/2024 5:30,16.046,0
10260,8/22/2024 5:45,16.046,0
10261,8/22/2024 6:00,16.141,0
10262,8/22/2024 6:15,16.237,3
10263,8/22/2024 6:30,16.237,15
10264,8/22/2024 6:45,16.237,22
10265,8/22/2024 7:00,16.237,33
10266,8/22/2024 7:15,16.332,86
10267,8/22/2024 7:30,16.332,48
10268,8/22/2024 7:45,16.332,89
10269,8/22/2024 8:00,16.237,87
10270,8/22/2024 8:15,16.141,144
10271,8/22/2024 8:30,16.237,116
10272,8/22/2024 8:45,16.237,16
10273,8/22/2024 9:00,16.237,17
10274,8/22/2024 9:15,16.046,15
10275,8/22/2024 9:30,15.855,55
10276,8/22/2024 9:45,15.855,52
10277,8/22/2024 10:00,15.855,29
10278,8/22/2024 10:15,15.855,38
10279,8/22/2024 10:30,15.951,88
10280,8/22/2024 10:45,15.951,26
10281,8/22/2024 11:00,16.046,128
10282,8/22/2024 11:15,16.046,38
10283,8/22/2024 11:30,16.046,5
10284,8/22/2024 11:45,16.141,24
10285,8/22/2024 12:00,16.237,35
10286,8/22/2024 12:15,16.332,41
10287,8/22/2024 12:30,16.332,12
10288,8/22/2024 12:45,16.332,10
10289,8/22/2024 13:00,16.427,304
10290,8/22/2024 13:15,16.427,27
10291,8/22/2024 13:30,16.427,36
10292,8/22/2024 13:45,16.427,32
10293,8/22/2024 14:00,16.427,111
10294,8/22/2024 14:15,16.427,184
10295,8/22/2024 14:30,16.523,160
10296,8/22/2024 14:45,16.427,18
10297,8/22/2024 15:00,16.427,16
10298,8/22/2024 15:15,16.332,62
10299,8/22/2024 15:30,16.427,480
10300,8/22/2024 15:45,16.141,101
10301,8/22/2024 16:00,15.951,336
10302,8/22/2024 16:15,15.855,336
10303,8/22/2024 16:30,15.855,288
10304,8/22/2024 16:45,15.855,256
10305,8/22/2024 17:00,15.855,90
10306,8/22/2024 17:15,15.951,248
10307,8/22/2024 17:30,16.046,184
10308,8/22/2024 17:45,16.237,200
10309,8/22/2024 18:00,16.618,160
10310,8/22/2024 18:15,17.094,96
10311,8/22/2024 18:30,16.903,110
10312,8/22/2024 18:45,16.903,85
10313,8/22/2024 19:00,16.999,54
10314,8/22/2024 19:15,16.903,30
10315,8/22/2024 19:30,16.903,10
10316,8/22/2024 19:45,16.903,1
10317,8/22/2024 20:00,16.618,0
10318,8/22/2024 20:15,16.523,0
10319,8/22/2024 20:30,16.237,0
10320,8/22/2024 20:45,16.046,0
10321,8/22/2024 21:00,16.237,0
10322,8/22/2024 21:15,16.332,0
10323,8/22/2024 21:30,16.427,0
10324,8/22/2024 21:45,16.237,0
10325,8/22/2024 22:00,16.237,0
10326,8/22/2024 22:15,16.427,0
10327,8/22/2024 22:30,16.427,0
10328,8/22/2024 22:45,16.427,0
10329,8/22/2024 23:00,16.427,0
10330,8/22/2024 23:15,16.427,0
10331,8/22/2024 23:30,16.523,0
10332,8/22/2024 23:45,16.523,0
10333,8/23/2024 0:00,16.427,0
10334,8/23/2024 0:15,16.427,0
10335,8/23/2024 0:30,16.427,0
10336,8/23/2024 0:45,16.332,0
10337,8/23/2024 1:00,16.332,0
10338,8/23/2024 1:15,16.141,0
10339,8/23/2024 1:30,15.951,0
10340,8/23/2024 1:45,15.76,0
10341,8/23/2024 2:00,15.855,0
10342,8/23/2024 2:15,15.855,0
10343,8/23/2024 2:30,16.046,0
10344,8/23/2024 2:45,16.046,0
10345,8/23/2024 3:00,16.046,0
10346,8/23/2024 3:15,16.237,0
10347,8/23/2024 3:30,16.237,0
10348,8/23/2024 3:45,16.141,0
10349,8/23/2024 4:00,16.141,0
10350,8/23/2024 4:15,16.141,0
10351,8/23/2024 4:30,16.046,0
10352,8/23/2024 4:45,16.046,0
10353,8/23/2024 5:00,15.951,0
10354,8/23/2024 5:15,15.76,0
10355,8/23/2024 5:30,15.473,0
10356,8/23/2024 5:45,14.996,0
10357,8/23/2024 6:00,14.9,0
10358,8/23/2024 6:15,15.187,0
10359,8/23/2024 6:30,15.378,38
10360,8/23/2024 6:45,15.664,69
10361,8/23/2024 7:00,16.046,110
10362,8/23/2024 7:15,16.237,160
10363,8/23/2024 7:30,16.523,256
10364,8/23/2024 7:45,16.618,304
10365,8/23/2024 8:00,16.523,400
10366,8/23/2024 8:15,16.332,496
10367,8/23/2024 8:30,16.237,512
10368,8/23/2024 8:45,16.237,672
10369,8/23/2024 9:00,16.332,864
10370,8/23/2024 9:15,16.427,896
10371,8/23/2024 9:30,16.427,896
10372,8/23/2024 9:45,16.523,1088
10373,8/23/2024 10:00,16.523,960
10374,8/23/2024 10:15,16.427,1152
10375,8/23/2024 10:30,16.332,1088
10376,8/23/2024 10:45,16.237,1152
10377,8/23/2024 11:00,16.237,1024
10378,8/23/2024 11:15,16.237,960
10379,8/23/2024 11:30,16.332,864
10380,8/23/2024 11:45,16.237,864
10381,8/23/2024 12:00,16.237,768
10382,8/23/2024 12:15,16.141,800
10383,8/23/2024 12:30,16.141,704
10384,8/23/2024 12:45,16.141,704
10385,8/23/2024 13:00,16.141,672
10386,8/23/2024 13:15,16.046,184
10387,8/23/2024 13:30,16.046,144
10388,8/23/2024 13:45,16.237,496
10389,8/23/2024 14:00,16.237,480
10390,8/23/2024 14:15,16.237,432
10391,8/23/2024 14:30,16.141,176
10392,8/23/2024 14:45,16.237,126
10393,8/23/2024 15:00,16.332,248
10394,8/23/2024 15:15,16.332,184
10395,8/23/2024 15:30,16.332,124
10396,8/23/2024 15:45,16.237,288
10397,8/23/2024 16:00,16.141,136
10398,8/23/2024 16:15,16.141,152
10399,8/23/2024 16:30,16.141,200
10400,8/23/2024 16:45,16.141,176
10401,8/23/2024 17:00,16.046,168
10402,8/23/2024 17:15,15.855,152
10403,8/23/2024 17:30,15.951,128
10404,8/23/2024 17:45,15.855,122
10405,8/23/2024 18:00,15.951,115
10406,8/23/2024 18:15,15.951,103
10407,8/23/2024 18:30,16.141,83
10408,8/23/2024 18:45,16.141,65
10409,8/23/2024 19:00,16.141,52
10410,8/23/2024 19:15,16.427,24
10411,8/23/2024 19:30,16.618,7
10412,8/23/2024 19:45,17.189,0
10413,8/23/2024 20:00,17.57,0
10414,8/23/2024 20:15,16.999,0
10415,8/23/2024 20:30,16.427,0
10416,8/23/2024 20:45,16.523,0
10417,8/23/2024 21:00,16.427,0
10418,8/23/2024 21:15,16.427,0
10419,8/23/2024 21:30,16.046,0
10420,8/23/2024 21:45,15.855,0
10421,8/23/2024 22:00,16.141,0
10422,8/23/2024 22:15,16.427,0
10423,8/23/2024 22:30,16.427,0
10424,8/23/2024 22:45,16.332,0
10425,8/23/2024 23:00,16.427,0
10426,8/23/2024 23:15,16.427,0
10427,8/23/2024 23:30,16.332,0
10428,8/23/2024 23:45,16.427,0
10429,8/24/2024 0:00,16.523,0
10430,8/24/2024 0:15,16.713,0
10431,8/24/2024 0:30,16.618,0
10432,8/24/2024 0:45,16.332,0
10433,8/24/2024 1:00,16.141,0
10434,8/24/2024 1:15,16.046,0
10435,8/24/2024 1:30,16.141,0
10436,8/24/2024 1:45,16.237,0
10437,8/24/2024 2:00,16.237,0
10438,8/24/2024 2:15,16.237,0
10439,8/24/2024 2:30,16.332,0
10440,8/24/2024 2:45,16.332,0
10441,8/24/2024 3:00,16.427,0
10442,8/24/2024 3:15,16.523,0
10443,8/24/2024 3:30,16.618,0
10444,8/24/2024 3:45,16.427,0
10445,8/24/2024 4:00,16.427,0
10446,8/24/2024 4:15,16.427,0
10447,8/24/2024 4:30,16.332,0
10448,8/24/2024 4:45,16.332,0
10449,8/24/2024 5:00,16.237,0
10450,8/24/2024 5:15,16.141,0
10451,8/24/2024 5:30,16.141,0
10452,8/24/2024 5:45,15.951,0
10453,8/24/2024 6:00,15.855,1
10454,8/24/2024 6:15,15.855,8
10455,8/24/2024 6:30,15.855,18
10456,8/24/2024 6:45,15.951,40
10457,8/24/2024 7:00,16.046,66
10458,8/24/2024 7:15,16.141,104
10459,8/24/2024 7:30,16.237,152
10460,8/24/2024 7:45,16.237,224
10461,8/24/2024 8:00,16.332,272
10462,8/24/2024 8:15,16.618,352
10463,8/24/2024 8:30,16.808,384
10464,8/24/2024 8:45,16.808,512
10465,8/24/2024 9:00,16.713,800
10466,8/24/2024 9:15,16.713,896
10467,8/24/2024 9:30,16.808,960
10468,8/24/2024 9:45,16.808,896
10469,8/24/2024 10:00,16.903,896
10470,8/24/2024 10:15,16.999,992
10471,8/24/2024 10:30,17.094,1344
10472,8/24/2024 10:45,16.903,992
10473,8/24/2024 11:00,16.903,896
10474,8/24/2024 11:15,16.808,960
10475,8/24/2024 11:30,16.808,960
10476,8/24/2024 11:45,16.808,192
10477,8/24/2024 12:00,16.903,800
10478,8/24/2024 12:15,16.903,672
10479,8/24/2024 12:30,16.903,672
10480,8/24/2024 12:45,17.094,704
10481,8/24/2024 13:00,16.999,672
10482,8/24/2024 13:15,16.999,672
10483,8/24/2024 13:30,16.999,576
10484,8/24/2024 13:45,17.094,384
10485,8/24/2024 14:00,16.903,176
10486,8/24/2024 14:15,16.903,160
10487,8/24/2024 14:30,16.903,368
10488,8/24/2024 14:45,16.808,336
10489,8/24/2024 15:00,16.427,304
10490,8/24/2024 15:15,16.332,64
10491,8/24/2024 15:30,16.332,232
10492,8/24/2024 15:45,16.427,216
10493,8/24/2024 16:00,16.427,216
10494,8/24/2024 16:15,16.618,160
10495,8/24/2024 16:30,16.427,152
10496,8/24/2024 16:45,16.523,136
10497,8/24/2024 17:00,16.523,121
10498,8/24/2024 17:15,16.523,117
10499,8/24/2024 17:30,16.523,34
10500,8/24/2024 17:45,16.523,66
10501,8/24/2024 18:00,16.523,1
10502,8/24/2024 18:15,16.523,1
10503,8/24/2024 18:30,16.523,11
10504,8/24/2024 18:45,16.237,0
10505,8/24/2024 19:00,15.951,4
10506,8/24/2024 19:15,15.855,7
10507,8/24/2024 19:30,16.046,0
10508,8/24/2024 19:45,16.332,0
10509,8/24/2024 20:00,16.332,0
10510,8/24/2024 20:15,16.332,0
10511,8/24/2024 20:30,16.523,0
10512,8/24/2024 20:45,16.618,0
10513,8/24/2024 21:00,16.713,0
10514,8/24/2024 21:15,16.903,0
10515,8/24/2024 21:30,16.808,0
10516,8/24/2024 21:45,16.808,0
10517,8/24/2024 22:00,16.903,0
10518,8/24/2024 22:15,16.903,0
10519,8/24/2024 22:30,16.903,0
10520,8/24/2024 22:45,16.808,0
10521,8/24/2024 23:00,16.903,0
10522,8/24/2024 23:15,16.808,0
10523,8/24/2024 23:30,16.808,0
10524,8/24/2024 23:45,16.999,0
10525,8/25/2024 0:00,16.999,0
10526,8/25/2024 0:15,16.999,0
10527,8/25/2024 0:30,16.999,0
10528,8/25/2024 0:45,16.903,0
10529,8/25/2024 1:00,16.999,0
10530,8/25/2024 1:15,16.903,0
10531,8/25/2024 1:30,17.284,0
10532,8/25/2024 1:45,17.189,0
10533,8/25/2024 2:00,17.189,0
10534,8/25/2024 2:15,17.189,0
10535,8/25/2024 2:30,17.094,0
10536,8/25/2024 2:45,17.094,0
10537,8/25/2024 3:00,17.094,0
10538,8/25/2024 3:15,17.094,0
10539,8/25/2024 3:30,17.094,0
10540,8/25/2024 3:45,17.094,0
10541,8/25/2024 4:00,17.094,0
10542,8/25/2024 4:15,17.094,0
10543,8/25/2024 4:30,17.094,0
10544,8/25/2024 4:45,17.094,0
10545,8/25/2024 5:00,17.094,0
10546,8/25/2024 5:15,16.999,0
10547,8/25/2024 5:30,16.903,0
10548,8/25/2024 5:45,16.903,0
10549,8/25/2024 6:00,16.808,0
10550,8/25/2024 6:15,16.999,0
10551,8/25/2024 6:30,16.808,0
10552,8/25/2024 6:45,16.523,0
10553,8/25/2024 7:00,16.427,38
10554,8/25/2024 7:15,16.427,90
10555,8/25/2024 7:30,15.951,128
10556,8/25/2024 7:45,15.855,168
10557,8/25/2024 8:00,16.141,224
10558,8/25/2024 8:15,16.332,288
10559,8/25/2024 8:30,16.618,400
10560,8/25/2024 8:45,16.808,480
10561,8/25/2024 9:00,16.903,512
10562,8/25/2024 9:15,16.999,704
10563,8/25/2024 9:30,17.094,864
10564,8/25/2024 9:45,17.189,896
10565,8/25/2024 10:00,17.379,1088
10566,8/25/2024 10:15,17.379,1088
10567,8/25/2024 10:30,17.379,1536
10568,8/25/2024 10:45,17.379,1408
10569,8/25/2024 11:00,17.379,1472
10570,8/25/2024 11:15,17.379,1152
10571,8/25/2024 11:30,17.379,1152
10572,8/25/2024 11:45,17.475,1344
10573,8/25/2024 12:00,17.57,1152
10574,8/25/2024 12:15,17.57,896
10575,8/25/2024 12:30,17.665,1152
10576,8/25/2024 12:45,17.57,896
10577,8/25/2024 13:00,17.665,992
10578,8/25/2024 13:15,17.57,768
10579,8/25/2024 13:30,17.57,768
10580,8/25/2024 13:45,17.57,768
10581,8/25/2024 14:00,17.475,400
10582,8/25/2024 14:15,17.475,304
10583,8/25/2024 14:30,17.379,200
10584,8/25/2024 14:45,17.284,176
10585,8/25/2024 15:00,17.379,144
10586,8/25/2024 15:15,17.379,144
10587,8/25/2024 15:30,16.903,144
10588,8/25/2024 15:45,16.427,136
10589,8/25/2024 16:00,16.332,128
10590,8/25/2024 16:15,16.427,77
10591,8/25/2024 16:30,16.427,72
10592,8/25/2024 16:45,16.427,125
10593,8/25/2024 17:00,16.523,168
10594,8/25/2024 17:15,16.523,136
10595,8/25/2024 17:30,16.523,93
10596,8/25/2024 17:45,16.523,41
10597,8/25/2024 18:00,16.618,30
10598,8/25/2024 18:15,16.618,23
10599,8/25/2024 18:30,16.618,18
10600,8/25/2024 18:45,16.713,12
10601,8/25/2024 19:00,16.713,12
10602,8/25/2024 19:15,16.618,8
10603,8/25/2024 19:30,16.713,1
10604,8/25/2024 19:45,16.618,0
10605,8/25/2024 20:00,16.713,0
10606,8/25/2024 20:15,16.618,0
10607,8/25/2024 20:30,16.713,0
10608,8/25/2024 20:45,16.808,0
10609,8/25/2024 21:00,16.999,0
10610,8/25/2024 21:15,17.284,0
10611,8/25/2024 21:30,17.475,0
10612,8/25/2024 21:45,17.475,0
10613,8/25/2024 22:00,17.57,0
10614,8/25/2024 22:15,17.665,0
10615,8/25/2024 22:30,17.665,0
10616,8/25/2024 22:45,17.665,0
10617,8/25/2024 23:00,17.76,0
10618,8/25/2024 23:15,17.76,0
10619,8/25/2024 23:30,17.855,0
10620,8/25/2024 23:45,17.95,0
10621,8/26/2024 0:00,17.855,0
10622,8/26/2024 0:15,17.57,0
10623,8/26/2024 0:30,17.57,0
10624,8/26/2024 0:45,17.76,0
10625,8/26/2024 1:00,17.76,0
10626,8/26/2024 1:15,17.665,0
10627,8/26/2024 1:30,17.57,0
10628,8/26/2024 1:45,17.379,0
10629,8/26/2024 2:00,17.284,0
10630,8/26/2024 2:15,17.284,0
10631,8/26/2024 2:30,17.284,0
10632,8/26/2024 2:45,17.284,0
10633,8/26/2024 3:00,17.284,0
10634,8/26/2024 3:15,17.284,0
10635,8/26/2024 3:30,17.379,0
10636,8/26/2024 3:45,17.379,0
10637,8/26/2024 4:00,17.379,0
10638,8/26/2024 4:15,17.57,0
10639,8/26/2024 4:30,17.475,0
10640,8/26/2024 4:45,17.57,0
10641,8/26/2024 5:00,17.76,0
10642,8/26/2024 5:15,17.475,0
10643,8/26/2024 5:30,17.379,0
10644,8/26/2024 5:45,17.379,0
10645,8/26/2024 6:00,17.189,0
10646,8/26/2024 6:15,16.808,4
10647,8/26/2024 6:30,16.808,15
10648,8/26/2024 6:45,16.903,33
10649,8/26/2024 7:00,16.903,46
10650,8/26/2024 7:15,16.999,61
10651,8/26/2024 7:30,16.999,99
10652,8/26/2024 7:45,16.903,136
10653,8/26/2024 8:00,16.903,176
10654,8/26/2024 8:15,16.808,240
10655,8/26/2024 8:30,16.903,384
10656,8/26/2024 8:45,16.903,288
10657,8/26/2024 9:00,16.903,256
10658,8/26/2024 9:15,16.808,208
10659,8/26/2024 9:30,16.999,352
10660,8/26/2024 9:45,17.094,480
10661,8/26/2024 10:00,17.284,512
10662,8/26/2024 10:15,17.379,512
10663,8/26/2024 10:30,17.475,512
10664,8/26/2024 10:45,17.57,512
10665,8/26/2024 11:00,17.95,480
10666,8/26/2024 11:15,17.95,480
10667,8/26/2024 11:30,18.14,672
10668,8/26/2024 11:45,18.045,224
10669,8/26/2024 12:00,17.475,16
10670,8/26/2024 12:15,17.475,7
10671,8/26/2024 12:30,17.379,37
10672,8/26/2024 12:45,17.665,1344
10673,8/26/2024 13:00,18.045,1344
10674,8/26/2024 13:15,17.95,1344
10675,8/26/2024 13:30,17.855,864
10676,8/26/2024 13:45,17.855,960
10677,8/26/2024 14:00,17.95,960
10678,8/26/2024 14:15,17.95,800
10679,8/26/2024 14:30,17.95,768
10680,8/26/2024 14:45,17.95,672
10681,8/26/2024 15:00,17.95,576
10682,8/26/2024 15:15,17.95,448
10683,8/26/2024 15:30,17.855,256
10684,8/26/2024 15:45,17.855,200
10685,8/26/2024 16:00,17.855,160
10686,8/26/2024 16:15,17.379,136
10687,8/26/2024 16:30,16.523,136
10688,8/26/2024 16:45,16.427,128
10689,8/26/2024 17:00,16.427,128
10690,8/26/2024 17:15,16.523,176
10691,8/26/2024 17:30,16.808,101
10692,8/26/2024 17:45,16.808,61
10693,8/26/2024 18:00,16.903,21
10694,8/26/2024 18:15,16.999,17
10695,8/26/2024 18:30,17.094,25
10696,8/26/2024 18:45,17.094,20
10697,8/26/2024 19:00,17.094,13
10698,8/26/2024 19:15,17.189,4
10699,8/26/2024 19:30,17.189,0
10700,8/26/2024 19:45,17.189,0
10701,8/26/2024 20:00,17.284,0
10702,8/26/2024 20:15,17.284,0
10703,8/26/2024 20:30,17.475,0
10704,8/26/2024 20:45,17.475,0
10705,8/26/2024 21:00,17.379,0
10706,8/26/2024 21:15,17.379,0
10707,8/26/2024 21:30,17.57,0
10708,8/26/2024 21:45,17.665,0
10709,8/26/2024 22:00,17.665,0
10710,8/26/2024 22:15,17.76,0
10711,8/26/2024 22:30,17.855,0
10712,8/26/2024 22:45,18.045,0
10713,8/26/2024 23:00,18.045,0
10714,8/26/2024 23:15,18.045,0
10715,8/26/2024 23:30,18.045,0
10716,8/26/2024 23:45,18.14,0
10717,8/27/2024 0:00,18.14,0
10718,8/27/2024 0:15,18.045,0
10719,8/27/2024 0:30,17.95,0
10720,8/27/2024 0:45,18.045,0
10721,8/27/2024 1:00,18.045,0
10722,8/27/2024 1:15,18.045,0
10723,8/27/2024 1:30,18.045,0
10724,8/27/2024 1:45,18.045,0
10725,8/27/2024 2:00,18.045,0
10726,8/27/2024 2:15,18.236,0
10727,8/27/2024 2:30,18.236,0
10728,8/27/2024 2:45,18.236,0
10729,8/27/2024 3:00,18.236,0
10730,8/27/2024 3:15,18.331,0
10731,8/27/2024 3:30,18.331,0
10732,8/27/2024 3:45,18.236,0
10733,8/27/2024 4:00,18.331,0
10734,8/27/2024 4:15,18.236,0
10735,8/27/2024 4:30,18.331,0
10736,8/27/2024 4:45,18.236,0
10737,8/27/2024 5:00,18.331,0
10738,8/27/2024 5:15,18.331,0
10739,8/27/2024 5:30,18.331,0
10740,8/27/2024 5:45,18.426,0
10741,8/27/2024 6:00,18.616,1
10742,8/27/2024 6:15,18.426,8
10743,8/27/2024 6:30,18.521,22
10744,8/27/2024 6:45,18.426,41
10745,8/27/2024 7:00,17.855,53
10746,8/27/2024 7:15,17.665,95
10747,8/27/2024 7:30,17.665,95
10748,8/27/2024 7:45,17.76,102
10749,8/27/2024 8:00,17.76,152
10750,8/27/2024 8:15,17.76,168
10751,8/27/2024 8:30,17.76,216
10752,8/27/2024 8:45,17.855,256
10753,8/27/2024 9:00,17.855,320
10754,8/27/2024 9:15,17.95,448
10755,8/27/2024 9:30,18.045,512
10756,8/27/2024 9:45,18.14,608
10757,8/27/2024 10:00,18.236,704
10758,8/27/2024 10:15,18.331,896
10759,8/27/2024 10:30,18.426,1152
10760,8/27/2024 10:45,18.521,1152
10761,8/27/2024 11:00,18.616,1344
10762,8/27/2024 11:15,18.331,496
10763,8/27/2024 11:30,18.806,1344
10764,8/27/2024 11:45,18.806,1344
10765,8/27/2024 12:00,18.901,1728
10766,8/27/2024 12:15,18.996,1984
10767,8/27/2024 12:30,18.996,1984
10768,8/27/2024 12:45,18.996,2048
10769,8/27/2024 13:00,19.092,2048
10770,8/27/2024 13:15,19.282,2176
10771,8/27/2024 13:30,19.282,2048
10772,8/27/2024 13:45,19.377,1856
10773,8/27/2024 14:00,19.377,1472
10774,8/27/2024 14:15,19.472,1408
10775,8/27/2024 14:30,19.567,1344
10776,8/27/2024 14:45,19.662,1280
10777,8/27/2024 15:00,19.662,1088
10778,8/27/2024 15:15,19.758,864
10779,8/27/2024 15:30,19.758,800
10780,8/27/2024 15:45,19.472,768
10781,8/27/2024 16:00,18.996,368
10782,8/27/2024 16:15,18.806,448
10783,8/27/2024 16:30,18.521,384
10784,8/27/2024 16:45,18.521,304
10785,8/27/2024 17:00,18.426,240
10786,8/27/2024 17:15,18.426,200
10787,8/27/2024 17:30,18.236,144
10788,8/27/2024 17:45,18.14,124
10789,8/27/2024 18:00,18.045,98
10790,8/27/2024 18:15,18.045,77
10791,8/27/2024 18:30,17.95,57
10792,8/27/2024 18:45,17.95,37
10793,8/27/2024 19:00,17.95,22
10794,8/27/2024 19:15,18.236,9
10795,8/27/2024 19:30,18.521,1
10796,8/27/2024 19:45,18.521,0
10797,8/27/2024 20:00,18.711,0
10798,8/27/2024 20:15,18.901,0
10799,8/27/2024 20:30,18.901,0
10800,8/27/2024 20:45,18.996,0
10801,8/27/2024 21:00,19.092,0
10802,8/27/2024 21:15,18.996,0
10803,8/27/2024 21:30,19.092,0
10804,8/27/2024 21:45,18.996,0
10805,8/27/2024 22:00,19.187,0
10806,8/27/2024 22:15,19.377,0
10807,8/27/2024 22:30,19.567,0
10808,8/27/2024 22:45,19.567,0
10809,8/27/2024 23:00,19.472,0
10810,8/27/2024 23:15,19.377,0
10811,8/27/2024 23:30,19.472,0
10812,8/27/2024 23:45,19.472,0
10813,8/28/2024 0:00,19.567,0
10814,8/28/2024 0:15,19.662,0
10815,8/28/2024 0:30,20.043,0
10816,8/28/2024 0:45,20.138,0
10817,8/28/2024 1:00,20.234,0
10818,8/28/2024 1:15,20.138,0
10819,8/28/2024 1:30,20.043,0
10820,8/28/2024 1:45,19.853,0
10821,8/28/2024 2:00,19.758,0
10822,8/28/2024 2:15,19.662,0
10823,8/28/2024 2:30,19.662,0
10824,8/28/2024 2:45,19.662,0
10825,8/28/2024 3:00,19.662,0
10826,8/28/2024 3:15,19.567,0
10827,8/28/2024 3:30,19.567,0
10828,8/28/2024 3:45,19.567,0
10829,8/28/2024 4:00,19.567,0
10830,8/28/2024 4:15,19.567,0
10831,8/28/2024 4:30,19.567,0
10832,8/28/2024 4:45,19.567,0
10833,8/28/2024 5:00,19.567,0
10834,8/28/2024 5:15,19.567,0
10835,8/28/2024 5:30,19.567,0
10836,8/28/2024 5:45,19.567,0
10837,8/28/2024 6:00,19.472,0
10838,8/28/2024 6:15,19.377,5
10839,8/28/2024 6:30,19.377,6
10840,8/28/2024 6:45,19.377,22
10841,8/28/2024 7:00,19.377,53
10842,8/28/2024 7:15,19.377,43
10843,8/28/2024 7:30,19.377,124
10844,8/28/2024 7:45,19.472,77
10845,8/28/2024 8:00,19.567,92
10846,8/28/2024 8:15,19.567,128
10847,8/28/2024 8:30,19.662,232
10848,8/28/2024 8:45,19.758,208
10849,8/28/2024 9:00,19.853,480
10850,8/28/2024 9:15,19.758,320
10851,8/28/2024 9:30,19.853,608
10852,8/28/2024 9:45,19.853,672
10853,8/28/2024 10:00,19.853,896
10854,8/28/2024 10:15,19.948,864
10855,8/28/2024 10:30,20.043,960
10856,8/28/2024 10:45,20.043,1152
10857,8/28/2024 11:00,20.043,1280
10858,8/28/2024 11:15,20.138,1536
10859,8/28/2024 11:30,20.138,1280
10860,8/28/2024 11:45,20.234,1536
10861,8/28/2024 12:00,20.329,3072
10862,8/28/2024 12:15,20.424,672
10863,8/28/2024 12:30,19.948,416
10864,8/28/2024 12:45,20.424,2944
10865,8/28/2024 13:00,20.615,2048
10866,8/28/2024 13:15,20.424,896
10867,8/28/2024 13:30,20.234,672
10868,8/28/2024 13:45,20.329,512
10869,8/28/2024 14:00,20.138,336
10870,8/28/2024 14:15,20.138,136
10871,8/28/2024 14:30,20.234,432
10872,8/28/2024 14:45,20.615,1408
