reading.no,date.time,temp.C,Intensity.lum.per.sqft
6110,7/10/2024 0:15,14.421,0
6111,7/10/2024 0:30,14.517,0
6112,7/10/2024 0:45,14.517,0
6113,7/10/2024 1:00,14.613,0
6114,7/10/2024 1:15,14.709,0
6115,7/10/2024 1:30,14.709,0
6116,7/10/2024 1:45,14.517,0
6117,7/10/2024 2:00,14.421,0
6118,7/10/2024 2:15,14.517,0
6119,7/10/2024 2:30,14.517,0
6120,7/10/2024 2:45,14.421,0
6121,7/10/2024 3:00,14.421,0
6122,7/10/2024 3:15,14.421,0
6123,7/10/2024 3:30,14.421,0
6124,7/10/2024 3:45,14.517,0
6125,7/10/2024 4:00,14.421,0
6126,7/10/2024 4:15,14.421,0
6127,7/10/2024 4:30,14.421,0
6128,7/10/2024 4:45,14.517,0
6129,7/10/2024 5:00,14.517,0
6130,7/10/2024 5:15,14.517,3
6131,7/10/2024 5:30,14.613,12
6132,7/10/2024 5:45,14.517,30
6133,7/10/2024 6:00,14.517,38
6134,7/10/2024 6:15,14.613,75
6135,7/10/2024 6:30,14.804,128
6136,7/10/2024 6:45,15.187,160
6137,7/10/2024 7:00,15.473,208
6138,7/10/2024 7:15,15.664,272
6139,7/10/2024 7:30,15.76,320
6140,7/10/2024 7:45,16.046,672
6141,7/10/2024 8:00,16.237,800
6142,7/10/2024 8:15,16.332,768
6143,7/10/2024 8:30,16.523,1280
6144,7/10/2024 8:45,16.618,1664
6145,7/10/2024 9:00,16.713,1152
6146,7/10/2024 9:15,16.903,1792
6147,7/10/2024 9:30,17.189,2176
6148,7/10/2024 9:45,17.379,2304
6149,7/10/2024 10:00,17.379,216
6150,7/10/2024 10:15,17.57,3584
6151,7/10/2024 10:30,17.76,2304
6152,7/10/2024 10:45,18.14,2304
6153,7/10/2024 11:00,18.045,2816
6154,7/10/2024 11:15,16.237,2688
6155,7/10/2024 11:30,15.855,2816
6156,7/10/2024 11:45,15.664,2432
6157,7/10/2024 12:00,15.855,2688
6158,7/10/2024 12:15,15.951,2176
6159,7/10/2024 12:30,15.569,864
6160,7/10/2024 12:45,15.569,2304
6161,7/10/2024 13:00,15.569,2304
6162,7/10/2024 13:15,15.378,864
6163,7/10/2024 13:30,15.282,1344
6164,7/10/2024 13:45,15.378,2048
6165,7/10/2024 14:00,14.996,2048
6166,7/10/2024 14:15,14.9,2176
6167,7/10/2024 14:30,14.421,1984
6168,7/10/2024 14:45,14.23,1728
6169,7/10/2024 15:00,13.942,1664
6170,7/10/2024 15:15,13.75,336
6171,7/10/2024 15:30,13.654,368
6172,7/10/2024 15:45,13.654,336
6173,7/10/2024 16:00,14.038,1088
6174,7/10/2024 16:15,14.996,1152
6175,7/10/2024 16:30,15.282,800
6176,7/10/2024 16:45,15.091,768
6177,7/10/2024 17:00,14.9,800
6178,7/10/2024 17:15,14.9,704
6179,7/10/2024 17:30,14.996,608
6180,7/10/2024 17:45,15.473,576
6181,7/10/2024 18:00,15.76,512
6182,7/10/2024 18:15,15.951,480
6183,7/10/2024 18:30,16.046,416
6184,7/10/2024 18:45,16.141,368
6185,7/10/2024 19:00,16.427,288
6186,7/10/2024 19:15,16.713,72
6187,7/10/2024 19:30,17.094,63
6188,7/10/2024 19:45,17.094,56
6189,7/10/2024 20:00,17.379,29
6190,7/10/2024 20:15,17.855,9
6191,7/10/2024 20:30,17.95,1
6192,7/10/2024 20:45,18.14,0
6193,7/10/2024 21:00,18.331,0
6194,7/10/2024 21:15,18.426,0
6195,7/10/2024 21:30,18.521,0
6196,7/10/2024 21:45,18.711,0
6197,7/10/2024 22:00,18.806,0
6198,7/10/2024 22:15,18.806,0
6199,7/10/2024 22:30,18.806,0
6200,7/10/2024 22:45,18.711,0
6201,7/10/2024 23:00,17.76,0
6202,7/10/2024 23:15,15.282,0
6203,7/10/2024 23:30,14.134,0
6204,7/10/2024 23:45,13.365,0
6205,7/11/2024 0:00,12.69,0
6206,7/11/2024 0:15,12.304,0
6207,7/11/2024 0:30,11.819,0
6208,7/11/2024 0:45,11.722,0
6209,7/11/2024 1:00,11.722,0
6210,7/11/2024 1:15,11.625,0
6211,7/11/2024 1:30,11.528,0
6212,7/11/2024 1:45,11.334,0
6213,7/11/2024 2:00,11.139,0
6214,7/11/2024 2:15,11.334,0
6215,7/11/2024 2:30,11.431,0
6216,7/11/2024 2:45,11.041,0
6217,7/11/2024 3:00,11.139,0
6218,7/11/2024 3:15,11.236,0
6219,7/11/2024 3:30,11.334,0
6220,7/11/2024 3:45,11.431,0
6221,7/11/2024 4:00,11.528,0
6222,7/11/2024 4:15,12.11,0
6223,7/11/2024 4:30,12.401,0
6224,7/11/2024 4:45,12.013,0
6225,7/11/2024 5:00,11.625,0
6226,7/11/2024 5:15,11.625,1
6227,7/11/2024 5:30,11.625,3
6228,7/11/2024 5:45,12.013,10
6229,7/11/2024 6:00,11.722,20
6230,7/11/2024 6:15,11.916,77
6231,7/11/2024 6:30,12.304,52
6232,7/11/2024 6:45,12.594,112
6233,7/11/2024 7:00,12.594,160
6234,7/11/2024 7:15,13.076,128
6235,7/11/2024 7:30,13.654,160
6236,7/11/2024 7:45,14.421,432
6237,7/11/2024 8:00,14.421,448
6238,7/11/2024 8:15,15.378,200
6239,7/11/2024 8:30,15.473,768
6240,7/11/2024 8:45,15.951,672
6241,7/11/2024 9:00,16.237,448
6242,7/11/2024 9:15,16.427,864
6243,7/11/2024 9:30,16.618,320
6244,7/11/2024 9:45,16.713,704
6245,7/11/2024 10:00,16.903,576
6246,7/11/2024 10:15,16.903,864
6247,7/11/2024 10:30,17.379,1536
6248,7/11/2024 10:45,17.379,1536
6249,7/11/2024 11:00,17.57,1024
6250,7/11/2024 11:15,17.665,1152
6251,7/11/2024 11:30,17.76,992
6252,7/11/2024 11:45,16.427,496
6253,7/11/2024 12:00,14.709,1344
6254,7/11/2024 12:15,14.325,2688
6255,7/11/2024 12:30,14.038,2304
6256,7/11/2024 12:45,14.134,2944
6257,7/11/2024 13:00,14.613,2944
6258,7/11/2024 13:15,14.517,2688
6259,7/11/2024 13:30,13.942,2304
6260,7/11/2024 13:45,13.846,2304
6261,7/11/2024 14:00,13.654,2432
6262,7/11/2024 14:15,13.173,2048
6263,7/11/2024 14:30,12.69,2432
6264,7/11/2024 14:45,12.401,2048
6265,7/11/2024 15:00,12.497,1984
6266,7/11/2024 15:15,12.401,1728
6267,7/11/2024 15:30,12.401,1600
6268,7/11/2024 15:45,12.401,1408
6269,7/11/2024 16:00,12.207,1344
6270,7/11/2024 16:15,12.207,1152
6271,7/11/2024 16:30,12.207,1152
6272,7/11/2024 16:45,12.207,1024
6273,7/11/2024 17:00,12.69,800
6274,7/11/2024 17:15,12.883,896
6275,7/11/2024 17:30,12.98,704
6276,7/11/2024 17:45,12.98,576
6277,7/11/2024 18:00,12.787,480
6278,7/11/2024 18:15,12.787,496
6279,7/11/2024 18:30,13.269,160
6280,7/11/2024 18:45,13.558,288
6281,7/11/2024 19:00,13.942,90
6282,7/11/2024 19:15,14.134,176
6283,7/11/2024 19:30,14.517,60
6284,7/11/2024 19:45,14.804,35
6285,7/11/2024 20:00,15.187,26
6286,7/11/2024 20:15,15.664,7
6287,7/11/2024 20:30,15.76,1
6288,7/11/2024 20:45,16.046,0
6289,7/11/2024 21:00,16.523,0
6290,7/11/2024 21:15,16.808,0
6291,7/11/2024 21:30,16.808,0
6292,7/11/2024 21:45,16.903,0
6293,7/11/2024 22:00,17.189,0
6294,7/11/2024 22:15,17.76,0
6295,7/11/2024 22:30,17.95,0
6296,7/11/2024 22:45,17.95,0
6297,7/11/2024 23:00,17.95,0
6298,7/11/2024 23:15,17.76,0
6299,7/11/2024 23:30,17.475,0
6300,7/11/2024 23:45,16.903,0
6301,7/12/2024 0:00,15.76,0
6302,7/12/2024 0:15,15.378,0
6303,7/12/2024 0:30,13.846,0
6304,7/12/2024 0:45,12.787,0
6305,7/12/2024 1:00,11.916,0
6306,7/12/2024 1:15,10.846,0
6307,7/12/2024 1:30,10.357,0
6308,7/12/2024 1:45,10.063,0
6309,7/12/2024 2:00,10.161,0
6310,7/12/2024 2:15,10.259,0
6311,7/12/2024 2:30,11.041,0
6312,7/12/2024 2:45,11.722,0
6313,7/12/2024 3:00,11.916,0
6314,7/12/2024 3:15,12.304,0
6315,7/12/2024 3:30,12.497,0
6316,7/12/2024 3:45,12.69,0
6317,7/12/2024 4:00,12.69,0
6318,7/12/2024 4:15,12.69,0
6319,7/12/2024 4:30,12.401,0
6320,7/12/2024 4:45,12.594,0
6321,7/12/2024 5:00,12.497,0
6322,7/12/2024 5:15,12.497,3
6323,7/12/2024 5:30,12.401,13
6324,7/12/2024 5:45,12.304,27
6325,7/12/2024 6:00,12.401,40
6326,7/12/2024 6:15,12.304,64
6327,7/12/2024 6:30,12.401,118
6328,7/12/2024 6:45,12.497,184
6329,7/12/2024 7:00,12.497,216
6330,7/12/2024 7:15,12.497,103
6331,7/12/2024 7:30,12.594,352
6332,7/12/2024 7:45,12.787,288
6333,7/12/2024 8:00,13.076,126
6334,7/12/2024 8:15,13.365,117
6335,7/12/2024 8:30,14.038,576
6336,7/12/2024 8:45,14.709,1024
6337,7/12/2024 9:00,15.282,1280
6338,7/12/2024 9:15,15.473,1920
6339,7/12/2024 9:30,15.855,1536
6340,7/12/2024 9:45,16.046,1984
6341,7/12/2024 10:00,16.237,192
6342,7/12/2024 10:15,16.332,6144
6343,7/12/2024 10:30,16.427,5120
6344,7/12/2024 10:45,16.903,6144
6345,7/12/2024 11:00,16.999,4352
6346,7/12/2024 11:15,17.57,576
6347,7/12/2024 11:30,17.665,49
6348,7/12/2024 11:45,17.95,112
6349,7/12/2024 12:00,17.95,2176
6350,7/12/2024 12:15,18.426,4608
6351,7/12/2024 12:30,16.999,3072
6352,7/12/2024 12:45,15.664,1792
6353,7/12/2024 13:00,14.9,1024
6354,7/12/2024 13:15,14.421,1024
6355,7/12/2024 13:30,14.517,1920
6356,7/12/2024 13:45,14.613,2048
6357,7/12/2024 14:00,14.134,1664
6358,7/12/2024 14:15,13.846,768
6359,7/12/2024 14:30,13.461,576
6360,7/12/2024 14:45,12.98,480
6361,7/12/2024 15:00,12.594,960
6362,7/12/2024 15:15,12.304,768
6363,7/12/2024 15:30,12.401,608
6364,7/12/2024 15:45,12.594,448
6365,7/12/2024 16:00,12.594,496
6366,7/12/2024 16:15,12.883,1472
6367,7/12/2024 16:30,12.594,768
6368,7/12/2024 16:45,12.787,992
6369,7/12/2024 17:00,12.883,1152
6370,7/12/2024 17:15,12.69,448
6371,7/12/2024 17:30,12.787,608
6372,7/12/2024 17:45,13.076,248
6373,7/12/2024 18:00,13.173,184
6374,7/12/2024 18:15,13.173,336
6375,7/12/2024 18:30,13.076,432
6376,7/12/2024 18:45,12.69,352
6377,7/12/2024 19:00,12.787,240
6378,7/12/2024 19:15,12.883,216
6379,7/12/2024 19:30,13.076,93
6380,7/12/2024 19:45,13.365,63
6381,7/12/2024 20:00,13.654,16
6382,7/12/2024 20:15,13.942,9
6383,7/12/2024 20:30,14.23,0
6384,7/12/2024 20:45,14.804,0
6385,7/12/2024 21:00,15.187,0
6386,7/12/2024 21:15,15.378,0
6387,7/12/2024 21:30,15.664,0
6388,7/12/2024 21:45,16.046,0
6389,7/12/2024 22:00,16.141,0
6390,7/12/2024 22:15,16.332,0
6391,7/12/2024 22:30,16.523,0
6392,7/12/2024 22:45,16.808,0
6393,7/12/2024 23:00,17.284,0
6394,7/12/2024 23:15,17.475,0
6395,7/12/2024 23:30,17.57,0
6396,7/12/2024 23:45,17.665,0
6397,7/13/2024 0:00,17.475,0
6398,7/13/2024 0:15,17.284,0
6399,7/13/2024 0:30,16.903,0
6400,7/13/2024 0:45,16.523,0
6401,7/13/2024 1:00,15.569,0
6402,7/13/2024 1:15,15.091,0
6403,7/13/2024 1:30,14.9,0
6404,7/13/2024 1:45,14.517,0
6405,7/13/2024 2:00,13.942,0
6406,7/13/2024 2:15,13.654,0
6407,7/13/2024 2:30,13.75,0
6408,7/13/2024 2:45,13.365,0
6409,7/13/2024 3:00,12.98,0
6410,7/13/2024 3:15,13.076,0
6411,7/13/2024 3:30,12.98,0
6412,7/13/2024 3:45,12.883,0
6413,7/13/2024 4:00,12.594,0
6414,7/13/2024 4:15,12.69,0
6415,7/13/2024 4:30,12.594,0
6416,7/13/2024 4:45,12.69,0
6417,7/13/2024 5:00,12.69,0
6418,7/13/2024 5:15,12.69,2
6419,7/13/2024 5:30,12.69,8
6420,7/13/2024 5:45,12.69,10
6421,7/13/2024 6:00,13.173,10
6422,7/13/2024 6:15,13.076,21
6423,7/13/2024 6:30,13.173,38
6424,7/13/2024 6:45,13.076,56
6425,7/13/2024 7:00,13.076,126
6426,7/13/2024 7:15,13.173,136
6427,7/13/2024 7:30,13.269,75
6428,7/13/2024 7:45,13.365,216
6429,7/13/2024 8:00,13.365,200
6430,7/13/2024 8:15,13.365,152
6431,7/13/2024 8:30,13.558,136
6432,7/13/2024 8:45,13.75,432
6433,7/13/2024 9:00,14.038,136
6434,7/13/2024 9:15,14.325,200
6435,7/13/2024 9:30,14.804,41
6436,7/13/2024 9:45,15.187,288
6437,7/13/2024 10:00,15.473,896
6438,7/13/2024 10:15,15.569,480
6439,7/13/2024 10:30,15.855,464
6440,7/13/2024 10:45,15.855,512
6441,7/13/2024 11:00,16.046,152
6442,7/13/2024 11:15,16.332,576
6443,7/13/2024 11:30,16.523,52
6444,7/13/2024 11:45,16.713,184
6445,7/13/2024 12:00,16.713,121
6446,7/13/2024 12:15,16.999,1344
6447,7/13/2024 12:30,16.808,128
6448,7/13/2024 12:45,16.808,1792
6449,7/13/2024 13:00,16.618,1408
6450,7/13/2024 13:15,16.237,5120
6451,7/13/2024 13:30,15.664,1920
6452,7/13/2024 13:45,15.664,1856
6453,7/13/2024 14:00,15.378,1024
6454,7/13/2024 14:15,14.9,1344
6455,7/13/2024 14:30,14.996,1728
6456,7/13/2024 14:45,14.613,1600
6457,7/13/2024 15:00,14.421,4096
6458,7/13/2024 15:15,14.23,2304
6459,7/13/2024 15:30,14.038,2688
6460,7/13/2024 15:45,14.038,2304
6461,7/13/2024 16:00,13.75,2304
6462,7/13/2024 16:15,14.038,1280
6463,7/13/2024 16:30,13.942,1408
6464,7/13/2024 16:45,13.846,1408
6465,7/13/2024 17:00,13.942,672
6466,7/13/2024 17:15,13.654,224
6467,7/13/2024 17:30,13.75,704
6468,7/13/2024 17:45,13.558,208
6469,7/13/2024 18:00,13.558,384
6470,7/13/2024 18:15,13.173,320
6471,7/13/2024 18:30,13.076,256
6472,7/13/2024 18:45,13.75,192
6473,7/13/2024 19:00,12.883,114
6474,7/13/2024 19:15,12.594,82
6475,7/13/2024 19:30,13.558,69
6476,7/13/2024 19:45,13.75,62
6477,7/13/2024 20:00,14.134,22
6478,7/13/2024 20:15,14.038,7
6479,7/13/2024 20:30,14.134,0
6480,7/13/2024 20:45,14.23,0
6481,7/13/2024 21:00,14.325,0
6482,7/13/2024 21:15,14.325,0
6483,7/13/2024 21:30,14.709,0
6484,7/13/2024 21:45,14.996,0
6485,7/13/2024 22:00,15.378,0
6486,7/13/2024 22:15,15.664,0
6487,7/13/2024 22:30,15.855,0
6488,7/13/2024 22:45,15.855,0
6489,7/13/2024 23:00,16.141,0
6490,7/13/2024 23:15,16.141,0
6491,7/13/2024 23:30,16.141,0
6492,7/13/2024 23:45,16.332,0
6493,7/14/2024 0:00,16.713,0
6494,7/14/2024 0:15,17.284,0
6495,7/14/2024 0:30,17.284,0
6496,7/14/2024 0:45,17.189,0
6497,7/14/2024 1:00,16.523,0
6498,7/14/2024 1:15,16.713,0
6499,7/14/2024 1:30,15.855,0
6500,7/14/2024 1:45,15.378,0
6501,7/14/2024 2:00,15.187,0
6502,7/14/2024 2:15,14.804,0
6503,7/14/2024 2:30,14.709,0
6504,7/14/2024 2:45,14.517,0
6505,7/14/2024 3:00,13.365,0
6506,7/14/2024 3:15,12.497,0
6507,7/14/2024 3:30,12.401,0
6508,7/14/2024 3:45,12.401,0
6509,7/14/2024 4:00,12.401,0
6510,7/14/2024 4:15,12.304,0
6511,7/14/2024 4:30,12.11,0
6512,7/14/2024 4:45,11.722,0
6513,7/14/2024 5:00,11.819,0
6514,7/14/2024 5:15,11.819,3
6515,7/14/2024 5:30,11.819,17
6516,7/14/2024 5:45,11.819,41
6517,7/14/2024 6:00,11.916,71
6518,7/14/2024 6:15,11.916,84
6519,7/14/2024 6:30,12.013,136
6520,7/14/2024 6:45,12.304,168
6521,7/14/2024 7:00,12.69,256
6522,7/14/2024 7:15,12.98,224
6523,7/14/2024 7:30,13.076,272
6524,7/14/2024 7:45,13.076,336
6525,7/14/2024 8:00,13.076,400
6526,7/14/2024 8:15,13.076,416
6527,7/14/2024 8:30,13.173,576
6528,7/14/2024 8:45,13.173,248
6529,7/14/2024 9:00,13.461,896
6530,7/14/2024 9:15,13.461,288
6531,7/14/2024 9:30,13.654,176
6532,7/14/2024 9:45,13.846,168
6533,7/14/2024 10:00,14.134,272
6534,7/14/2024 10:15,14.421,992
6535,7/14/2024 10:30,14.804,432
6536,7/14/2024 10:45,15.091,1920
6537,7/14/2024 11:00,15.378,3712
6538,7/14/2024 11:15,15.855,3456
6539,7/14/2024 11:30,16.141,2816
6540,7/14/2024 11:45,16.237,3072
6541,7/14/2024 12:00,16.523,3840
6542,7/14/2024 12:15,16.808,3840
6543,7/14/2024 12:30,17.094,2816
6544,7/14/2024 12:45,17.094,3584
6545,7/14/2024 13:00,17.284,3072
6546,7/14/2024 13:15,17.475,4096
6547,7/14/2024 13:30,17.475,3456
6548,7/14/2024 13:45,17.284,3072
6549,7/14/2024 14:00,16.523,2304
6550,7/14/2024 14:15,16.141,3328
6551,7/14/2024 14:30,15.569,2688
6552,7/14/2024 14:45,15.664,2816
6553,7/14/2024 15:00,15.76,2176
6554,7/14/2024 15:15,15.76,2304
6555,7/14/2024 15:30,15.569,2048
6556,7/14/2024 15:45,15.569,2560
6557,7/14/2024 16:00,15.76,1600
6558,7/14/2024 16:15,15.664,1408
6559,7/14/2024 16:30,15.378,1152
6560,7/14/2024 16:45,15.282,1152
6561,7/14/2024 17:00,15.091,864
6562,7/14/2024 17:15,14.804,864
6563,7/14/2024 17:30,14.613,608
6564,7/14/2024 17:45,14.517,608
6565,7/14/2024 18:00,14.421,448
6566,7/14/2024 18:15,14.325,288
6567,7/14/2024 18:30,14.23,160
6568,7/14/2024 18:45,14.134,184
6569,7/14/2024 19:00,14.134,152
6570,7/14/2024 19:15,14.517,101
6571,7/14/2024 19:30,14.804,60
6572,7/14/2024 19:45,14.804,36
6573,7/14/2024 20:00,14.613,18
6574,7/14/2024 20:15,14.709,4
6575,7/14/2024 20:30,14.9,0
6576,7/14/2024 20:45,14.9,0
6577,7/14/2024 21:00,14.9,0
6578,7/14/2024 21:15,15.091,0
6579,7/14/2024 21:30,15.187,0
6580,7/14/2024 21:45,15.091,0
6581,7/14/2024 22:00,15.282,0
6582,7/14/2024 22:15,15.473,0
6583,7/14/2024 22:30,15.664,0
6584,7/14/2024 22:45,15.855,0
6585,7/14/2024 23:00,16.237,0
6586,7/14/2024 23:15,16.427,0
6587,7/14/2024 23:30,16.523,0
6588,7/14/2024 23:45,16.713,0
6589,7/15/2024 0:00,16.713,0
6590,7/15/2024 0:15,16.713,0
6591,7/15/2024 0:30,16.713,0
6592,7/15/2024 0:45,16.903,0
6593,7/15/2024 1:00,17.284,0
6594,7/15/2024 1:15,17.57,0
6595,7/15/2024 1:30,17.379,0
6596,7/15/2024 1:45,17.094,0
6597,7/15/2024 2:00,17.284,0
6598,7/15/2024 2:15,16.999,0
6599,7/15/2024 2:30,15.951,0
6600,7/15/2024 2:45,14.709,0
6601,7/15/2024 3:00,14.421,0
6602,7/15/2024 3:15,14.421,0
6603,7/15/2024 3:30,14.421,0
6604,7/15/2024 3:45,14.421,0
6605,7/15/2024 4:00,14.325,0
6606,7/15/2024 4:15,14.421,0
6607,7/15/2024 4:30,14.613,0
6608,7/15/2024 4:45,14.613,0
6609,7/15/2024 5:00,14.613,0
6610,7/15/2024 5:15,14.709,2
6611,7/15/2024 5:30,14.804,11
6612,7/15/2024 5:45,14.709,34
6613,7/15/2024 6:00,14.709,73
6614,7/15/2024 6:15,14.709,94
6615,7/15/2024 6:30,14.804,98
6616,7/15/2024 6:45,14.804,160
6617,7/15/2024 7:00,14.134,160
6618,7/15/2024 7:15,14.038,368
6619,7/15/2024 7:30,14.038,320
6620,7/15/2024 7:45,14.23,109
6621,7/15/2024 8:00,14.421,73
6622,7/15/2024 8:15,14.421,136
6623,7/15/2024 8:30,14.421,232
6624,7/15/2024 8:45,14.421,288
6625,7/15/2024 9:00,14.325,416
6626,7/15/2024 9:15,14.421,608
6627,7/15/2024 9:30,14.517,512
6628,7/15/2024 9:45,14.517,480
6629,7/15/2024 10:00,14.804,1344
6630,7/15/2024 10:15,14.9,1472
6631,7/15/2024 10:30,15.091,2432
6632,7/15/2024 10:45,15.187,2432
6633,7/15/2024 11:00,15.378,768
6634,7/15/2024 11:15,15.569,232
6635,7/15/2024 11:30,15.855,224
6636,7/15/2024 11:45,16.237,2688
6637,7/15/2024 12:00,16.427,1152
6638,7/15/2024 12:15,16.523,1152
6639,7/15/2024 12:30,16.713,1280
6640,7/15/2024 12:45,16.999,3200
6641,7/15/2024 13:00,17.475,1344
6642,7/15/2024 13:15,17.95,3456
6643,7/15/2024 13:30,18.045,3712
6644,7/15/2024 13:45,18.045,3072
6645,7/15/2024 14:00,18.521,1600
6646,7/15/2024 14:15,18.331,2816
6647,7/15/2024 14:30,17.475,352
6648,7/15/2024 14:45,17.094,248
6649,7/15/2024 15:00,16.618,608
6650,7/15/2024 15:15,17.094,2304
6651,7/15/2024 15:30,17.094,2176
6652,7/15/2024 15:45,16.427,1408
6653,7/15/2024 16:00,16.332,2432
6654,7/15/2024 16:15,16.046,1152
6655,7/15/2024 16:30,15.855,496
6656,7/15/2024 16:45,15.855,496
6657,7/15/2024 17:00,15.76,400
6658,7/15/2024 17:15,15.76,448
6659,7/15/2024 17:30,15.664,208
6660,7/15/2024 17:45,15.664,272
6661,7/15/2024 18:00,15.664,416
6662,7/15/2024 18:15,15.664,320
6663,7/15/2024 18:30,15.569,160
6664,7/15/2024 18:45,15.664,336
6665,7/15/2024 19:00,15.569,136
6666,7/15/2024 19:15,15.569,115
6667,7/15/2024 19:30,15.569,102
6668,7/15/2024 19:45,15.569,50
6669,7/15/2024 20:00,15.664,14
6670,7/15/2024 20:15,15.664,2
6671,7/15/2024 20:30,15.664,0
6672,7/15/2024 20:45,15.664,0
6673,7/15/2024 21:00,15.569,0
6674,7/15/2024 21:15,15.664,0
6675,7/15/2024 21:30,15.76,0
6676,7/15/2024 21:45,15.76,0
6677,7/15/2024 22:00,15.664,0
6678,7/15/2024 22:15,15.76,0
6679,7/15/2024 22:30,15.76,0
6680,7/15/2024 22:45,15.855,0
6681,7/15/2024 23:00,15.951,0
6682,7/15/2024 23:15,16.141,0
6683,7/15/2024 23:30,16.237,0
6684,7/15/2024 23:45,16.427,0
6685,7/16/2024 0:00,16.713,0
6686,7/16/2024 0:15,16.903,0
6687,7/16/2024 0:30,17.094,0
6688,7/16/2024 0:45,17.379,0
6689,7/16/2024 1:00,17.379,0
6690,7/16/2024 1:15,17.379,0
6691,7/16/2024 1:30,17.76,0
6692,7/16/2024 1:45,18.045,0
6693,7/16/2024 2:00,18.236,0
6694,7/16/2024 2:15,18.236,0
6695,7/16/2024 2:30,17.76,0
6696,7/16/2024 2:45,17.57,0
6697,7/16/2024 3:00,17.665,0
6698,7/16/2024 3:15,16.523,0
6699,7/16/2024 3:30,14.804,0
6700,7/16/2024 3:45,14.421,0
6701,7/16/2024 4:00,14.134,0
6702,7/16/2024 4:15,14.421,0
6703,7/16/2024 4:30,14.709,0
6704,7/16/2024 4:45,14.804,0
6705,7/16/2024 5:00,14.996,0
6706,7/16/2024 5:15,15.187,2
6707,7/16/2024 5:30,14.709,13
6708,7/16/2024 5:45,14.134,32
6709,7/16/2024 6:00,14.038,52
6710,7/16/2024 6:15,13.846,76
6711,7/16/2024 6:30,13.846,91
6712,7/16/2024 6:45,13.846,160
6713,7/16/2024 7:00,13.75,128
6714,7/16/2024 7:15,13.846,128
6715,7/16/2024 7:30,13.846,352
6716,7/16/2024 7:45,13.846,216
6717,7/16/2024 8:00,13.846,256
6718,7/16/2024 8:15,13.942,432
6719,7/16/2024 8:30,14.325,480
6720,7/16/2024 8:45,14.9,768
6721,7/16/2024 9:00,14.996,672
6722,7/16/2024 9:15,14.996,576
6723,7/16/2024 9:30,14.996,864
6724,7/16/2024 9:45,15.091,1088
6725,7/16/2024 10:00,14.996,1408
6726,7/16/2024 10:15,15.091,992
6727,7/16/2024 10:30,15.378,1920
6728,7/16/2024 10:45,15.473,1728
6729,7/16/2024 11:00,15.664,2048
6730,7/16/2024 11:15,15.76,2048
6731,7/16/2024 11:30,16.332,2816
6732,7/16/2024 11:45,16.523,1920
6733,7/16/2024 12:00,16.808,3712
6734,7/16/2024 12:15,17.094,2432
6735,7/16/2024 12:30,17.475,2944
6736,7/16/2024 12:45,17.665,3328
6737,7/16/2024 13:00,17.95,3200
6738,7/16/2024 13:15,18.236,2432
6739,7/16/2024 13:30,18.426,3200
6740,7/16/2024 13:45,18.616,4096
6741,7/16/2024 14:00,18.901,2944
6742,7/16/2024 14:15,18.996,1408
6743,7/16/2024 14:30,19.092,2688
6744,7/16/2024 14:45,19.092,512
6745,7/16/2024 15:00,18.901,480
6746,7/16/2024 15:15,18.711,2304
6747,7/16/2024 15:30,18.426,1664
6748,7/16/2024 15:45,18.236,1728
6749,7/16/2024 16:00,17.855,1600
6750,7/16/2024 16:15,17.665,1472
6751,7/16/2024 16:30,17.189,1344
6752,7/16/2024 16:45,16.999,1024
6753,7/16/2024 17:00,16.903,768
6754,7/16/2024 17:15,17.189,672
6755,7/16/2024 17:30,17.379,576
6756,7/16/2024 17:45,17.379,480
6757,7/16/2024 18:00,17.189,416
6758,7/16/2024 18:15,16.903,272
6759,7/16/2024 18:30,16.713,192
6760,7/16/2024 18:45,16.332,128
6761,7/16/2024 19:00,15.951,83
6762,7/16/2024 19:15,15.187,66
6763,7/16/2024 19:30,14.613,28
6764,7/16/2024 19:45,14.804,24
6765,7/16/2024 20:00,14.804,4
6766,7/16/2024 20:15,14.804,0
6767,7/16/2024 20:30,14.613,0
6768,7/16/2024 20:45,14.709,0
6769,7/16/2024 21:00,15.76,0
6770,7/16/2024 21:15,16.046,0
6771,7/16/2024 21:30,15.855,0
6772,7/16/2024 21:45,15.951,0
6773,7/16/2024 22:00,16.237,0
6774,7/16/2024 22:15,16.523,0
6775,7/16/2024 22:30,16.808,0
6776,7/16/2024 22:45,16.903,0
6777,7/16/2024 23:00,16.903,0
6778,7/16/2024 23:15,16.999,0
6779,7/16/2024 23:30,16.999,0
6780,7/16/2024 23:45,17.189,0
6781,7/17/2024 0:00,17.475,0
6782,7/17/2024 0:15,17.665,0
6783,7/17/2024 0:30,18.045,0
6784,7/17/2024 0:45,18.331,0
6785,7/17/2024 1:00,18.616,0
6786,7/17/2024 1:15,18.616,0
6787,7/17/2024 1:30,18.806,0
6788,7/17/2024 1:45,18.711,0
6789,7/17/2024 2:00,18.711,0
6790,7/17/2024 2:15,18.806,0
6791,7/17/2024 2:30,18.806,0
6792,7/17/2024 2:45,19.187,0
6793,7/17/2024 3:00,19.377,0
6794,7/17/2024 3:15,19.282,0
6795,7/17/2024 3:30,19.282,0
6796,7/17/2024 3:45,19.377,0
6797,7/17/2024 4:00,18.996,0
6798,7/17/2024 4:15,18.616,0
6799,7/17/2024 4:30,17.95,0
