reading.no,date.time,temp.C,Intensity.lum.per.sqft
5401,7/3/2025 14:00,24.835,1792
5402,7/3/2025 14:15,24.641,2176
5403,7/3/2025 14:30,24.641,1664
5404,7/3/2025 14:45,24.641,1536
5405,7/3/2025 15:00,24.641,1536
5406,7/3/2025 15:15,24.641,1408
5407,7/3/2025 15:30,24.641,1152
5408,7/3/2025 15:45,24.545,1152
5409,7/3/2025 16:00,24.545,1088
5410,7/3/2025 16:15,24.545,1152
5411,7/3/2025 16:30,24.545,864
5412,7/3/2025 16:45,24.545,768
5413,7/3/2025 17:00,24.545,672
5414,7/3/2025 17:15,24.545,608
5415,7/3/2025 17:30,24.545,512
5416,7/3/2025 17:45,24.448,480
5417,7/3/2025 18:00,24.448,256
5418,7/3/2025 18:15,24.448,352
5419,7/3/2025 18:30,24.448,304
5420,7/3/2025 18:45,24.448,216
5421,7/3/2025 19:00,24.351,66
5422,7/3/2025 19:15,24.351,38
5423,7/3/2025 19:30,24.255,20
5424,7/3/2025 19:45,24.255,0
5425,7/3/2025 20:00,24.158,0
5426,7/3/2025 20:15,24.062,0
5427,7/3/2025 20:30,23.966,0
5428,7/3/2025 20:45,23.966,0
5429,7/3/2025 21:00,24.062,0
5430,7/3/2025 21:15,24.158,0
5431,7/3/2025 21:30,23.869,0
5432,7/3/2025 21:45,23.196,0
5433,7/3/2025 22:00,23.388,0
5434,7/3/2025 22:15,23.292,0
5435,7/3/2025 22:30,23.196,0
5436,7/3/2025 22:45,23.196,0
5437,7/3/2025 23:00,22.908,0
5438,7/3/2025 23:15,22.812,0
5439,7/3/2025 23:30,22.525,0
5440,7/3/2025 23:45,22.333,0
5441,7/4/2025 0:00,22.429,0
5442,7/4/2025 0:15,22.333,0
5443,7/4/2025 0:30,23.196,0
5444,7/4/2025 0:45,22.046,0
5445,7/4/2025 1:00,21.855,0
5446,7/4/2025 1:15,21.569,0
5447,7/4/2025 1:30,21.664,0
5448,7/4/2025 1:45,21.569,0
5449,7/4/2025 2:00,21.569,0
5450,7/4/2025 2:15,21.473,0
5451,7/4/2025 2:30,21.378,0
5452,7/4/2025 2:45,21.282,0
5453,7/4/2025 3:00,21.187,0
5454,7/4/2025 3:15,21.187,0
5455,7/4/2025 3:30,21.187,0
5456,7/4/2025 3:45,21.187,0
5457,7/4/2025 4:00,21.187,0
5458,7/4/2025 4:15,21.091,0
5459,7/4/2025 4:30,21.187,0
5460,7/4/2025 4:45,21.187,0
5461,7/4/2025 5:00,21.187,0
5462,7/4/2025 5:15,21.187,6
5463,7/4/2025 5:30,21.187,23
5464,7/4/2025 5:45,21.378,53
5465,7/4/2025 6:00,21.473,94
5466,7/4/2025 6:15,21.951,144
5467,7/4/2025 6:30,21.951,200
5468,7/4/2025 6:45,21.951,256
5469,7/4/2025 7:00,22.046,384
5470,7/4/2025 7:15,22.142,448
5471,7/4/2025 7:30,22.333,576
5472,7/4/2025 7:45,22.429,576
5473,7/4/2025 8:00,22.525,704
5474,7/4/2025 8:15,22.525,896
5475,7/4/2025 8:30,22.717,1024
5476,7/4/2025 8:45,22.429,1216
5477,7/4/2025 9:00,22.429,1472
5478,7/4/2025 9:15,22.333,1984
5479,7/4/2025 9:30,22.238,1920
5480,7/4/2025 9:45,22.238,2304
5481,7/4/2025 10:00,22.142,2176
5482,7/4/2025 10:15,22.046,2048
5483,7/4/2025 10:30,21.951,2816
5484,7/4/2025 10:45,21.855,2816
5485,7/4/2025 11:00,21.76,2176
5486,7/4/2025 11:15,22.046,2560
5487,7/4/2025 11:30,22.142,2176
5488,7/4/2025 11:45,22.429,2304
5489,7/4/2025 12:00,22.238,2688
5490,7/4/2025 12:15,22.238,2688
5491,7/4/2025 12:30,22.142,2048
5492,7/4/2025 12:45,22.142,1280
5493,7/4/2025 13:00,22.238,1088
5494,7/4/2025 13:15,22.525,1856
5495,7/4/2025 13:30,22.621,2048
5496,7/4/2025 13:45,22.333,1792
5497,7/4/2025 14:00,22.333,1792
5498,7/4/2025 14:15,22.333,1920
5499,7/4/2025 14:30,22.525,1728
5500,7/4/2025 14:45,22.333,1472
5501,7/4/2025 15:00,22.238,1344
5502,7/4/2025 15:15,21.951,1152
5503,7/4/2025 15:30,21.76,1088
5504,7/4/2025 15:45,21.76,1024
5505,7/4/2025 16:00,21.76,800
5506,7/4/2025 16:15,21.76,704
5507,7/4/2025 16:30,21.76,608
5508,7/4/2025 16:45,21.569,672
5509,7/4/2025 17:00,21.378,184
5510,7/4/2025 17:15,21.473,512
5511,7/4/2025 17:30,21.473,232
5512,7/4/2025 17:45,21.282,160
5513,7/4/2025 18:00,21.855,176
5514,7/4/2025 18:15,22.333,216
5515,7/4/2025 18:30,22.525,272
5516,7/4/2025 18:45,22.525,124
5517,7/4/2025 19:00,22.525,107
5518,7/4/2025 19:15,22.525,128
5519,7/4/2025 19:30,22.429,83
5520,7/4/2025 19:45,22.238,49
5521,7/4/2025 20:00,22.238,34
5522,7/4/2025 20:15,22.333,12
5523,7/4/2025 20:30,22.333,1
5524,7/4/2025 20:45,22.333,0
5525,7/4/2025 21:00,22.333,0
5526,7/4/2025 21:15,22.238,0
5527,7/4/2025 21:30,22.238,0
5528,7/4/2025 21:45,22.238,0
5529,7/4/2025 22:00,22.238,0
5530,7/4/2025 22:15,22.238,0
5531,7/4/2025 22:30,22.238,0
5532,7/4/2025 22:45,22.238,0
5533,7/4/2025 23:00,22.238,0
5534,7/4/2025 23:15,22.142,0
5535,7/4/2025 23:30,22.142,0
5536,7/4/2025 23:45,22.142,0
5537,7/5/2025 0:00,22.142,0
5538,7/5/2025 0:15,22.142,0
5539,7/5/2025 0:30,22.142,0
5540,7/5/2025 0:45,22.142,0
5541,7/5/2025 1:00,22.046,0
5542,7/5/2025 1:15,22.046,0
5543,7/5/2025 1:30,22.046,0
5544,7/5/2025 1:45,22.046,0
5545,7/5/2025 2:00,22.046,0
5546,7/5/2025 2:15,21.951,0
5547,7/5/2025 2:30,21.951,0
5548,7/5/2025 2:45,21.951,0
5549,7/5/2025 3:00,21.951,0
5550,7/5/2025 3:15,22.046,0
5551,7/5/2025 3:30,22.046,0
5552,7/5/2025 3:45,22.046,0
5553,7/5/2025 4:00,22.046,0
5554,7/5/2025 4:15,22.046,0
5555,7/5/2025 4:30,21.951,0
5556,7/5/2025 4:45,21.951,0
5557,7/5/2025 5:00,21.951,0
5558,7/5/2025 5:15,21.951,5
5559,7/5/2025 5:30,21.951,26
5560,7/5/2025 5:45,21.855,56
5561,7/5/2025 6:00,21.951,85
5562,7/5/2025 6:15,22.046,152
5563,7/5/2025 6:30,22.142,200
5564,7/5/2025 6:45,22.142,272
5565,7/5/2025 7:00,22.142,352
5566,7/5/2025 7:15,22.142,352
5567,7/5/2025 7:30,22.238,496
5568,7/5/2025 7:45,22.333,480
5569,7/5/2025 8:00,22.429,864
5570,7/5/2025 8:15,22.525,1152
5571,7/5/2025 8:30,22.621,1344
5572,7/5/2025 8:45,22.812,1344
5573,7/5/2025 9:00,22.812,1088
5574,7/5/2025 9:15,23.004,2048
5575,7/5/2025 9:30,23.196,1728
5576,7/5/2025 9:45,23.484,2048
5577,7/5/2025 10:00,23.581,2304
5578,7/5/2025 10:15,23.773,3072
5579,7/5/2025 10:30,23.869,2048
5580,7/5/2025 10:45,23.966,2176
5581,7/5/2025 11:00,23.966,2944
5582,7/5/2025 11:15,23.773,1600
5583,7/5/2025 11:30,23.869,1984
5584,7/5/2025 11:45,23.869,1920
5585,7/5/2025 12:00,24.158,2048
5586,7/5/2025 12:15,24.158,2304
5587,7/5/2025 12:30,24.158,2048
5588,7/5/2025 12:45,24.062,1920
5589,7/5/2025 13:00,24.062,1920
5590,7/5/2025 13:15,24.158,1920
5591,7/5/2025 13:30,24.255,1792
5592,7/5/2025 13:45,24.255,1792
5593,7/5/2025 14:00,24.158,1600
5594,7/5/2025 14:15,24.448,1536
5595,7/5/2025 14:30,24.448,1664
5596,7/5/2025 14:45,24.351,1344
5597,7/5/2025 15:00,24.448,1600
5598,7/5/2025 15:15,24.255,1344
5599,7/5/2025 15:30,24.255,1024
5600,7/5/2025 15:45,23.966,608
5601,7/5/2025 16:00,24.062,1088
5602,7/5/2025 16:15,24.158,992
5603,7/5/2025 16:30,23.869,576
5604,7/5/2025 16:45,23.773,400
5605,7/5/2025 17:00,23.677,368
5606,7/5/2025 17:15,23.581,336
5607,7/5/2025 17:30,23.484,352
5608,7/5/2025 17:45,23.484,248
5609,7/5/2025 18:00,23.388,336
5610,7/5/2025 18:15,23.292,336
5611,7/5/2025 18:30,23.292,232
5612,7/5/2025 18:45,23.196,168
5613,7/5/2025 19:00,23.196,114
5614,7/5/2025 19:15,23.196,88
5615,7/5/2025 19:30,23.196,57
5616,7/5/2025 19:45,23.196,45
5617,7/5/2025 20:00,23.1,20
5618,7/5/2025 20:15,23.1,7
5619,7/5/2025 20:30,23.1,1
5620,7/5/2025 20:45,23.1,0
5621,7/5/2025 21:00,23.1,0
5622,7/5/2025 21:15,23.1,0
5623,7/5/2025 21:30,23.1,0
5624,7/5/2025 21:45,23.1,0
5625,7/5/2025 22:00,23.004,0
5626,7/5/2025 22:15,23.1,0
5627,7/5/2025 22:30,23.1,0
5628,7/5/2025 22:45,23.004,0
5629,7/5/2025 23:00,23.004,0
5630,7/5/2025 23:15,23.004,0
5631,7/5/2025 23:30,22.908,0
5632,7/5/2025 23:45,22.908,0
5633,7/6/2025 0:00,23.004,0
5634,7/6/2025 0:15,22.908,0
5635,7/6/2025 0:30,22.908,0
5636,7/6/2025 0:45,22.908,0
5637,7/6/2025 1:00,22.908,0
5638,7/6/2025 1:15,22.908,0
5639,7/6/2025 1:30,22.908,0
5640,7/6/2025 1:45,22.812,0
5641,7/6/2025 2:00,22.812,0
5642,7/6/2025 2:15,22.717,0
5643,7/6/2025 2:30,22.717,0
5644,7/6/2025 2:45,22.717,0
5645,7/6/2025 3:00,22.717,0
5646,7/6/2025 3:15,22.621,0
5647,7/6/2025 3:30,22.621,0
5648,7/6/2025 3:45,22.525,0
5649,7/6/2025 4:00,22.525,0
5650,7/6/2025 4:15,22.525,0
5651,7/6/2025 4:30,22.525,0
5652,7/6/2025 4:45,22.429,0
5653,7/6/2025 5:00,22.429,0
5654,7/6/2025 5:15,22.429,3
5655,7/6/2025 5:30,22.429,16
5656,7/6/2025 5:45,22.333,38
5657,7/6/2025 6:00,22.333,64
5658,7/6/2025 6:15,22.333,119
5659,7/6/2025 6:30,22.333,168
5660,7/6/2025 6:45,22.333,272
5661,7/6/2025 7:00,22.429,352
5662,7/6/2025 7:15,22.429,384
5663,7/6/2025 7:30,22.429,448
5664,7/6/2025 7:45,22.525,576
5665,7/6/2025 8:00,22.525,704
5666,7/6/2025 8:15,22.525,512
5667,7/6/2025 8:30,22.525,672
5668,7/6/2025 8:45,22.621,1024
5669,7/6/2025 9:00,22.717,1088
5670,7/6/2025 9:15,22.812,1344
5671,7/6/2025 9:30,22.908,1280
5672,7/6/2025 9:45,23.004,1600
5673,7/6/2025 10:00,23.1,1536
5674,7/6/2025 10:15,23.292,2432
5675,7/6/2025 10:30,23.292,1152
5676,7/6/2025 10:45,23.484,1920
5677,7/6/2025 11:00,23.581,2176
5678,7/6/2025 11:15,23.773,1920
5679,7/6/2025 11:30,23.773,1728
5680,7/6/2025 11:45,23.484,1152
5681,7/6/2025 12:00,23.484,1216
5682,7/6/2025 12:15,23.292,768
5683,7/6/2025 12:30,23.388,2048
5684,7/6/2025 12:45,23.581,1920
5685,7/6/2025 13:00,23.196,1536
5686,7/6/2025 13:15,23.581,1856
5687,7/6/2025 13:30,23.677,1920
5688,7/6/2025 13:45,23.677,1984
5689,7/6/2025 14:00,23.484,1664
5690,7/6/2025 14:15,23.484,1344
5691,7/6/2025 14:30,23.677,1728
5692,7/6/2025 14:45,23.677,1920
5693,7/6/2025 15:00,23.581,1792
5694,7/6/2025 15:15,23.581,1280
5695,7/6/2025 15:30,23.484,1152
5696,7/6/2025 15:45,23.484,1152
5697,7/6/2025 16:00,23.484,864
5698,7/6/2025 16:15,23.388,800
5699,7/6/2025 16:30,23.388,768
5700,7/6/2025 16:45,23.388,672
5701,7/6/2025 17:00,23.292,480
5702,7/6/2025 17:15,23.292,480
5703,7/6/2025 17:30,23.196,432
5704,7/6/2025 17:45,23.196,336
5705,7/6/2025 18:00,23.196,272
5706,7/6/2025 18:15,23.196,248
5707,7/6/2025 18:30,23.196,192
5708,7/6/2025 18:45,23.196,160
5709,7/6/2025 19:00,23.196,126
5710,7/6/2025 19:15,23.196,93
5711,7/6/2025 19:30,23.196,68
5712,7/6/2025 19:45,23.1,45
5713,7/6/2025 20:00,23.1,25
5714,7/6/2025 20:15,23.1,10
5715,7/6/2025 20:30,23.004,1
5716,7/6/2025 20:45,23.1,0
5717,7/6/2025 21:00,23.004,0
5718,7/6/2025 21:15,23.004,0
5719,7/6/2025 21:30,22.908,0
5720,7/6/2025 21:45,22.908,0
5721,7/6/2025 22:00,22.908,0
5722,7/6/2025 22:15,22.908,0
5723,7/6/2025 22:30,22.908,0
5724,7/6/2025 22:45,22.812,0
5725,7/6/2025 23:00,22.812,0
5726,7/6/2025 23:15,22.812,0
5727,7/6/2025 23:30,22.812,0
5728,7/6/2025 23:45,22.717,0
5729,7/7/2025 0:00,22.717,0
5730,7/7/2025 0:15,22.717,0
5731,7/7/2025 0:30,22.717,0
5732,7/7/2025 0:45,22.717,0
5733,7/7/2025 1:00,22.717,0
5734,7/7/2025 1:15,22.621,0
5735,7/7/2025 1:30,22.621,0
5736,7/7/2025 1:45,22.621,0
5737,7/7/2025 2:00,22.621,0
5738,7/7/2025 2:15,22.621,0
5739,7/7/2025 2:30,22.621,0
5740,7/7/2025 2:45,22.621,0
5741,7/7/2025 3:00,22.717,0
5742,7/7/2025 3:15,22.717,0
5743,7/7/2025 3:30,22.812,0
5744,7/7/2025 3:45,22.812,0
5745,7/7/2025 4:00,22.812,0
5746,7/7/2025 4:15,22.812,0
5747,7/7/2025 4:30,22.812,0
5748,7/7/2025 4:45,22.812,0
5749,7/7/2025 5:00,22.812,0
5750,7/7/2025 5:15,22.812,3
5751,7/7/2025 5:30,22.812,12
5752,7/7/2025 5:45,22.812,35
5753,7/7/2025 6:00,22.812,56
5754,7/7/2025 6:15,22.812,73
5755,7/7/2025 6:30,22.908,118
5756,7/7/2025 6:45,22.908,136
5757,7/7/2025 7:00,22.908,168
5758,7/7/2025 7:15,22.908,200
5759,7/7/2025 7:30,22.908,272
5760,7/7/2025 7:45,23.004,464
5761,7/7/2025 8:00,23.1,416
5762,7/7/2025 8:15,23.004,480
5763,7/7/2025 8:30,23.1,576
5764,7/7/2025 8:45,23.196,512
5765,7/7/2025 9:00,23.196,672
5766,7/7/2025 9:15,23.196,400
5767,7/7/2025 9:30,23.388,1216
5768,7/7/2025 9:45,23.196,480
5769,7/7/2025 10:00,23.292,512
5770,7/7/2025 10:15,23.292,336
5771,7/7/2025 10:30,23.484,960
5772,7/7/2025 10:45,23.484,368
5773,7/7/2025 11:00,23.484,480
5774,7/7/2025 11:15,23.773,576
5775,7/7/2025 11:30,23.869,960
5776,7/7/2025 11:45,23.869,864
5777,7/7/2025 12:00,23.966,1152
5778,7/7/2025 12:15,23.869,576
5779,7/7/2025 12:30,24.062,1216
5780,7/7/2025 12:45,24.255,1792
5781,7/7/2025 13:00,24.062,1088
5782,7/7/2025 13:15,23.966,320
5783,7/7/2025 13:30,23.869,464
5784,7/7/2025 13:45,23.869,320
5785,7/7/2025 14:00,23.869,512
5786,7/7/2025 14:15,24.062,992
5787,7/7/2025 14:30,24.062,800
5788,7/7/2025 14:45,24.158,1216
5789,7/7/2025 15:00,24.351,1152
5790,7/7/2025 15:15,24.545,1920
5791,7/7/2025 15:30,24.158,896
5792,7/7/2025 15:45,24.158,864
5793,7/7/2025 16:00,24.062,576
5794,7/7/2025 16:15,24.062,768
5795,7/7/2025 16:30,24.158,672
5796,7/7/2025 16:45,24.062,704
5797,7/7/2025 17:00,23.966,288
5798,7/7/2025 17:15,23.966,416
5799,7/7/2025 17:30,23.966,512
5800,7/7/2025 17:45,23.966,288
5801,7/7/2025 18:00,23.869,320
5802,7/7/2025 18:15,23.773,320
5803,7/7/2025 18:30,23.677,184
5804,7/7/2025 18:45,23.677,136
5805,7/7/2025 19:00,23.677,46
5806,7/7/2025 19:15,23.677,35
5807,7/7/2025 19:30,23.388,24
5808,7/7/2025 19:45,23.388,19
5809,7/7/2025 20:00,23.388,13
5810,7/7/2025 20:15,23.292,4
5811,7/7/2025 20:30,23.388,0
5812,7/7/2025 20:45,23.292,0
5813,7/7/2025 21:00,23.581,0
5814,7/7/2025 21:15,23.581,0
5815,7/7/2025 21:30,23.581,0
5816,7/7/2025 21:45,23.581,0
5817,7/7/2025 22:00,23.581,0
5818,7/7/2025 22:15,23.581,0
5819,7/7/2025 22:30,23.581,0
5820,7/7/2025 22:45,23.581,0
5821,7/7/2025 23:00,23.581,0
5822,7/7/2025 23:15,23.581,0
5823,7/7/2025 23:30,23.484,0
5824,7/7/2025 23:45,23.484,0
5825,7/8/2025 0:00,23.484,0
5826,7/8/2025 0:15,23.484,0
5827,7/8/2025 0:30,23.484,0
5828,7/8/2025 0:45,23.388,0
5829,7/8/2025 1:00,23.388,0
5830,7/8/2025 1:15,23.388,0
5831,7/8/2025 1:30,23.388,0
5832,7/8/2025 1:45,23.388,0
5833,7/8/2025 2:00,23.388,0
5834,7/8/2025 2:15,23.292,0
5835,7/8/2025 2:30,23.292,0
5836,7/8/2025 2:45,23.292,0
5837,7/8/2025 3:00,23.292,0
5838,7/8/2025 3:15,23.292,0
5839,7/8/2025 3:30,23.292,0
5840,7/8/2025 3:45,23.292,0
5841,7/8/2025 4:00,23.292,0
5842,7/8/2025 4:15,23.196,0
5843,7/8/2025 4:30,22.812,0
5844,7/8/2025 4:45,22.621,0
5845,7/8/2025 5:00,22.717,0
5846,7/8/2025 5:15,22.621,0
5847,7/8/2025 5:30,22.525,2
5848,7/8/2025 5:45,22.525,16
5849,7/8/2025 6:00,22.429,42
5850,7/8/2025 6:15,22.429,66
5851,7/8/2025 6:30,22.429,102
5852,7/8/2025 6:45,22.525,136
5853,7/8/2025 7:00,22.525,128
5854,7/8/2025 7:15,22.525,136
5855,7/8/2025 7:30,22.525,208
5856,7/8/2025 7:45,22.621,272
5857,7/8/2025 8:00,22.717,480
5858,7/8/2025 8:15,22.908,768
5859,7/8/2025 8:30,23.004,896
5860,7/8/2025 8:45,23.1,672
5861,7/8/2025 9:00,23.292,2816
5862,7/8/2025 9:15,23.388,1344
5863,7/8/2025 9:30,23.292,1536
5864,7/8/2025 9:45,23.484,1920
5865,7/8/2025 10:00,23.677,2688
5866,7/8/2025 10:15,24.448,1920
5867,7/8/2025 10:30,24.738,3968
5868,7/8/2025 10:45,25.028,1344
5869,7/8/2025 11:00,25.319,1856
5870,7/8/2025 11:15,25.416,3584
5871,7/8/2025 11:30,25.513,2432
5872,7/8/2025 11:45,25.902,3328
5873,7/8/2025 12:00,26,2432
5874,7/8/2025 12:15,26.292,3328
5875,7/8/2025 12:30,26.39,3456
5876,7/8/2025 12:45,26.488,3328
5877,7/8/2025 13:00,26.488,4096
5878,7/8/2025 13:15,26.585,2560
5879,7/8/2025 13:30,26.585,2688
5880,7/8/2025 13:45,26.488,2688
5881,7/8/2025 14:00,26.585,2304
5882,7/8/2025 14:15,26.585,2688
5883,7/8/2025 14:30,26.585,2176
5884,7/8/2025 14:45,26.585,2176
5885,7/8/2025 15:00,26.488,2176
5886,7/8/2025 15:15,26.39,1792
5887,7/8/2025 15:30,26.097,672
5888,7/8/2025 15:45,25.805,208
5889,7/8/2025 16:00,25.805,144
5890,7/8/2025 16:15,25.805,216
5891,7/8/2025 16:30,25.805,496
5892,7/8/2025 16:45,26.097,864
5893,7/8/2025 17:00,25.805,320
5894,7/8/2025 17:15,25.805,224
5895,7/8/2025 17:30,25.805,336
5896,7/8/2025 17:45,25.708,200
5897,7/8/2025 18:00,25.708,152
5898,7/8/2025 18:15,25.708,106
5899,7/8/2025 18:30,25.708,128
5900,7/8/2025 18:45,25.708,168
5901,7/8/2025 19:00,25.61,50
5902,7/8/2025 19:15,25.61,49
5903,7/8/2025 19:30,25.61,84
5904,7/8/2025 19:45,25.513,26
5905,7/8/2025 20:00,25.416,18
5906,7/8/2025 20:15,24.835,4
5907,7/8/2025 20:30,24.158,0
5908,7/8/2025 20:45,24.448,0
5909,7/8/2025 21:00,24.255,0
5910,7/8/2025 21:15,24.062,0
5911,7/8/2025 21:30,23.773,0
5912,7/8/2025 21:45,23.388,0
5913,7/8/2025 22:00,23.773,0
5914,7/8/2025 22:15,24.062,0
5915,7/8/2025 22:30,24.545,0
5916,7/8/2025 22:45,25.028,0
5917,7/8/2025 23:00,25.319,0
5918,7/8/2025 23:15,25.416,0
5919,7/8/2025 23:30,25.319,0
5920,7/8/2025 23:45,25.319,0
5921,7/9/2025 0:00,25.222,0
5922,7/9/2025 0:15,25.125,0
5923,7/9/2025 0:30,25.125,0
5924,7/9/2025 0:45,25.028,0
5925,7/9/2025 1:00,24.931,0
5926,7/9/2025 1:15,24.931,0
5927,7/9/2025 1:30,24.931,0
5928,7/9/2025 1:45,24.835,0
5929,7/9/2025 2:00,24.738,0
5930,7/9/2025 2:15,24.738,0
5931,7/9/2025 2:30,24.738,0
5932,7/9/2025 2:45,24.738,0
5933,7/9/2025 3:00,24.158,0
5934,7/9/2025 3:15,23.581,0
5935,7/9/2025 3:30,23.581,0
5936,7/9/2025 3:45,23.581,0
5937,7/9/2025 4:00,23.581,0
5938,7/9/2025 4:15,23.581,0
5939,7/9/2025 4:30,23.581,0
5940,7/9/2025 4:45,23.581,0
5941,7/9/2025 5:00,23.677,0
5942,7/9/2025 5:15,23.773,3
5943,7/9/2025 5:30,23.677,8
5944,7/9/2025 5:45,23.677,20
5945,7/9/2025 6:00,23.677,23
5946,7/9/2025 6:15,23.677,79
5947,7/9/2025 6:30,23.677,144
5948,7/9/2025 6:45,23.677,168
5949,7/9/2025 7:00,23.773,272
5950,7/9/2025 7:15,23.773,232
5951,7/9/2025 7:30,23.773,216
5952,7/9/2025 7:45,23.869,160
5953,7/9/2025 8:00,24.062,304
5954,7/9/2025 8:15,24.062,272
5955,7/9/2025 8:30,24.158,512
5956,7/9/2025 8:45,24.158,464
5957,7/9/2025 9:00,24.158,672
5958,7/9/2025 9:15,24.158,480
5959,7/9/2025 9:30,24.158,400
5960,7/9/2025 9:45,24.545,496
5961,7/9/2025 10:00,24.641,432
5962,7/9/2025 10:15,24.448,160
5963,7/9/2025 10:30,24.448,232
5964,7/9/2025 10:45,24.545,248
5965,7/9/2025 11:00,24.545,448
5966,7/9/2025 11:15,24.448,576
5967,7/9/2025 11:30,24.448,608
5968,7/9/2025 11:45,24.448,608
5969,7/9/2025 12:00,24.545,864
5970,7/9/2025 12:15,24.545,800
5971,7/9/2025 12:30,24.448,608
5972,7/9/2025 12:45,24.545,864
5973,7/9/2025 13:00,24.448,864
5974,7/9/2025 13:15,24.448,576
5975,7/9/2025 13:30,24.255,320
5976,7/9/2025 13:45,24.255,384
5977,7/9/2025 14:00,24.351,480
5978,7/9/2025 14:15,24.255,320
5979,7/9/2025 14:30,24.255,416
5980,7/9/2025 14:45,24.255,320
5981,7/9/2025 15:00,24.448,304
5982,7/9/2025 15:15,24.448,232
5983,7/9/2025 15:30,24.351,256
5984,7/9/2025 15:45,24.158,120
5985,7/9/2025 16:00,24.255,102
5986,7/9/2025 16:15,24.351,136
5987,7/9/2025 16:30,24.351,124
5988,7/9/2025 16:45,24.351,92
5989,7/9/2025 17:00,24.351,72
5990,7/9/2025 17:15,24.351,66
5991,7/9/2025 17:30,24.351,113
5992,7/9/2025 17:45,24.351,93
5993,7/9/2025 18:00,24.351,96
5994,7/9/2025 18:15,24.255,73
5995,7/9/2025 18:30,24.158,93
5996,7/9/2025 18:45,24.255,127
5997,7/9/2025 19:00,24.255,66
5998,7/9/2025 19:15,24.255,52
5999,7/9/2025 19:30,24.255,15
6000,7/9/2025 19:45,24.158,7
6001,7/9/2025 20:00,24.158,4
6002,7/9/2025 20:15,24.158,0
6003,7/9/2025 20:30,24.158,0
6004,7/9/2025 20:45,24.158,0
6005,7/9/2025 21:00,24.158,0
6006,7/9/2025 21:15,24.158,0
6007,7/9/2025 21:30,24.158,0
6008,7/9/2025 21:45,24.158,0
6009,7/9/2025 22:00,24.158,0
6010,7/9/2025 22:15,24.158,0
6011,7/9/2025 22:30,24.158,0
6012,7/9/2025 22:45,24.158,0
6013,7/9/2025 23:00,24.158,0
6014,7/9/2025 23:15,24.158,0
6015,7/9/2025 23:30,24.158,0
6016,7/9/2025 23:45,24.158,0
6017,7/10/2025 0:00,24.158,0
6018,7/10/2025 0:15,24.158,0
6019,7/10/2025 0:30,24.158,0
6020,7/10/2025 0:45,24.158,0
6021,7/10/2025 1:00,24.158,0
6022,7/10/2025 1:15,24.158,0
6023,7/10/2025 1:30,24.158,0
6024,7/10/2025 1:45,24.158,0
6025,7/10/2025 2:00,24.158,0
6026,7/10/2025 2:15,24.062,0
6027,7/10/2025 2:30,24.158,0
6028,7/10/2025 2:45,24.062,0
6029,7/10/2025 3:00,24.062,0
6030,7/10/2025 3:15,24.158,0
6031,7/10/2025 3:30,24.062,0
6032,7/10/2025 3:45,24.158,0
6033,7/10/2025 4:00,24.158,0
6034,7/10/2025 4:15,24.062,0
6035,7/10/2025 4:30,24.158,0
6036,7/10/2025 4:45,24.255,0
6037,7/10/2025 5:00,24.255,0
6038,7/10/2025 5:15,24.255,0
6039,7/10/2025 5:30,24.158,2
6040,7/10/2025 5:45,24.158,8
6041,7/10/2025 6:00,24.158,19
6042,7/10/2025 6:15,24.158,26
6043,7/10/2025 6:30,24.158,48
6044,7/10/2025 6:45,24.158,76
6045,7/10/2025 7:00,24.158,96
6046,7/10/2025 7:15,24.158,85
6047,7/10/2025 7:30,24.158,96
6048,7/10/2025 7:45,24.158,52
6049,7/10/2025 8:00,24.158,60
6050,7/10/2025 8:15,24.158,66
6051,7/10/2025 8:30,24.158,192
6052,7/10/2025 8:45,24.062,51
6053,7/10/2025 9:00,24.062,94
6054,7/10/2025 9:15,24.062,160
6055,7/10/2025 9:30,23.966,99
6056,7/10/2025 9:45,23.966,24
6057,7/10/2025 10:00,24.062,109
6058,7/10/2025 10:15,24.062,352
6059,7/10/2025 10:30,24.158,336
6060,7/10/2025 10:45,23.966,192
6061,7/10/2025 11:00,24.062,125
6062,7/10/2025 11:15,23.966,168
6063,7/10/2025 11:30,23.966,208
6064,7/10/2025 11:45,24.062,480
6065,7/10/2025 12:00,23.966,496
6066,7/10/2025 12:15,23.869,152
6067,7/10/2025 12:30,23.869,192
6068,7/10/2025 12:45,23.966,352
6069,7/10/2025 13:00,24.062,672
6070,7/10/2025 13:15,24.062,416
6071,7/10/2025 13:30,24.062,672
6072,7/10/2025 13:45,24.255,992
6073,7/10/2025 14:00,24.448,1344
6074,7/10/2025 14:15,24.545,1152
6075,7/10/2025 14:30,24.255,672
6076,7/10/2025 14:45,24.255,480
6077,7/10/2025 15:00,24.158,272
6078,7/10/2025 15:15,24.255,496
6079,7/10/2025 15:30,24.351,464
6080,7/10/2025 15:45,24.351,512
6081,7/10/2025 16:00,24.255,368
6082,7/10/2025 16:15,24.158,272
6083,7/10/2025 16:30,23.966,200
6084,7/10/2025 16:45,23.677,176
6085,7/10/2025 17:00,23.581,121
6086,7/10/2025 17:15,23.484,114
6087,7/10/2025 17:30,23.484,102
6088,7/10/2025 17:45,23.388,125
6089,7/10/2025 18:00,23.388,95
6090,7/10/2025 18:15,23.388,75
6091,7/10/2025 18:30,23.292,100
