reading.no,date.time,temp.C,Intensity.lum.per.sqft
5138,7/8/2023 19:15,16.046,38
5139,7/8/2023 19:30,15.282,32
5140,7/8/2023 19:45,14.613,36
5141,7/8/2023 20:00,14.517,24
5142,7/8/2023 20:15,14.804,4
5143,7/8/2023 20:30,15.187,0
5144,7/8/2023 20:45,15.664,0
5145,7/8/2023 21:00,15.76,0
5146,7/8/2023 21:15,15.76,0
5147,7/8/2023 21:30,15.76,0
5148,7/8/2023 21:45,16.046,0
5149,7/8/2023 22:00,16.141,0
5150,7/8/2023 22:15,16.141,0
5151,7/8/2023 22:30,16.141,0
5152,7/8/2023 22:45,16.141,0
5153,7/8/2023 23:00,16.046,0
5154,7/8/2023 23:15,16.046,0
5155,7/8/2023 23:30,16.046,0
5156,7/8/2023 23:45,15.951,0
5157,7/9/2023 0:00,15.855,0
5158,7/9/2023 0:15,16.046,0
5159,7/9/2023 0:30,16.141,0
5160,7/9/2023 0:45,16.713,0
5161,7/9/2023 1:00,17.189,0
5162,7/9/2023 1:15,16.903,0
5163,7/9/2023 1:30,16.713,0
5164,7/9/2023 1:45,16.713,0
5165,7/9/2023 2:00,16.713,0
5166,7/9/2023 2:15,16.523,0
5167,7/9/2023 2:30,16.141,0
5168,7/9/2023 2:45,15.282,0
5169,7/9/2023 3:00,14.23,0
5170,7/9/2023 3:15,13.269,0
5171,7/9/2023 3:30,12.787,0
5172,7/9/2023 3:45,12.594,0
5173,7/9/2023 4:00,12.497,0
5174,7/9/2023 4:15,12.401,0
5175,7/9/2023 4:30,12.497,0
5176,7/9/2023 4:45,12.69,0
5177,7/9/2023 5:00,12.883,0
5178,7/9/2023 5:15,13.365,0
5179,7/9/2023 5:30,13.75,5
5180,7/9/2023 5:45,13.846,4
5181,7/9/2023 6:00,14.325,28
5182,7/9/2023 6:15,14.613,8
5183,7/9/2023 6:30,14.804,75
5184,7/9/2023 6:45,15.091,42
5185,7/9/2023 7:00,15.282,60
5186,7/9/2023 7:15,15.091,128
5187,7/9/2023 7:30,14.996,192
5188,7/9/2023 7:45,14.804,304
5189,7/9/2023 8:00,14.804,115
5190,7/9/2023 8:15,15.091,256
5191,7/9/2023 8:30,15.187,320
5192,7/9/2023 8:45,15.569,704
5193,7/9/2023 9:00,15.76,672
5194,7/9/2023 9:15,15.855,1344
5195,7/9/2023 9:30,15.855,1216
5196,7/9/2023 9:45,16.237,512
5197,7/9/2023 10:00,16.523,864
5198,7/9/2023 10:15,17.189,3456
5199,7/9/2023 10:30,17.189,2176
5200,7/9/2023 10:45,17.284,2432
5201,7/9/2023 11:00,17.379,1728
5202,7/9/2023 11:15,17.855,3072
5203,7/9/2023 11:30,17.665,2304
5204,7/9/2023 11:45,17.665,1408
5205,7/9/2023 12:00,17.665,1920
5206,7/9/2023 12:15,17.57,1600
5207,7/9/2023 12:30,17.475,896
5208,7/9/2023 12:45,17.665,1152
5209,7/9/2023 13:00,17.379,1344
5210,7/9/2023 13:15,17.57,2304
5211,7/9/2023 13:30,17.95,608
5212,7/9/2023 13:45,17.95,960
5213,7/9/2023 14:00,17.284,672
5214,7/9/2023 14:15,17.284,480
5215,7/9/2023 14:30,17.284,1024
5216,7/9/2023 14:45,16.808,1344
5217,7/9/2023 15:00,16.523,896
5218,7/9/2023 15:15,16.237,800
5219,7/9/2023 15:30,16.046,576
5220,7/9/2023 15:45,16.332,480
5221,7/9/2023 16:00,16.618,368
5222,7/9/2023 16:15,16.523,208
5223,7/9/2023 16:30,16.237,113
5224,7/9/2023 16:45,15.855,152
5225,7/9/2023 17:00,15.76,192
5226,7/9/2023 17:15,15.664,256
5227,7/9/2023 17:30,15.76,168
5228,7/9/2023 17:45,15.664,160
5229,7/9/2023 18:00,15.76,168
5230,7/9/2023 18:15,15.855,208
5231,7/9/2023 18:30,15.76,152
5232,7/9/2023 18:45,15.76,116
5233,7/9/2023 19:00,15.76,102
5234,7/9/2023 19:15,15.951,46
5235,7/9/2023 19:30,16.141,81
5236,7/9/2023 19:45,16.046,25
5237,7/9/2023 20:00,15.951,14
5238,7/9/2023 20:15,15.951,5
5239,7/9/2023 20:30,15.951,0
5240,7/9/2023 20:45,15.282,0
5241,7/9/2023 21:00,15.282,0
5242,7/9/2023 21:15,15.855,0
5243,7/9/2023 21:30,15.951,0
5244,7/9/2023 21:45,16.141,0
5245,7/9/2023 22:00,16.237,0
5246,7/9/2023 22:15,16.523,0
5247,7/9/2023 22:30,16.618,0
5248,7/9/2023 22:45,16.713,0
5249,7/9/2023 23:00,16.808,0
5250,7/9/2023 23:15,16.808,0
5251,7/9/2023 23:30,16.808,0
5252,7/9/2023 23:45,16.808,0
5253,7/10/2023 0:00,16.808,0
5254,7/10/2023 0:15,16.808,0
5255,7/10/2023 0:30,16.713,0
5256,7/10/2023 0:45,16.713,0
5257,7/10/2023 1:00,16.713,0
5258,7/10/2023 1:15,16.808,0
5259,7/10/2023 1:30,16.808,0
5260,7/10/2023 1:45,16.903,0
5261,7/10/2023 2:00,17.189,0
5262,7/10/2023 2:15,17.284,0
5263,7/10/2023 2:30,17.094,0
5264,7/10/2023 2:45,17.094,0
5265,7/10/2023 3:00,17.284,0
5266,7/10/2023 3:15,17.284,0
5267,7/10/2023 3:30,16.808,0
5268,7/10/2023 3:45,16.618,0
5269,7/10/2023 4:00,15.76,0
5270,7/10/2023 4:15,15.569,0
5271,7/10/2023 4:30,15.76,0
5272,7/10/2023 4:45,15.855,0
5273,7/10/2023 5:00,15.76,0
5274,7/10/2023 5:15,15.569,0
5275,7/10/2023 5:30,15.282,1
5276,7/10/2023 5:45,15.187,3
5277,7/10/2023 6:00,15.091,10
5278,7/10/2023 6:15,14.996,49
5279,7/10/2023 6:30,14.996,32
5280,7/10/2023 6:45,14.996,62
5281,7/10/2023 7:00,15.187,29
5282,7/10/2023 7:15,15.473,101
5283,7/10/2023 7:30,15.76,106
5284,7/10/2023 7:45,16.046,105
5285,7/10/2023 8:00,16.141,176
5286,7/10/2023 8:15,15.951,176
5287,7/10/2023 8:30,15.76,208
5288,7/10/2023 8:45,15.664,464
5289,7/10/2023 9:00,15.664,200
5290,7/10/2023 9:15,15.664,480
5291,7/10/2023 9:30,16.046,672
5292,7/10/2023 9:45,16.523,1088
5293,7/10/2023 10:00,16.808,1152
5294,7/10/2023 10:15,16.999,1152
5295,7/10/2023 10:30,17.094,704
5296,7/10/2023 10:45,17.284,992
5297,7/10/2023 11:00,17.379,768
5298,7/10/2023 11:15,17.379,800
5299,7/10/2023 11:30,17.665,1536
5300,7/10/2023 11:45,17.475,512
5301,7/10/2023 12:00,17.57,672
5302,7/10/2023 12:15,17.665,992
5303,7/10/2023 12:30,17.855,1600
5304,7/10/2023 12:45,17.855,1536
5305,7/10/2023 13:00,17.57,608
5306,7/10/2023 13:15,17.57,416
5307,7/10/2023 13:30,17.57,512
5308,7/10/2023 13:45,17.475,512
5309,7/10/2023 14:00,17.189,256
5310,7/10/2023 14:15,17.379,232
5311,7/10/2023 14:30,17.475,20
5312,7/10/2023 14:45,17.284,85
5313,7/10/2023 15:00,17.094,120
5314,7/10/2023 15:15,17.189,336
5315,7/10/2023 15:30,17.189,176
5316,7/10/2023 15:45,16.999,368
5317,7/10/2023 16:00,16.618,176
5318,7/10/2023 16:15,16.523,336
5319,7/10/2023 16:30,16.427,304
5320,7/10/2023 16:45,16.141,110
5321,7/10/2023 17:00,16.046,160
5322,7/10/2023 17:15,16.046,184
5323,7/10/2023 17:30,15.951,136
5324,7/10/2023 17:45,15.76,106
5325,7/10/2023 18:00,15.664,102
5326,7/10/2023 18:15,15.664,43
5327,7/10/2023 18:30,15.664,58
5328,7/10/2023 18:45,15.664,66
5329,7/10/2023 19:00,15.569,68
5330,7/10/2023 19:15,15.378,21
5331,7/10/2023 19:30,15.282,22
5332,7/10/2023 19:45,15.282,5
5333,7/10/2023 20:00,15.282,5
5334,7/10/2023 20:15,15.282,1
5335,7/10/2023 20:30,15.473,0
5336,7/10/2023 20:45,15.664,0
5337,7/10/2023 21:00,15.378,0
5338,7/10/2023 21:15,15.378,0
5339,7/10/2023 21:30,15.473,0
5340,7/10/2023 21:45,15.282,0
5341,7/10/2023 22:00,15.473,0
5342,7/10/2023 22:15,15.951,0
5343,7/10/2023 22:30,16.237,0
5344,7/10/2023 22:45,16.523,0
5345,7/10/2023 23:00,16.713,0
5346,7/10/2023 23:15,16.903,0
5347,7/10/2023 23:30,16.999,0
5348,7/10/2023 23:45,17.094,0
5349,7/11/2023 0:00,17.094,0
5350,7/11/2023 0:15,17.094,0
5351,7/11/2023 0:30,17.094,0
5352,7/11/2023 0:45,17.094,0
5353,7/11/2023 1:00,17.094,0
5354,7/11/2023 1:15,17.094,0
5355,7/11/2023 1:30,17.094,0
5356,7/11/2023 1:45,16.999,0
5357,7/11/2023 2:00,16.903,0
5358,7/11/2023 2:15,16.903,0
5359,7/11/2023 2:30,16.808,0
5360,7/11/2023 2:45,16.713,0
5361,7/11/2023 3:00,16.523,0
5362,7/11/2023 3:15,17.094,0
5363,7/11/2023 3:30,17.094,0
5364,7/11/2023 3:45,16.903,0
5365,7/11/2023 4:00,16.808,0
5366,7/11/2023 4:15,16.713,0
5367,7/11/2023 4:30,16.523,0
5368,7/11/2023 4:45,15.951,0
5369,7/11/2023 5:00,15.282,0
5370,7/11/2023 5:15,14.709,2
5371,7/11/2023 5:30,13.846,9
5372,7/11/2023 5:45,13.173,19
5373,7/11/2023 6:00,13.269,29
5374,7/11/2023 6:15,13.365,33
5375,7/11/2023 6:30,13.654,76
5376,7/11/2023 6:45,13.654,62
5377,7/11/2023 7:00,13.75,123
5378,7/11/2023 7:15,13.942,184
5379,7/11/2023 7:30,14.421,184
5380,7/11/2023 7:45,15.187,368
5381,7/11/2023 8:00,15.951,480
5382,7/11/2023 8:15,16.141,336
5383,7/11/2023 8:30,16.141,800
5384,7/11/2023 8:45,16.141,416
5385,7/11/2023 9:00,16.427,960
5386,7/11/2023 9:15,16.808,1472
5387,7/11/2023 9:30,16.713,800
5388,7/11/2023 9:45,16.903,1984
5389,7/11/2023 10:00,17.094,2176
5390,7/11/2023 10:15,17.189,576
5391,7/11/2023 10:30,17.379,3328
5392,7/11/2023 10:45,17.475,2304
5393,7/11/2023 11:00,17.95,2688
5394,7/11/2023 11:15,18.236,3456
5395,7/11/2023 11:30,18.521,2816
5396,7/11/2023 11:45,18.521,1088
5397,7/11/2023 12:00,19.187,3456
5398,7/11/2023 12:15,19.092,1536
5399,7/11/2023 12:30,19.662,6400
5400,7/11/2023 12:45,19.567,3584
5401,7/11/2023 13:00,19.472,4608
5402,7/11/2023 13:15,19.662,7168
5403,7/11/2023 13:30,19.758,3840
5404,7/11/2023 13:45,19.567,1792
5405,7/11/2023 14:00,19.853,2176
5406,7/11/2023 14:15,19.758,3456
5407,7/11/2023 14:30,19.567,1984
5408,7/11/2023 14:45,19.282,1920
5409,7/11/2023 15:00,18.426,1920
5410,7/11/2023 15:15,17.57,1152
5411,7/11/2023 15:30,18.045,1152
5412,7/11/2023 15:45,17.76,1216
5413,7/11/2023 16:00,17.284,672
5414,7/11/2023 16:15,16.999,800
5415,7/11/2023 16:30,16.713,672
5416,7/11/2023 16:45,16.427,1152
5417,7/11/2023 17:00,16.046,496
5418,7/11/2023 17:15,15.664,496
5419,7/11/2023 17:30,14.421,368
5420,7/11/2023 17:45,13.365,496
5421,7/11/2023 18:00,12.98,256
5422,7/11/2023 18:15,12.401,224
5423,7/11/2023 18:30,12.304,192
5424,7/11/2023 18:45,12.497,124
5425,7/11/2023 19:00,12.883,97
5426,7/11/2023 19:15,12.98,68
5427,7/11/2023 19:30,13.076,37
5428,7/11/2023 19:45,13.365,31
5429,7/11/2023 20:00,13.654,16
5430,7/11/2023 20:15,13.846,7
5431,7/11/2023 20:30,14.325,0
5432,7/11/2023 20:45,14.804,0
5433,7/11/2023 21:00,15.187,0
5434,7/11/2023 21:15,15.76,0
5435,7/11/2023 21:30,15.951,0
5436,7/11/2023 21:45,15.951,0
5437,7/11/2023 22:00,16.237,0
5438,7/11/2023 22:15,16.332,0
5439,7/11/2023 22:30,15.76,0
5440,7/11/2023 22:45,15.569,0
5441,7/11/2023 23:00,15.76,0
5442,7/11/2023 23:15,15.951,0
5443,7/11/2023 23:30,16.237,0
5444,7/11/2023 23:45,16.332,0
5445,7/12/2023 0:00,16.427,0
5446,7/12/2023 0:15,16.808,0
5447,7/12/2023 0:30,16.999,0
5448,7/12/2023 0:45,17.189,0
5449,7/12/2023 1:00,17.475,0
5450,7/12/2023 1:15,17.475,0
5451,7/12/2023 1:30,17.379,0
5452,7/12/2023 1:45,17.379,0
5453,7/12/2023 2:00,17.379,0
5454,7/12/2023 2:15,17.284,0
5455,7/12/2023 2:30,17.284,0
5456,7/12/2023 2:45,17.189,0
5457,7/12/2023 3:00,16.999,0
5458,7/12/2023 3:15,16.903,0
5459,7/12/2023 3:30,16.903,0
5460,7/12/2023 3:45,16.903,0
5461,7/12/2023 4:00,16.713,0
5462,7/12/2023 4:15,16.713,0
5463,7/12/2023 4:30,16.999,0
5464,7/12/2023 4:45,16.903,0
5465,7/12/2023 5:00,16.713,0
5466,7/12/2023 5:15,16.713,3
5467,7/12/2023 5:30,16.523,17
5468,7/12/2023 5:45,16.141,40
5469,7/12/2023 6:00,15.378,68
5470,7/12/2023 6:15,14.613,92
5471,7/12/2023 6:30,14.038,117
5472,7/12/2023 6:45,13.75,128
5473,7/12/2023 7:00,13.365,184
5474,7/12/2023 7:15,13.269,160
5475,7/12/2023 7:30,13.269,200
5476,7/12/2023 7:45,13.365,224
5477,7/12/2023 8:00,13.365,416
5478,7/12/2023 8:15,13.558,352
5479,7/12/2023 8:30,13.942,352
5480,7/12/2023 8:45,14.517,448
5481,7/12/2023 9:00,15.664,576
5482,7/12/2023 9:15,16.237,448
5483,7/12/2023 9:30,16.427,896
5484,7/12/2023 9:45,16.713,800
5485,7/12/2023 10:00,17.189,992
5486,7/12/2023 10:15,17.475,1152
5487,7/12/2023 10:30,17.57,1472
5488,7/12/2023 10:45,17.855,1600
5489,7/12/2023 11:00,17.379,1856
5490,7/12/2023 11:15,16.999,2048
5491,7/12/2023 11:30,16.903,2688
5492,7/12/2023 11:45,17.475,3200
5493,7/12/2023 12:00,17.665,2816
5494,7/12/2023 12:15,17.95,4608
5495,7/12/2023 12:30,18.331,5376
5496,7/12/2023 12:45,18.236,3456
5497,7/12/2023 13:00,18.426,5376
5498,7/12/2023 13:15,18.616,2048
5499,7/12/2023 13:30,18.711,10752
5500,7/12/2023 13:45,18.711,4864
5501,7/12/2023 14:00,18.14,4608
5502,7/12/2023 14:15,18.331,1152
5503,7/12/2023 14:30,18.806,1920
5504,7/12/2023 14:45,18.331,800
5505,7/12/2023 15:00,18.806,2560
5506,7/12/2023 15:15,18.996,800
5507,7/12/2023 15:30,18.901,2176
5508,7/12/2023 15:45,17.95,896
5509,7/12/2023 16:00,18.045,896
5510,7/12/2023 16:15,18.236,1152
5511,7/12/2023 16:30,18.14,608
5512,7/12/2023 16:45,17.95,512
5513,7/12/2023 17:00,17.95,704
5514,7/12/2023 17:15,17.95,240
5515,7/12/2023 17:30,18.14,432
5516,7/12/2023 17:45,18.236,256
5517,7/12/2023 18:00,18.236,256
5518,7/12/2023 18:15,18.331,240
5519,7/12/2023 18:30,18.14,152
5520,7/12/2023 18:45,17.855,85
5521,7/12/2023 19:00,17.57,107
5522,7/12/2023 19:15,17.475,152
5523,7/12/2023 19:30,17.379,95
5524,7/12/2023 19:45,17.189,26
5525,7/12/2023 20:00,17.094,8
5526,7/12/2023 20:15,17.094,3
5527,7/12/2023 20:30,17.094,0
5528,7/12/2023 20:45,16.618,0
5529,7/12/2023 21:00,16.237,0
5530,7/12/2023 21:15,16.237,0
5531,7/12/2023 21:30,16.523,0
5532,7/12/2023 21:45,16.808,0
5533,7/12/2023 22:00,17.094,0
5534,7/12/2023 22:15,17.379,0
5535,7/12/2023 22:30,17.475,0
5536,7/12/2023 22:45,17.379,0
5537,7/12/2023 23:00,17.094,0
5538,7/12/2023 23:15,16.999,0
5539,7/12/2023 23:30,17.094,0
5540,7/12/2023 23:45,17.094,0
5541,7/13/2023 0:00,17.379,0
5542,7/13/2023 0:15,17.57,0
5543,7/13/2023 0:30,17.76,0
5544,7/13/2023 0:45,17.855,0
5545,7/13/2023 1:00,17.95,0
5546,7/13/2023 1:15,18.045,0
5547,7/13/2023 1:30,18.14,0
5548,7/13/2023 1:45,18.331,0
5549,7/13/2023 2:00,18.331,0
5550,7/13/2023 2:15,18.331,0
5551,7/13/2023 2:30,18.331,0
5552,7/13/2023 2:45,18.331,0
5553,7/13/2023 3:00,18.236,0
5554,7/13/2023 3:15,18.236,0
5555,7/13/2023 3:30,18.236,0
5556,7/13/2023 3:45,18.14,0
5557,7/13/2023 4:00,18.045,0
5558,7/13/2023 4:15,18.045,0
5559,7/13/2023 4:30,18.045,0
5560,7/13/2023 4:45,17.855,0
5561,7/13/2023 5:00,17.855,0
5562,7/13/2023 5:15,18.14,5
5563,7/13/2023 5:30,18.331,19
5564,7/13/2023 5:45,18.236,39
5565,7/13/2023 6:00,17.95,52
5566,7/13/2023 6:15,17.95,114
5567,7/13/2023 6:30,17.76,152
5568,7/13/2023 6:45,17.189,176
5569,7/13/2023 7:00,16.618,152
5570,7/13/2023 7:15,16.523,288
5571,7/13/2023 7:30,15.569,304
5572,7/13/2023 7:45,14.804,416
5573,7/13/2023 8:00,14.709,320
5574,7/13/2023 8:15,14.709,368
5575,7/13/2023 8:30,14.9,384
5576,7/13/2023 8:45,15.187,608
5577,7/13/2023 9:00,14.9,368
5578,7/13/2023 9:15,15.187,512
5579,7/13/2023 9:30,15.473,608
5580,7/13/2023 9:45,16.141,960
5581,7/13/2023 10:00,16.808,1152
5582,7/13/2023 10:15,17.284,864
5583,7/13/2023 10:30,17.475,1408
5584,7/13/2023 10:45,17.855,1408
5585,7/13/2023 11:00,18.14,2048
5586,7/13/2023 11:15,18.616,2560
5587,7/13/2023 11:30,18.996,2048
5588,7/13/2023 11:45,19.567,2432
5589,7/13/2023 12:00,19.567,2560
5590,7/13/2023 12:15,18.616,3200
5591,7/13/2023 12:30,18.521,3072
5592,7/13/2023 12:45,18.14,672
5593,7/13/2023 13:00,18.14,1024
5594,7/13/2023 13:15,19.092,4352
5595,7/13/2023 13:30,18.806,1344
5596,7/13/2023 13:45,19.282,2688
5597,7/13/2023 14:00,19.472,3200
5598,7/13/2023 14:15,19.567,4608
5599,7/13/2023 14:30,19.758,2688
5600,7/13/2023 14:45,19.662,3968
5601,7/13/2023 15:00,19.567,4352
5602,7/13/2023 15:15,19.567,1536
5603,7/13/2023 15:30,19.567,1408
5604,7/13/2023 15:45,19.472,1216
5605,7/13/2023 16:00,19.282,672
5606,7/13/2023 16:15,19.758,1536
5607,7/13/2023 16:30,19.567,896
5608,7/13/2023 16:45,18.806,576
5609,7/13/2023 17:00,18.901,704
5610,7/13/2023 17:15,19.092,336
5611,7/13/2023 17:30,19.092,168
5612,7/13/2023 17:45,19.187,480
5613,7/13/2023 18:00,18.806,224
5614,7/13/2023 18:15,18.616,208
5615,7/13/2023 18:30,18.616,368
5616,7/13/2023 18:45,18.426,184
5617,7/13/2023 19:00,18.236,115
5618,7/13/2023 19:15,18.14,136
5619,7/13/2023 19:30,17.95,80
5620,7/13/2023 19:45,17.475,44
5621,7/13/2023 20:00,17.094,12
5622,7/13/2023 20:15,16.903,3
5623,7/13/2023 20:30,16.808,0
5624,7/13/2023 20:45,16.713,0
5625,7/13/2023 21:00,16.618,0
5626,7/13/2023 21:15,16.618,0
5627,7/13/2023 21:30,16.618,0
5628,7/13/2023 21:45,16.618,0
5629,7/13/2023 22:00,16.523,0
5630,7/13/2023 22:15,16.713,0
5631,7/13/2023 22:30,17.094,0
5632,7/13/2023 22:45,17.475,0
5633,7/13/2023 23:00,17.855,0
5634,7/13/2023 23:15,17.95,0
5635,7/13/2023 23:30,18.045,0
5636,7/13/2023 23:45,18.14,0
5637,7/14/2023 0:00,17.855,0
5638,7/14/2023 0:15,17.76,0
5639,7/14/2023 0:30,17.95,0
5640,7/14/2023 0:45,17.855,0
5641,7/14/2023 1:00,18.045,0
5642,7/14/2023 1:15,18.14,0
5643,7/14/2023 1:30,18.426,0
5644,7/14/2023 1:45,18.616,0
5645,7/14/2023 2:00,18.711,0
5646,7/14/2023 2:15,18.996,0
5647,7/14/2023 2:30,19.282,0
5648,7/14/2023 2:45,19.567,0
5649,7/14/2023 3:00,19.567,0
5650,7/14/2023 3:15,19.567,0
5651,7/14/2023 3:30,19.472,0
5652,7/14/2023 3:45,19.472,0
5653,7/14/2023 4:00,19.377,0
5654,7/14/2023 4:15,19.472,0
5655,7/14/2023 4:30,19.377,0
5656,7/14/2023 4:45,19.377,0
5657,7/14/2023 5:00,19.282,0
5658,7/14/2023 5:15,18.996,0
5659,7/14/2023 5:30,18.901,0
5660,7/14/2023 5:45,18.996,1
5661,7/14/2023 6:00,18.711,10
5662,7/14/2023 6:15,18.521,21
5663,7/14/2023 6:30,18.901,18
5664,7/14/2023 6:45,18.806,32
5665,7/14/2023 7:00,18.521,36
5666,7/14/2023 7:15,18.426,144
5667,7/14/2023 7:30,18.236,92
5668,7/14/2023 7:45,16.808,152
5669,7/14/2023 8:00,16.046,384
5670,7/14/2023 8:15,15.473,272
5671,7/14/2023 8:30,15.569,672
5672,7/14/2023 8:45,15.473,416
5673,7/14/2023 9:00,15.473,448
5674,7/14/2023 9:15,15.378,352
5675,7/14/2023 9:30,15.378,320
5676,7/14/2023 9:45,15.378,176
5677,7/14/2023 10:00,15.378,200
5678,7/14/2023 10:15,15.282,248
5679,7/14/2023 10:30,15.282,192
5680,7/14/2023 10:45,15.76,216
5681,7/14/2023 11:00,16.332,184
5682,7/14/2023 11:15,16.618,256
5683,7/14/2023 11:30,16.903,94
5684,7/14/2023 11:45,17.189,168
5685,7/14/2023 12:00,17.284,304
5686,7/14/2023 12:15,17.475,272
5687,7/14/2023 12:30,18.045,2048
5688,7/14/2023 12:45,18.14,1216
5689,7/14/2023 13:00,17.76,512
5690,7/14/2023 13:15,17.665,1920
5691,7/14/2023 13:30,17.284,960
5692,7/14/2023 13:45,17.57,512
5693,7/14/2023 14:00,18.045,768
5694,7/14/2023 14:15,18.426,768
5695,7/14/2023 14:30,18.616,896
5696,7/14/2023 14:45,18.806,864
5697,7/14/2023 15:00,18.711,800
5698,7/14/2023 15:15,18.616,576
5699,7/14/2023 15:30,18.806,1408
5700,7/14/2023 15:45,18.806,1152
5701,7/14/2023 16:00,18.806,1280
5702,7/14/2023 16:15,19.282,1792
5703,7/14/2023 16:30,19.282,1792
5704,7/14/2023 16:45,19.377,1536
5705,7/14/2023 17:00,19.282,1152
5706,7/14/2023 17:15,19.092,352
5707,7/14/2023 17:30,18.711,672
5708,7/14/2023 17:45,17.76,384
5709,7/14/2023 18:00,17.284,576
5710,7/14/2023 18:15,17.379,352
5711,7/14/2023 18:30,17.57,216
5712,7/14/2023 18:45,17.475,91
5713,7/14/2023 19:00,17.284,128
5714,7/14/2023 19:15,17.189,152
5715,7/14/2023 19:30,16.999,86
5716,7/14/2023 19:45,16.903,54
5717,7/14/2023 20:00,16.332,23
5718,7/14/2023 20:15,15.855,3
5719,7/14/2023 20:30,15.378,0
5720,7/14/2023 20:45,15.282,0
5721,7/14/2023 21:00,15.091,0
5722,7/14/2023 21:15,14.996,0
5723,7/14/2023 21:30,14.996,0
5724,7/14/2023 21:45,14.996,0
5725,7/14/2023 22:00,14.996,0
5726,7/14/2023 22:15,14.996,0
5727,7/14/2023 22:30,14.9,0
5728,7/14/2023 22:45,14.804,0
5729,7/14/2023 23:00,14.804,0
5730,7/14/2023 23:15,14.996,0
5731,7/14/2023 23:30,15.282,0
5732,7/14/2023 23:45,15.569,0
5733,7/15/2023 0:00,15.76,0
5734,7/15/2023 0:15,15.951,0
5735,7/15/2023 0:30,16.046,0
5736,7/15/2023 0:45,15.951,0
5737,7/15/2023 1:00,15.76,0
5738,7/15/2023 1:15,15.664,0
5739,7/15/2023 1:30,15.951,0
5740,7/15/2023 1:45,16.332,0
5741,7/15/2023 2:00,16.618,0
5742,7/15/2023 2:15,16.618,0
5743,7/15/2023 2:30,16.903,0
5744,7/15/2023 2:45,17.379,0
5745,7/15/2023 3:00,17.57,0
5746,7/15/2023 3:15,17.665,0
5747,7/15/2023 3:30,17.855,0
5748,7/15/2023 3:45,17.95,0
5749,7/15/2023 4:00,17.95,0
5750,7/15/2023 4:15,17.855,0
5751,7/15/2023 4:30,17.95,0
5752,7/15/2023 4:45,17.855,0
5753,7/15/2023 5:00,17.855,0
5754,7/15/2023 5:15,17.855,0
5755,7/15/2023 5:30,17.855,0
5756,7/15/2023 5:45,17.76,0
5757,7/15/2023 6:00,17.76,2
5758,7/15/2023 6:15,17.76,4
5759,7/15/2023 6:30,17.76,16
5760,7/15/2023 6:45,17.665,100
5761,7/15/2023 7:00,17.379,104
5762,7/15/2023 7:15,17.57,368
5763,7/15/2023 7:30,17.76,400
5764,7/15/2023 7:45,17.57,272
5765,7/15/2023 8:00,17.379,512
5766,7/15/2023 8:15,17.284,480
5767,7/15/2023 8:30,16.999,768
5768,7/15/2023 8:45,16.713,608
5769,7/15/2023 9:00,16.523,608
5770,7/15/2023 9:15,16.523,1472
5771,7/15/2023 9:30,16.332,384
5772,7/15/2023 9:45,15.855,992
5773,7/15/2023 10:00,15.76,672
5774,7/15/2023 10:15,15.569,512
5775,7/15/2023 10:30,15.664,576
5776,7/15/2023 10:45,15.76,608
5777,7/15/2023 11:00,15.664,416
5778,7/15/2023 11:15,15.569,480
5779,7/15/2023 11:30,15.855,288
5780,7/15/2023 11:45,16.141,576
5781,7/15/2023 12:00,16.618,352
5782,7/15/2023 12:15,17.094,1536
5783,7/15/2023 12:30,17.284,1024
5784,7/15/2023 12:45,17.57,992
5785,7/15/2023 13:00,18.045,1856
5786,7/15/2023 13:15,18.331,2048
5787,7/15/2023 13:30,18.331,480
5788,7/15/2023 13:45,18.045,3072
5789,7/15/2023 14:00,17.379,1920
5790,7/15/2023 14:15,17.379,1408
5791,7/15/2023 14:30,17.665,992
5792,7/15/2023 14:45,18.045,2304
5793,7/15/2023 15:00,18.426,1216
5794,7/15/2023 15:15,18.806,2816
5795,7/15/2023 15:30,18.996,2048
5796,7/15/2023 15:45,19.377,2048
5797,7/15/2023 16:00,19.377,768
5798,7/15/2023 16:15,19.662,1920
5799,7/15/2023 16:30,19.377,960
5800,7/15/2023 16:45,19.187,960
5801,7/15/2023 17:00,19.377,1152
5802,7/15/2023 17:15,19.377,1920
5803,7/15/2023 17:30,19.187,480
5804,7/15/2023 17:45,19.092,576
5805,7/15/2023 18:00,18.901,216
5806,7/15/2023 18:15,19.282,512
5807,7/15/2023 18:30,18.616,200
5808,7/15/2023 18:45,18.045,216
5809,7/15/2023 19:00,17.57,110
5810,7/15/2023 19:15,17.76,106
5811,7/15/2023 19:30,17.855,50
5812,7/15/2023 19:45,17.76,43
5813,7/15/2023 20:00,17.665,12
5814,7/15/2023 20:15,17.475,1
5815,7/15/2023 20:30,17.284,0
5816,7/15/2023 20:45,17.189,0
5817,7/15/2023 21:00,16.999,0
5818,7/15/2023 21:15,16.523,0
5819,7/15/2023 21:30,16.141,0
5820,7/15/2023 21:45,15.855,0
5821,7/15/2023 22:00,15.76,0
5822,7/15/2023 22:15,15.569,0
5823,7/15/2023 22:30,15.282,0
5824,7/15/2023 22:45,15.187,0
5825,7/15/2023 23:00,15.091,0
5826,7/15/2023 23:15,14.996,0
5827,7/15/2023 23:30,14.9,0
5828,7/15/2023 23:45,14.9,0
5829,7/16/2023 0:00,15.187,0
