reading.no,date.time,temp.C,Intensity.lum.per.sqft
6213,7/11/2024 2:00,10.651,0
6214,7/11/2024 2:15,11.236,0
6215,7/11/2024 2:30,11.819,0
6216,7/11/2024 2:45,11.625,0
6217,7/11/2024 3:00,10.944,0
6218,7/11/2024 3:15,11.528,0
6219,7/11/2024 3:30,11.625,0
6220,7/11/2024 3:45,11.431,0
6221,7/11/2024 4:00,11.916,0
6222,7/11/2024 4:15,12.207,0
6223,7/11/2024 4:30,12.69,0
6224,7/11/2024 4:45,12.787,0
6225,7/11/2024 5:00,12.883,0
6226,7/11/2024 5:15,12.98,1
6227,7/11/2024 5:30,12.98,8
6228,7/11/2024 5:45,12.98,16
6229,7/11/2024 6:00,13.076,58
6230,7/11/2024 6:15,13.076,152
6231,7/11/2024 6:30,13.173,168
6232,7/11/2024 6:45,13.269,184
6233,7/11/2024 7:00,13.365,240
6234,7/11/2024 7:15,13.461,288
6235,7/11/2024 7:30,13.461,200
6236,7/11/2024 7:45,13.558,480
6237,7/11/2024 8:00,13.558,480
6238,7/11/2024 8:15,13.654,512
6239,7/11/2024 8:30,13.654,768
6240,7/11/2024 8:45,13.558,896
6241,7/11/2024 9:00,13.461,512
6242,7/11/2024 9:15,13.654,608
6243,7/11/2024 9:30,13.75,960
6244,7/11/2024 9:45,13.654,768
6245,7/11/2024 10:00,13.846,608
6246,7/11/2024 10:15,14.038,768
6247,7/11/2024 10:30,14.421,1728
6248,7/11/2024 10:45,14.134,896
6249,7/11/2024 11:00,14.23,896
6250,7/11/2024 11:15,14.134,1024
6251,7/11/2024 11:30,14.709,1152
6252,7/11/2024 11:45,15.282,576
6253,7/11/2024 12:00,15.569,1536
6254,7/11/2024 12:15,12.69,3200
6255,7/11/2024 12:30,11.139,1216
6256,7/11/2024 12:45,11.236,2560
6257,7/11/2024 13:00,11.236,3200
6258,7/11/2024 13:15,10.944,2560
6259,7/11/2024 13:30,10.553,2176
6260,7/11/2024 13:45,10.259,2304
6261,7/11/2024 14:00,10.161,1920
6262,7/11/2024 14:15,9.965,2304
6263,7/11/2024 14:30,9.768,1536
6264,7/11/2024 14:45,9.669,1856
6265,7/11/2024 15:00,9.669,1536
6266,7/11/2024 15:15,9.472,1600
6267,7/11/2024 15:30,9.472,1344
6268,7/11/2024 15:45,9.571,288
6269,7/11/2024 16:00,9.768,1088
6270,7/11/2024 16:15,10.063,1088
6271,7/11/2024 16:30,10.357,1024
6272,7/11/2024 16:45,10.846,992
6273,7/11/2024 17:00,11.041,768
6274,7/11/2024 17:15,11.041,176
6275,7/11/2024 17:30,11.139,608
6276,7/11/2024 17:45,11.334,480
6277,7/11/2024 18:00,11.625,184
6278,7/11/2024 18:15,11.916,192
6279,7/11/2024 18:30,11.916,336
6280,7/11/2024 18:45,11.819,288
6281,7/11/2024 19:00,11.819,232
6282,7/11/2024 19:15,11.819,152
6283,7/11/2024 19:30,11.916,95
6284,7/11/2024 19:45,11.916,82
6285,7/11/2024 20:00,12.013,45
6286,7/11/2024 20:15,12.013,18
6287,7/11/2024 20:30,12.11,3
6288,7/11/2024 20:45,12.11,0
6289,7/11/2024 21:00,12.207,0
6290,7/11/2024 21:15,12.207,0
6291,7/11/2024 21:30,12.207,0
6292,7/11/2024 21:45,12.11,0
6293,7/11/2024 22:00,12.207,0
6294,7/11/2024 22:15,12.594,0
6295,7/11/2024 22:30,14.134,0
6296,7/11/2024 22:45,14.517,0
6297,7/11/2024 23:00,14.996,0
6298,7/11/2024 23:15,13.558,0
6299,7/11/2024 23:30,10.161,0
6300,7/11/2024 23:45,9.373,0
6301,7/12/2024 0:00,9.472,0
6302,7/12/2024 0:15,9.275,0
6303,7/12/2024 0:30,9.077,0
6304,7/12/2024 0:45,8.68,0
6305,7/12/2024 1:00,8.581,0
6306,7/12/2024 1:15,8.68,0
6307,7/12/2024 1:30,9.472,0
6308,7/12/2024 1:45,9.768,0
6309,7/12/2024 2:00,10.259,0
6310,7/12/2024 2:15,10.944,0
6311,7/12/2024 2:30,12.11,0
6312,7/12/2024 2:45,12.013,0
6313,7/12/2024 3:00,11.139,0
6314,7/12/2024 3:15,10.846,0
6315,7/12/2024 3:30,10.944,0
6316,7/12/2024 3:45,10.063,0
6317,7/12/2024 4:00,9.472,0
6318,7/12/2024 4:15,9.275,0
6319,7/12/2024 4:30,10.455,0
6320,7/12/2024 4:45,10.846,0
6321,7/12/2024 5:00,11.431,0
6322,7/12/2024 5:15,10.748,4
6323,7/12/2024 5:30,11.041,17
6324,7/12/2024 5:45,12.304,34
6325,7/12/2024 6:00,12.883,61
6326,7/12/2024 6:15,13.076,92
6327,7/12/2024 6:30,13.173,125
6328,7/12/2024 6:45,12.883,168
6329,7/12/2024 7:00,12.401,224
6330,7/12/2024 7:15,12.497,288
6331,7/12/2024 7:30,12.69,384
6332,7/12/2024 7:45,12.69,464
6333,7/12/2024 8:00,12.883,480
6334,7/12/2024 8:15,12.98,768
6335,7/12/2024 8:30,12.98,672
6336,7/12/2024 8:45,13.173,1152
6337,7/12/2024 9:00,13.269,1664
6338,7/12/2024 9:15,13.269,1728
6339,7/12/2024 9:30,13.365,2432
6340,7/12/2024 9:45,13.461,1920
6341,7/12/2024 10:00,13.461,2816
6342,7/12/2024 10:15,13.461,2048
6343,7/12/2024 10:30,13.461,2432
6344,7/12/2024 10:45,13.654,2048
6345,7/12/2024 11:00,14.613,10752
6346,7/12/2024 11:15,14.804,6400
6347,7/12/2024 11:30,14.996,5632
6348,7/12/2024 11:45,14.996,5120
6349,7/12/2024 12:00,15.378,5376
6350,7/12/2024 12:15,15.569,3328
6351,7/12/2024 12:30,15.664,3456
6352,7/12/2024 12:45,14.996,1728
6353,7/12/2024 13:00,13.461,1216
6354,7/12/2024 13:15,13.461,3456
6355,7/12/2024 13:30,12.883,2432
6356,7/12/2024 13:45,11.722,3840
6357,7/12/2024 14:00,11.139,1344
6358,7/12/2024 14:15,10.259,768
6359,7/12/2024 14:30,10.063,512
6360,7/12/2024 14:45,9.965,512
6361,7/12/2024 15:00,10.161,800
6362,7/12/2024 15:15,10.161,512
6363,7/12/2024 15:30,10.748,608
6364,7/12/2024 15:45,10.553,1536
6365,7/12/2024 16:00,11.916,864
6366,7/12/2024 16:15,13.269,1088
6367,7/12/2024 16:30,13.365,1152
6368,7/12/2024 16:45,12.787,1152
6369,7/12/2024 17:00,12.013,1088
6370,7/12/2024 17:15,11.528,960
6371,7/12/2024 17:30,11.139,672
6372,7/12/2024 17:45,11.722,216
6373,7/12/2024 18:00,12.304,192
6374,7/12/2024 18:15,12.787,464
6375,7/12/2024 18:30,13.173,384
6376,7/12/2024 18:45,13.173,272
6377,7/12/2024 19:00,13.269,200
6378,7/12/2024 19:15,13.558,113
6379,7/12/2024 19:30,13.558,82
6380,7/12/2024 19:45,13.558,56
6381,7/12/2024 20:00,13.461,26
6382,7/12/2024 20:15,13.365,12
6383,7/12/2024 20:30,13.269,2
6384,7/12/2024 20:45,13.269,0
6385,7/12/2024 21:00,13.173,0
6386,7/12/2024 21:15,13.076,0
6387,7/12/2024 21:30,12.98,0
6388,7/12/2024 21:45,12.883,0
6389,7/12/2024 22:00,12.69,0
6390,7/12/2024 22:15,12.594,0
6391,7/12/2024 22:30,12.497,0
6392,7/12/2024 22:45,12.401,0
6393,7/12/2024 23:00,12.401,0
6394,7/12/2024 23:15,12.401,0
6395,7/12/2024 23:30,12.497,0
6396,7/12/2024 23:45,13.654,0
6397,7/13/2024 0:00,14.421,0
6398,7/13/2024 0:15,13.461,0
6399,7/13/2024 0:30,13.461,0
6400,7/13/2024 0:45,12.594,0
6401,7/13/2024 1:00,13.269,0
6402,7/13/2024 1:15,14.9,0
6403,7/13/2024 1:30,15.187,0
6404,7/13/2024 1:45,15.282,0
6405,7/13/2024 2:00,12.304,0
6406,7/13/2024 2:15,11.528,0
6407,7/13/2024 2:30,10.455,0
6408,7/13/2024 2:45,9.472,0
6409,7/13/2024 3:00,9.472,0
6410,7/13/2024 3:15,9.768,0
6411,7/13/2024 3:30,9.275,0
6412,7/13/2024 3:45,9.965,0
6413,7/13/2024 4:00,12.304,0
6414,7/13/2024 4:15,12.594,0
6415,7/13/2024 4:30,9.669,0
6416,7/13/2024 4:45,9.571,0
6417,7/13/2024 5:00,9.275,0
6418,7/13/2024 5:15,9.275,1
6419,7/13/2024 5:30,9.472,9
6420,7/13/2024 5:45,9.472,12
6421,7/13/2024 6:00,11.528,18
6422,7/13/2024 6:15,11.916,32
6423,7/13/2024 6:30,12.207,52
6424,7/13/2024 6:45,12.497,72
6425,7/13/2024 7:00,12.69,111
6426,7/13/2024 7:15,12.98,152
6427,7/13/2024 7:30,13.269,125
6428,7/13/2024 7:45,13.558,200
6429,7/13/2024 8:00,13.558,200
6430,7/13/2024 8:15,13.654,304
6431,7/13/2024 8:30,13.75,480
6432,7/13/2024 8:45,13.942,800
6433,7/13/2024 9:00,13.942,800
6434,7/13/2024 9:15,13.846,448
6435,7/13/2024 9:30,13.75,304
6436,7/13/2024 9:45,13.846,336
6437,7/13/2024 10:00,14.038,960
6438,7/13/2024 10:15,14.038,864
6439,7/13/2024 10:30,14.038,992
6440,7/13/2024 10:45,13.942,800
6441,7/13/2024 11:00,13.846,608
6442,7/13/2024 11:15,13.846,576
6443,7/13/2024 11:30,13.654,368
6444,7/13/2024 11:45,13.654,480
6445,7/13/2024 12:00,13.558,768
6446,7/13/2024 12:15,13.942,1792
6447,7/13/2024 12:30,13.75,1728
6448,7/13/2024 12:45,13.846,1856
6449,7/13/2024 13:00,13.942,1536
6450,7/13/2024 13:15,14.517,12288
6451,7/13/2024 13:30,14.709,2304
6452,7/13/2024 13:45,14.709,1920
6453,7/13/2024 14:00,14.23,1088
6454,7/13/2024 14:15,14.134,1536
6455,7/13/2024 14:30,13.846,3712
6456,7/13/2024 14:45,13.942,1920
6457,7/13/2024 15:00,13.558,768
6458,7/13/2024 15:15,12.98,2304
6459,7/13/2024 15:30,11.431,2304
6460,7/13/2024 15:45,11.041,2176
6461,7/13/2024 16:00,10.846,1408
6462,7/13/2024 16:15,10.455,1408
6463,7/13/2024 16:30,10.161,992
6464,7/13/2024 16:45,10.161,1024
6465,7/13/2024 17:00,9.866,864
6466,7/13/2024 17:15,9.571,800
6467,7/13/2024 17:30,9.373,576
6468,7/13/2024 17:45,9.373,496
6469,7/13/2024 18:00,9.275,480
6470,7/13/2024 18:15,9.373,416
6471,7/13/2024 18:30,9.373,288
6472,7/13/2024 18:45,9.472,208
6473,7/13/2024 19:00,9.965,144
6474,7/13/2024 19:15,11.139,101
6475,7/13/2024 19:30,11.916,74
6476,7/13/2024 19:45,12.883,61
6477,7/13/2024 20:00,12.98,30
6478,7/13/2024 20:15,13.269,9
6479,7/13/2024 20:30,13.269,0
6480,7/13/2024 20:45,13.269,0
6481,7/13/2024 21:00,13.365,0
6482,7/13/2024 21:15,13.365,0
6483,7/13/2024 21:30,13.269,0
6484,7/13/2024 21:45,13.173,0
6485,7/13/2024 22:00,12.98,0
6486,7/13/2024 22:15,12.98,0
6487,7/13/2024 22:30,12.98,0
6488,7/13/2024 22:45,12.98,0
6489,7/13/2024 23:00,12.883,0
6490,7/13/2024 23:15,12.883,0
6491,7/13/2024 23:30,12.787,0
6492,7/13/2024 23:45,12.69,0
6493,7/14/2024 0:00,12.69,0
6494,7/14/2024 0:15,12.69,0
6495,7/14/2024 0:30,12.497,0
6496,7/14/2024 0:45,12.98,0
6497,7/14/2024 1:00,13.269,0
6498,7/14/2024 1:15,13.076,0
6499,7/14/2024 1:30,12.304,0
6500,7/14/2024 1:45,12.207,0
6501,7/14/2024 2:00,12.304,0
6502,7/14/2024 2:15,12.11,0
6503,7/14/2024 2:30,10.357,0
6504,7/14/2024 2:45,9.965,0
6505,7/14/2024 3:00,9.472,0
6506,7/14/2024 3:15,9.275,0
6507,7/14/2024 3:30,9.275,0
6508,7/14/2024 3:45,12.013,0
6509,7/14/2024 4:00,12.497,0
6510,7/14/2024 4:15,12.401,0
6511,7/14/2024 4:30,12.11,0
6512,7/14/2024 4:45,12.594,0
6513,7/14/2024 5:00,12.594,0
6514,7/14/2024 5:15,12.69,2
6515,7/14/2024 5:30,11.916,14
6516,7/14/2024 5:45,11.139,35
6517,7/14/2024 6:00,10.846,62
6518,7/14/2024 6:15,10.455,96
6519,7/14/2024 6:30,10.161,128
6520,7/14/2024 6:45,10.553,168
6521,7/14/2024 7:00,11.041,216
6522,7/14/2024 7:15,11.236,272
6523,7/14/2024 7:30,11.334,304
6524,7/14/2024 7:45,11.722,400
6525,7/14/2024 8:00,11.722,496
6526,7/14/2024 8:15,11.916,576
6527,7/14/2024 8:30,12.207,704
6528,7/14/2024 8:45,12.497,768
6529,7/14/2024 9:00,12.69,992
6530,7/14/2024 9:15,13.076,1536
6531,7/14/2024 9:30,13.365,1600
6532,7/14/2024 9:45,14.134,1664
6533,7/14/2024 10:00,14.134,1984
6534,7/14/2024 10:15,13.654,2304
6535,7/14/2024 10:30,13.654,2304
6536,7/14/2024 10:45,13.846,3200
6537,7/14/2024 11:00,14.134,3072
6538,7/14/2024 11:15,14.325,4352
6539,7/14/2024 11:30,14.421,4352
6540,7/14/2024 11:45,14.709,4864
6541,7/14/2024 12:00,14.9,2560
6542,7/14/2024 12:15,15.187,3200
6543,7/14/2024 12:30,15.282,3200
6544,7/14/2024 12:45,15.569,3840
6545,7/14/2024 13:00,15.569,2688
6546,7/14/2024 13:15,15.473,3840
6547,7/14/2024 13:30,15.473,2816
6548,7/14/2024 13:45,15.473,3840
6549,7/14/2024 14:00,15.473,2944
6550,7/14/2024 14:15,15.378,2304
6551,7/14/2024 14:30,15.378,2176
6552,7/14/2024 14:45,15.282,1984
6553,7/14/2024 15:00,15.282,2304
6554,7/14/2024 15:15,15.378,1792
6555,7/14/2024 15:30,15.378,1408
6556,7/14/2024 15:45,15.282,1600
6557,7/14/2024 16:00,15.091,1344
6558,7/14/2024 16:15,13.846,1152
6559,7/14/2024 16:30,12.497,992
6560,7/14/2024 16:45,12.401,960
6561,7/14/2024 17:00,12.497,672
6562,7/14/2024 17:15,11.431,672
6563,7/14/2024 17:30,11.041,576
6564,7/14/2024 17:45,10.944,480
6565,7/14/2024 18:00,10.944,400
6566,7/14/2024 18:15,10.944,320
6567,7/14/2024 18:30,10.651,256
6568,7/14/2024 18:45,10.455,208
6569,7/14/2024 19:00,9.965,152
6570,7/14/2024 19:15,9.571,122
6571,7/14/2024 19:30,9.571,88
6572,7/14/2024 19:45,9.768,51
6573,7/14/2024 20:00,9.866,25
6574,7/14/2024 20:15,10.748,7
6575,7/14/2024 20:30,10.259,0
6576,7/14/2024 20:45,10.161,0
6577,7/14/2024 21:00,10.063,0
6578,7/14/2024 21:15,10.063,0
6579,7/14/2024 21:30,10.455,0
6580,7/14/2024 21:45,12.013,0
6581,7/14/2024 22:00,13.173,0
6582,7/14/2024 22:15,13.269,0
6583,7/14/2024 22:30,12.497,0
6584,7/14/2024 22:45,12.401,0
6585,7/14/2024 23:00,12.497,0
6586,7/14/2024 23:15,12.594,0
6587,7/14/2024 23:30,12.787,0
6588,7/14/2024 23:45,13.076,0
6589,7/15/2024 0:00,13.558,0
6590,7/15/2024 0:15,13.461,0
6591,7/15/2024 0:30,13.75,0
6592,7/15/2024 0:45,14.709,0
6593,7/15/2024 1:00,14.421,0
6594,7/15/2024 1:15,14.421,0
6595,7/15/2024 1:30,13.846,0
6596,7/15/2024 1:45,10.553,0
6597,7/15/2024 2:00,10.161,0
6598,7/15/2024 2:15,10.161,0
6599,7/15/2024 2:30,13.461,0
6600,7/15/2024 2:45,15.282,0
6601,7/15/2024 3:00,15.473,0
6602,7/15/2024 3:15,15.091,0
6603,7/15/2024 3:30,14.517,0
6604,7/15/2024 3:45,14.613,0
6605,7/15/2024 4:00,14.23,0
6606,7/15/2024 4:15,14.134,0
6607,7/15/2024 4:30,14.134,0
6608,7/15/2024 4:45,14.517,0
6609,7/15/2024 5:00,14.709,0
6610,7/15/2024 5:15,14.709,1
6611,7/15/2024 5:30,14.613,9
6612,7/15/2024 5:45,11.722,31
6613,7/15/2024 6:00,10.651,58
6614,7/15/2024 6:15,10.161,92
6615,7/15/2024 6:30,10.259,92
6616,7/15/2024 6:45,10.455,160
6617,7/15/2024 7:00,10.357,152
6618,7/15/2024 7:15,10.553,368
6619,7/15/2024 7:30,10.455,288
6620,7/15/2024 7:45,12.883,128
6621,7/15/2024 8:00,13.461,115
6622,7/15/2024 8:15,13.654,160
6623,7/15/2024 8:30,14.517,224
6624,7/15/2024 8:45,14.804,448
6625,7/15/2024 9:00,15.187,480
6626,7/15/2024 9:15,15.282,704
6627,7/15/2024 9:30,15.282,768
6628,7/15/2024 9:45,14.996,768
6629,7/15/2024 10:00,15.091,1536
6630,7/15/2024 10:15,14.996,2176
6631,7/15/2024 10:30,15.091,1984
6632,7/15/2024 10:45,14.996,2048
6633,7/15/2024 11:00,14.996,2560
6634,7/15/2024 11:15,15.091,2944
6635,7/15/2024 11:30,15.091,2176
6636,7/15/2024 11:45,15.091,2944
6637,7/15/2024 12:00,15.091,3840
6638,7/15/2024 12:15,15.187,5120
6639,7/15/2024 12:30,14.709,1984
6640,7/15/2024 12:45,14.709,2048
6641,7/15/2024 13:00,15.091,2048
6642,7/15/2024 13:15,15.091,4608
6643,7/15/2024 13:30,15.378,4096
6644,7/15/2024 13:45,14.996,896
6645,7/15/2024 14:00,15.855,4352
6646,7/15/2024 14:15,16.237,4608
6647,7/15/2024 14:30,15.378,352
6648,7/15/2024 14:45,16.427,304
6649,7/15/2024 15:00,16.523,704
6650,7/15/2024 15:15,17.189,2432
6651,7/15/2024 15:30,17.094,2560
6652,7/15/2024 15:45,16.903,1984
6653,7/15/2024 16:00,16.618,1920
6654,7/15/2024 16:15,16.141,576
6655,7/15/2024 16:30,15.951,416
6656,7/15/2024 16:45,15.855,448
6657,7/15/2024 17:00,15.76,320
6658,7/15/2024 17:15,15.76,336
6659,7/15/2024 17:30,15.473,192
6660,7/15/2024 17:45,14.613,240
6661,7/15/2024 18:00,13.269,432
6662,7/15/2024 18:15,14.23,288
6663,7/15/2024 18:30,11.041,168
6664,7/15/2024 18:45,10.651,304
6665,7/15/2024 19:00,10.259,184
6666,7/15/2024 19:15,10.063,144
6667,7/15/2024 19:30,10.063,101
6668,7/15/2024 19:45,10.063,51
6669,7/15/2024 20:00,10.063,16
6670,7/15/2024 20:15,11.334,2
6671,7/15/2024 20:30,12.401,0
6672,7/15/2024 20:45,11.139,0
6673,7/15/2024 21:00,12.304,0
6674,7/15/2024 21:15,13.75,0
6675,7/15/2024 21:30,14.613,0
6676,7/15/2024 21:45,14.9,0
6677,7/15/2024 22:00,15.282,0
6678,7/15/2024 22:15,15.473,0
6679,7/15/2024 22:30,14.996,0
6680,7/15/2024 22:45,14.9,0
6681,7/15/2024 23:00,14.804,0
6682,7/15/2024 23:15,14.517,0
6683,7/15/2024 23:30,14.325,0
6684,7/15/2024 23:45,14.23,0
6685,7/16/2024 0:00,13.558,0
6686,7/16/2024 0:15,13.365,0
6687,7/16/2024 0:30,13.269,0
6688,7/16/2024 0:45,13.269,0
6689,7/16/2024 1:00,13.269,0
6690,7/16/2024 1:15,13.461,0
6691,7/16/2024 1:30,13.461,0
6692,7/16/2024 1:45,13.558,0
6693,7/16/2024 2:00,14.325,0
6694,7/16/2024 2:15,14.709,0
6695,7/16/2024 2:30,13.654,0
6696,7/16/2024 2:45,12.69,0
6697,7/16/2024 3:00,12.98,0
6698,7/16/2024 3:15,12.207,0
6699,7/16/2024 3:30,12.98,0
6700,7/16/2024 3:45,14.709,0
6701,7/16/2024 4:00,15.091,0
6702,7/16/2024 4:15,15.282,0
6703,7/16/2024 4:30,14.996,0
6704,7/16/2024 4:45,14.23,0
6705,7/16/2024 5:00,14.134,0
6706,7/16/2024 5:15,13.173,2
6707,7/16/2024 5:30,12.98,13
6708,7/16/2024 5:45,11.916,30
6709,7/16/2024 6:00,10.846,48
6710,7/16/2024 6:15,10.651,78
6711,7/16/2024 6:30,10.357,116
6712,7/16/2024 6:45,10.063,192
6713,7/16/2024 7:00,10.063,224
6714,7/16/2024 7:15,10.063,216
6715,7/16/2024 7:30,10.063,368
6716,7/16/2024 7:45,11.236,272
6717,7/16/2024 8:00,10.944,288
6718,7/16/2024 8:15,10.846,368
6719,7/16/2024 8:30,13.558,480
6720,7/16/2024 8:45,14.038,512
6721,7/16/2024 9:00,14.421,672
6722,7/16/2024 9:15,14.804,992
6723,7/16/2024 9:30,15.282,992
6724,7/16/2024 9:45,15.569,896
6725,7/16/2024 10:00,15.664,1664
6726,7/16/2024 10:15,15.76,2176
6727,7/16/2024 10:30,15.951,2816
6728,7/16/2024 10:45,16.046,1792
6729,7/16/2024 11:00,16.141,3072
6730,7/16/2024 11:15,16.237,3328
6731,7/16/2024 11:30,16.332,4096
6732,7/16/2024 11:45,16.332,3456
6733,7/16/2024 12:00,16.332,2944
6734,7/16/2024 12:15,16.332,1792
6735,7/16/2024 12:30,16.237,3328
6736,7/16/2024 12:45,16.332,2816
6737,7/16/2024 13:00,15.951,3456
6738,7/16/2024 13:15,15.855,3328
6739,7/16/2024 13:30,15.951,2176
6740,7/16/2024 13:45,15.76,2560
6741,7/16/2024 14:00,16.141,4352
6742,7/16/2024 14:15,17.284,3456
6743,7/16/2024 14:30,17.284,3968
6744,7/16/2024 14:45,17.094,3840
6745,7/16/2024 15:00,17.094,2176
6746,7/16/2024 15:15,16.999,2304
6747,7/16/2024 15:30,17.189,1984
6748,7/16/2024 15:45,17.665,2176
6749,7/16/2024 16:00,17.76,1856
6750,7/16/2024 16:15,17.76,1280
6751,7/16/2024 16:30,17.76,1216
6752,7/16/2024 16:45,17.76,960
6753,7/16/2024 17:00,16.523,864
6754,7/16/2024 17:15,14.9,608
6755,7/16/2024 17:30,14.613,608
6756,7/16/2024 17:45,13.654,496
6757,7/16/2024 18:00,13.461,384
6758,7/16/2024 18:15,12.304,272
6759,7/16/2024 18:30,11.722,176
6760,7/16/2024 18:45,10.748,128
6761,7/16/2024 19:00,10.357,102
6762,7/16/2024 19:15,10.357,75
6763,7/16/2024 19:30,10.259,39
6764,7/16/2024 19:45,10.161,25
6765,7/16/2024 20:00,10.161,8
6766,7/16/2024 20:15,10.259,0
6767,7/16/2024 20:30,10.553,0
6768,7/16/2024 20:45,11.236,0
6769,7/16/2024 21:00,12.11,0
6770,7/16/2024 21:15,13.173,0
6771,7/16/2024 21:30,13.846,0
6772,7/16/2024 21:45,14.613,0
6773,7/16/2024 22:00,15.282,0
6774,7/16/2024 22:15,15.091,0
6775,7/16/2024 22:30,15.282,0
6776,7/16/2024 22:45,15.282,0
6777,7/16/2024 23:00,15.569,0
6778,7/16/2024 23:15,15.569,0
6779,7/16/2024 23:30,15.855,0
6780,7/16/2024 23:45,15.951,0
6781,7/17/2024 0:00,16.046,0
6782,7/17/2024 0:15,15.951,0
6783,7/17/2024 0:30,15.855,0
6784,7/17/2024 0:45,15.76,0
6785,7/17/2024 1:00,15.76,0
6786,7/17/2024 1:15,15.664,0
6787,7/17/2024 1:30,15.664,0
6788,7/17/2024 1:45,15.664,0
6789,7/17/2024 2:00,15.855,0
6790,7/17/2024 2:15,16.046,0
6791,7/17/2024 2:30,16.046,0
6792,7/17/2024 2:45,16.046,0
6793,7/17/2024 3:00,16.046,0
6794,7/17/2024 3:15,16.046,0
6795,7/17/2024 3:30,16.046,0
6796,7/17/2024 3:45,16.046,0
6797,7/17/2024 4:00,16.332,0
6798,7/17/2024 4:15,17.189,0
6799,7/17/2024 4:30,16.713,0
6800,7/17/2024 4:45,16.523,0
6801,7/17/2024 5:00,16.523,0
6802,7/17/2024 5:15,16.141,4
6803,7/17/2024 5:30,15.951,16
6804,7/17/2024 5:45,15.76,46
6805,7/17/2024 6:00,15.76,73
6806,7/17/2024 6:15,15.473,79
6807,7/17/2024 6:30,15.282,105
6808,7/17/2024 6:45,15.473,144
6809,7/17/2024 7:00,15.569,168
6810,7/17/2024 7:15,15.569,192
6811,7/17/2024 7:30,15.569,240
6812,7/17/2024 7:45,15.76,272
6813,7/17/2024 8:00,15.855,288
6814,7/17/2024 8:15,15.951,336
6815,7/17/2024 8:30,16.046,464
6816,7/17/2024 8:45,16.141,480
6817,7/17/2024 9:00,16.332,576
6818,7/17/2024 9:15,16.427,672
6819,7/17/2024 9:30,16.618,960
6820,7/17/2024 9:45,16.618,608
6821,7/17/2024 10:00,16.713,704
6822,7/17/2024 10:15,16.808,608
6823,7/17/2024 10:30,16.808,1728
6824,7/17/2024 10:45,16.999,1792
6825,7/17/2024 11:00,16.999,1216
6826,7/17/2024 11:15,17.189,2560
6827,7/17/2024 11:30,17.189,2816
6828,7/17/2024 11:45,17.284,2304
6829,7/17/2024 12:00,17.379,2304
6830,7/17/2024 12:15,17.475,2432
6831,7/17/2024 12:30,17.57,3456
6832,7/17/2024 12:45,17.665,3840
6833,7/17/2024 13:00,16.523,4096
6834,7/17/2024 13:15,16.046,2688
6835,7/17/2024 13:30,16.713,3584
6836,7/17/2024 13:45,16.237,1152
6837,7/17/2024 14:00,16.332,1536
6838,7/17/2024 14:15,16.427,1280
6839,7/17/2024 14:30,16.523,3456
6840,7/17/2024 14:45,16.427,3456
6841,7/17/2024 15:00,15.951,1536
6842,7/17/2024 15:15,15.855,2304
6843,7/17/2024 15:30,15.951,2688
6844,7/17/2024 15:45,15.664,2560
6845,7/17/2024 16:00,15.76,2304
6846,7/17/2024 16:15,15.569,1920
6847,7/17/2024 16:30,15.091,1728
6848,7/17/2024 16:45,14.709,1216
6849,7/17/2024 17:00,13.846,1152
6850,7/17/2024 17:15,13.269,992
6851,7/17/2024 17:30,12.207,960
6852,7/17/2024 17:45,11.041,608
6853,7/17/2024 18:00,10.357,304
6854,7/17/2024 18:15,9.965,168
6855,7/17/2024 18:30,9.866,152
6856,7/17/2024 18:45,9.571,78
6857,7/17/2024 19:00,9.768,25
6858,7/17/2024 19:15,9.571,41
6859,7/17/2024 19:30,9.571,46
6860,7/17/2024 19:45,9.472,14
6861,7/17/2024 20:00,9.373,2
6862,7/17/2024 20:15,9.275,0
6863,7/17/2024 20:30,9.275,0
6864,7/17/2024 20:45,9.275,0
6865,7/17/2024 21:00,9.373,0
6866,7/17/2024 21:15,9.275,0
6867,7/17/2024 21:30,9.275,0
6868,7/17/2024 21:45,9.472,0
6869,7/17/2024 22:00,11.139,0
6870,7/17/2024 22:15,11.334,0
6871,7/17/2024 22:30,11.236,0
6872,7/17/2024 22:45,15.569,0
6873,7/17/2024 23:00,15.951,0
6874,7/17/2024 23:15,15.76,0
6875,7/17/2024 23:30,15.76,0
6876,7/17/2024 23:45,15.855,0
6877,7/18/2024 0:00,15.951,0
6878,7/18/2024 0:15,15.951,0
6879,7/18/2024 0:30,15.951,0
6880,7/18/2024 0:45,14.804,0
6881,7/18/2024 1:00,13.942,0
6882,7/18/2024 1:15,13.846,0
6883,7/18/2024 1:30,14.134,0
6884,7/18/2024 1:45,14.23,0
6885,7/18/2024 2:00,14.709,0
6886,7/18/2024 2:15,14.996,0
6887,7/18/2024 2:30,15.091,0
6888,7/18/2024 2:45,15.091,0
6889,7/18/2024 3:00,15.091,0
6890,7/18/2024 3:15,15.187,0
6891,7/18/2024 3:30,15.76,0
6892,7/18/2024 3:45,16.141,0
6893,7/18/2024 4:00,16.237,0
6894,7/18/2024 4:15,16.332,0
6895,7/18/2024 4:30,16.427,0
6896,7/18/2024 4:45,16.523,0
6897,7/18/2024 5:00,15.951,0
6898,7/18/2024 5:15,15.855,0
6899,7/18/2024 5:30,15.855,5
6900,7/18/2024 5:45,15.951,26
6901,7/18/2024 6:00,15.855,45
6902,7/18/2024 6:15,15.76,43
