"site_id","time","temp_c"
"CC","2026-03-06T18:00:00.000000",1.11018061637878
"CC","2026-03-06T19:00:00.000000",1.13190126419067
"CC","2026-03-06T20:00:00.000000",1.14304184913635
"CC","2026-03-06T21:00:00.000000",1.1441398859024
"CC","2026-03-06T22:00:00.000000",1.1395548582077
"CC","2026-03-06T23:00:00.000000",1.13070273399353
"CC","2026-03-07T00:00:00.000000",1.12102246284485
"CC","2026-03-07T01:00:00.000000",1.10024392604828
"CC","2026-03-07T02:00:00.000000",1.09348773956299
"CC","2026-03-07T03:00:00.000000",1.09241008758545
"CC","2026-03-07T04:00:00.000000",1.09403431415558
"CC","2026-03-07T05:00:00.000000",1.09839868545532
"CC","2026-03-07T06:00:00.000000",1.10198605060577
"CC","2026-03-07T07:00:00.000000",1.10572743415833
"CC","2026-03-07T08:00:00.000000",1.10934460163116
"CC","2026-03-07T09:00:00.000000",1.11071848869324
"CC","2026-03-07T10:00:00.000000",1.11311745643616
"CC","2026-03-07T11:00:00.000000",1.11569559574127
"CC","2026-03-07T12:00:00.000000",1.12048697471619
"CC","2026-03-07T13:00:00.000000",1.13212144374847
"CC","2026-03-07T14:00:00.000000",1.1510055065155
"CC","2026-03-07T15:00:00.000000",1.17538118362427
"CC","2026-03-07T16:00:00.000000",1.21622276306152
"CC","2026-03-07T17:00:00.000000",1.26263177394867
"CC","2026-03-07T18:00:00.000000",1.29585635662079
"CC","2026-03-07T19:00:00.000000",1.3230265378952
"CC","2026-03-07T20:00:00.000000",1.33897519111633
"CC","2026-03-07T21:00:00.000000",1.34931230545044
"CC","2026-03-07T22:00:00.000000",1.35523390769958
"CC","2026-03-07T23:00:00.000000",1.35637712478638
"CC","2026-03-08T00:00:00.000000",1.36532390117645
"CC","2026-03-08T01:00:00.000000",1.36333966255188
"CC","2026-03-08T02:00:00.000000",1.36131346225739
"CC","2026-03-08T03:00:00.000000",1.3630565404892
"CC","2026-03-08T04:00:00.000000",1.368727684021
"CC","2026-03-08T05:00:00.000000",1.37709832191467
"CC","2026-03-08T06:00:00.000000",1.38742733001709
"CC","2026-03-08T07:00:00.000000",1.3972784280777
"CC","2026-03-08T08:00:00.000000",1.40556180477142
"CC","2026-03-08T09:00:00.000000",1.41187727451324
"CC","2026-03-08T10:00:00.000000",1.4160840511322
"CC","2026-03-08T11:00:00.000000",1.42077171802521
"CC","2026-03-08T12:00:00.000000",1.42622315883636
"CC","2026-03-08T13:00:00.000000",1.43246221542358
"CC","2026-03-08T14:00:00.000000",1.44002747535706
"CC","2026-03-08T15:00:00.000000",1.4531364440918
"CC","2026-03-08T16:00:00.000000",1.47953701019287
"CC","2026-03-08T17:00:00.000000",1.51948010921478
"CC","2026-03-08T18:00:00.000000",1.56653380393982
"CC","2026-03-08T19:00:00.000000",1.6195455789566
"CC","2026-03-08T20:00:00.000000",1.67140936851501
"CC","2026-03-08T21:00:00.000000",1.71327674388885
"CC","2026-03-08T22:00:00.000000",1.73545718193054
"CC","2026-03-08T23:00:00.000000",1.74271321296692
"CC","2026-03-09T00:00:00.000000",1.74526023864746
"CC","2026-03-09T01:00:00.000000",1.74330544471741
"CC","2026-03-09T02:00:00.000000",1.73273098468781
"CC","2026-03-09T03:00:00.000000",1.7180392742157
"CC","2026-03-09T04:00:00.000000",1.71012127399445
"CC","2026-03-09T05:00:00.000000",1.70950543880463
"CC","2026-03-09T06:00:00.000000",1.70970892906189
"CC","2026-03-09T07:00:00.000000",1.70815193653107
"CC","2026-03-09T08:00:00.000000",1.70425057411194
"CC","2026-03-09T09:00:00.000000",1.69803726673126
"CC","2026-03-09T10:00:00.000000",1.68785774707794
"CC","2026-03-09T11:00:00.000000",1.67629134654999
"CC","2026-03-09T12:00:00.000000",1.66850614547729
"CC","2026-03-09T13:00:00.000000",1.66816115379333
"CC","2026-03-09T14:00:00.000000",1.68062567710876
"CC","2026-03-09T15:00:00.000000",1.71189534664154
"CC","2026-03-09T16:00:00.000000",1.77431952953339
"CC","2026-03-09T17:00:00.000000",1.84583747386932
"CC","2026-03-09T18:00:00.000000",1.92184960842133
"CC","2026-03-09T19:00:00.000000",1.99665594100952
"CC","2026-03-09T20:00:00.000000",2.06162714958191
"CC","2026-03-09T21:00:00.000000",2.10881781578064
"CC","2026-03-09T22:00:00.000000",2.13312745094299
"CC","2026-03-09T23:00:00.000000",2.13467860221863
"CC","2026-03-10T00:00:00.000000",2.12178730964661
"CC","2026-03-10T01:00:00.000000",2.10415267944336
"CC","2026-03-10T02:00:00.000000",2.08735823631287
"CC","2026-03-10T03:00:00.000000",2.06852245330811
"CC","2026-03-10T04:00:00.000000",2.05396604537964
"CC","2026-03-10T05:00:00.000000",2.04992151260376
"CC","2026-03-10T06:00:00.000000",2.05215334892273
"CC","2026-03-10T07:00:00.000000",2.05726742744446
"CC","2026-03-10T08:00:00.000000",2.06368470191956
"CC","2026-03-10T09:00:00.000000",2.06926965713501
"CC","2026-03-10T10:00:00.000000",2.07335472106934
"CC","2026-03-10T11:00:00.000000",2.0746648311615
"CC","2026-03-10T12:00:00.000000",2.07608461380005
"CC","2026-03-10T13:00:00.000000",2.08078217506409
"CC","2026-03-10T14:00:00.000000",2.09248065948486
"CC","2026-03-10T15:00:00.000000",2.11386680603027
"CC","2026-03-10T16:00:00.000000",2.15120983123779
"CC","2026-03-10T17:00:00.000000",2.20374417304993
"CC","2026-03-10T18:00:00.000000",2.26044678688049
"CC","2026-03-10T19:00:00.000000",2.31674885749817
"CC","2026-03-10T20:00:00.000000",2.36353421211243
"CC","2026-03-10T21:00:00.000000",2.3910915851593
"CC","2026-03-10T22:00:00.000000",2.39630913734436
"CC","2026-03-10T23:00:00.000000",2.38562774658203
"CC","2026-03-11T00:00:00.000000",2.36773562431335
"DL","2026-03-05T00:00:00.000000",1.12851130962372
"DL","2026-03-05T01:00:00.000000",1.05526113510132
"DL","2026-03-05T02:00:00.000000",0.744135141372681
"DL","2026-03-05T03:00:00.000000",0.59458714723587
"DL","2026-03-05T04:00:00.000000",0.553822815418243
"DL","2026-03-05T05:00:00.000000",0.536579489707947
"DL","2026-03-05T06:00:00.000000",0.544640421867371
"DL","2026-03-05T07:00:00.000000",0.553577661514282
"DL","2026-03-05T08:00:00.000000",0.558185517787933
"DL","2026-03-05T09:00:00.000000",0.557158410549164
"DL","2026-03-05T10:00:00.000000",0.547191858291626
"DL","2026-03-05T11:00:00.000000",0.544093251228333
"DL","2026-03-05T12:00:00.000000",0.556282520294189
"DL","2026-03-05T13:00:00.000000",0.572394490242004
"DL","2026-03-05T14:00:00.000000",0.591940939426422
"DL","2026-03-05T15:00:00.000000",0.593470931053162
"DL","2026-03-05T16:00:00.000000",0.582696855068207
"DL","2026-03-05T17:00:00.000000",0.570460081100464
"DL","2026-03-05T18:00:00.000000",0.567467391490936
"DL","2026-03-05T19:00:00.000000",0.571026504039764
"DL","2026-03-05T20:00:00.000000",0.577363312244415
"DL","2026-03-05T21:00:00.000000",0.582039713859558
"DL","2026-03-05T22:00:00.000000",0.583972096443176
"DL","2026-03-05T23:00:00.000000",0.586417078971863
"DL","2026-03-06T00:00:00.000000",0.5936119556427
"DL","2026-03-06T01:00:00.000000",0.674296259880066
"DL","2026-03-06T02:00:00.000000",0.947029769420624
"DL","2026-03-06T03:00:00.000000",1.09051418304443
"DL","2026-03-06T04:00:00.000000",1.12635564804077
"DL","2026-03-06T05:00:00.000000",1.13724684715271
"DL","2026-03-06T06:00:00.000000",1.14380645751953
"DL","2026-03-06T07:00:00.000000",1.14729082584381
"DL","2026-03-06T08:00:00.000000",1.14886176586151
"DL","2026-03-06T09:00:00.000000",1.14952099323273
"DL","2026-03-06T10:00:00.000000",1.15041542053223
"DL","2026-03-06T11:00:00.000000",1.15189445018768
"DL","2026-03-06T12:00:00.000000",1.15468549728394
"DL","2026-03-06T13:00:00.000000",1.15516638755798
"DL","2026-03-06T14:00:00.000000",1.15549492835999
"DL","2026-03-06T15:00:00.000000",1.15978729724884
"DL","2026-03-06T16:00:00.000000",1.16066086292267
"DL","2026-03-06T17:00:00.000000",1.16124355792999
"DL","2026-03-06T18:00:00.000000",1.16344094276428
"DL","2026-03-06T19:00:00.000000",1.16603648662567
"DL","2026-03-06T20:00:00.000000",1.16757750511169
"DL","2026-03-06T21:00:00.000000",1.17006504535675
"DL","2026-03-06T22:00:00.000000",1.17119181156158
"DL","2026-03-06T23:00:00.000000",1.17347824573517
"DL","2026-03-07T00:00:00.000000",1.18149948120117
"DL","2026-03-07T01:00:00.000000",1.27659833431244
"DL","2026-03-07T02:00:00.000000",1.34731888771057
"DL","2026-03-07T03:00:00.000000",1.36080372333527
"DL","2026-03-07T04:00:00.000000",1.38302409648895
"DL","2026-03-07T05:00:00.000000",1.391392827034
"DL","2026-03-07T06:00:00.000000",1.3938399553299
"DL","2026-03-07T07:00:00.000000",1.39677011966705
"DL","2026-03-07T08:00:00.000000",1.3984580039978
"DL","2026-03-07T09:00:00.000000",1.40147948265076
"DL","2026-03-07T10:00:00.000000",1.40087556838989
"DL","2026-03-07T11:00:00.000000",1.40086376667023
"DL","2026-03-07T12:00:00.000000",1.40244352817535
"DL","2026-03-07T13:00:00.000000",1.40739405155182
"DL","2026-03-07T14:00:00.000000",1.40926241874695
"DL","2026-03-07T15:00:00.000000",1.40235984325409
"DL","2026-03-07T16:00:00.000000",1.39891231060028
"DL","2026-03-07T17:00:00.000000",1.40534329414368
"DL","2026-03-07T18:00:00.000000",1.40201318264008
"DL","2026-03-07T19:00:00.000000",1.40054440498352
"DL","2026-03-07T20:00:00.000000",1.40301060676575
"DL","2026-03-07T21:00:00.000000",1.40622401237488
"DL","2026-03-07T22:00:00.000000",1.4088990688324
"DL","2026-03-07T23:00:00.000000",1.41034078598022
"DL","2026-03-08T00:00:00.000000",1.41469550132751
"DL","2026-03-08T01:00:00.000000",1.41940093040466
"DL","2026-03-08T02:00:00.000000",1.42139840126038
"DL","2026-03-08T03:00:00.000000",1.42284417152405
"DL","2026-03-08T04:00:00.000000",1.41328358650208
"DL","2026-03-08T05:00:00.000000",1.41381072998047
"DL","2026-03-08T06:00:00.000000",1.41385543346405
"DL","2026-03-08T07:00:00.000000",1.41288161277771
"DL","2026-03-08T08:00:00.000000",1.41123080253601
"DL","2026-03-08T09:00:00.000000",1.41154289245605
"DL","2026-03-08T10:00:00.000000",1.4133757352829
"DL","2026-03-08T11:00:00.000000",1.41483044624329
"DL","2026-03-08T12:00:00.000000",1.41541337966919
"DL","2026-03-08T13:00:00.000000",1.41806054115295
"DL","2026-03-08T14:00:00.000000",1.42458069324493
"DL","2026-03-08T15:00:00.000000",1.42410969734192
"DL","2026-03-08T16:00:00.000000",1.41967940330505
"DL","2026-03-08T17:00:00.000000",1.41719424724579
"DL","2026-03-08T18:00:00.000000",1.41798651218414
"DL","2026-03-08T19:00:00.000000",1.41812813282013
"DL","2026-03-08T20:00:00.000000",1.41812169551849
"DL","2026-03-08T21:00:00.000000",1.41882681846619
"DL","2026-03-08T22:00:00.000000",1.42028737068176
"DL","2026-03-08T23:00:00.000000",1.42179727554321
"DL","2026-03-09T00:00:00.000000",1.42180752754211
"DL","2026-03-09T01:00:00.000000",1.42197275161743
"DL","2026-03-09T02:00:00.000000",1.42334008216858
"DL","2026-03-09T03:00:00.000000",1.42570281028748
"DL","2026-03-09T04:00:00.000000",1.42735242843628
"DL","2026-03-09T05:00:00.000000",1.42700505256653
"DL","2026-03-09T06:00:00.000000",1.42299818992615
"DL","2026-03-09T07:00:00.000000",1.42327857017517
"DL","2026-03-09T08:00:00.000000",1.42455363273621
"DL","2026-03-09T09:00:00.000000",1.42600905895233
"DL","2026-03-09T10:00:00.000000",1.42671298980713
"DL","2026-03-09T11:00:00.000000",1.42691695690155
"DL","2026-03-09T12:00:00.000000",1.42736732959747
"DL","2026-03-09T13:00:00.000000",1.42800164222717
"DL","2026-03-09T14:00:00.000000",1.43250405788422
"DL","2026-03-09T15:00:00.000000",1.44053637981415
"DL","2026-03-09T16:00:00.000000",1.45362031459808
"DL","2026-03-09T17:00:00.000000",1.47731328010559
"DL","2026-03-09T18:00:00.000000",1.46513247489929
"DL","2026-03-09T19:00:00.000000",1.46258413791656
"DL","2026-03-09T20:00:00.000000",1.46261882781982
"DL","2026-03-09T21:00:00.000000",1.46356415748596
"DL","2026-03-09T22:00:00.000000",1.46617305278778
"DL","2026-03-09T23:00:00.000000",1.47720992565155
"DL","2026-03-10T00:00:00.000000",1.48589181900024
"DL","2026-03-10T01:00:00.000000",1.49512267112732
"DL","2026-03-10T02:00:00.000000",1.501216173172
"DL","2026-03-10T03:00:00.000000",1.50242781639099
"DL","2026-03-10T04:00:00.000000",1.51224684715271
"DL","2026-03-10T05:00:00.000000",1.53320157527924
"DL","2026-03-10T06:00:00.000000",1.56684017181396
"DL","2026-03-10T07:00:00.000000",1.55438232421875
"DL","2026-03-10T08:00:00.000000",1.53749537467957
"DL","2026-03-10T09:00:00.000000",1.53891122341156
"DL","2026-03-10T10:00:00.000000",1.54712426662445
"DL","2026-03-10T11:00:00.000000",1.54754662513733
"DL","2026-03-10T12:00:00.000000",1.54232823848724
"DL","2026-03-10T13:00:00.000000",1.53221046924591
"DL","2026-03-10T14:00:00.000000",1.53503060340881
"DL","2026-03-10T15:00:00.000000",1.55067908763885
"DL","2026-03-10T16:00:00.000000",1.56299781799316
"DL","2026-03-10T17:00:00.000000",1.56307446956635
"DL","2026-03-10T18:00:00.000000",1.55733132362366
"DL","2026-03-10T19:00:00.000000",1.52828109264374
"DL","2026-03-10T20:00:00.000000",1.52706325054169
"DL","2026-03-10T21:00:00.000000",1.5161269903183
"DL","2026-03-10T22:00:00.000000",1.50942075252533
"DL","2026-03-10T23:00:00.000000",1.50614452362061
"DL","2026-03-11T00:00:00.000000",1.5114985704422
"GB","2026-03-05T00:00:00.000000",1.66695988178253
"GB","2026-03-05T01:00:00.000000",1.11193418502808
"GB","2026-03-05T02:00:00.000000",1.01109337806702
"GB","2026-03-05T03:00:00.000000",1.00015532970428
"GB","2026-03-05T04:00:00.000000",0.996094703674316
"GB","2026-03-05T05:00:00.000000",0.994949638843536
"GB","2026-03-05T06:00:00.000000",1.0391343832016
"GB","2026-03-05T07:00:00.000000",1.0043728351593
"GB","2026-03-05T08:00:00.000000",1.02864253520966
"GB","2026-03-05T09:00:00.000000",1.05579829216003
"GB","2026-03-05T10:00:00.000000",1.0742484331131
"GB","2026-03-05T11:00:00.000000",1.07803332805634
"GB","2026-03-05T12:00:00.000000",1.16784477233887
"GB","2026-03-05T13:00:00.000000",1.09534978866577
"GB","2026-03-05T14:00:00.000000",1.0672994852066
"GB","2026-03-05T15:00:00.000000",1.04875671863556
"GB","2026-03-05T16:00:00.000000",1.0435676574707
"GB","2026-03-05T17:00:00.000000",1.0428980588913
"GB","2026-03-05T18:00:00.000000",1.09367942810059
"GB","2026-03-05T19:00:00.000000",1.10280227661133
"GB","2026-03-05T20:00:00.000000",1.13076865673065
"GB","2026-03-05T21:00:00.000000",1.18067228794098
"GB","2026-03-05T22:00:00.000000",1.21251237392426
"GB","2026-03-05T23:00:00.000000",1.23131632804871
"GB","2026-03-06T00:00:00.000000",1.28567957878113
"GB","2026-03-06T01:00:00.000000",1.61615467071533
"GB","2026-03-06T02:00:00.000000",1.66584289073944
"GB","2026-03-06T03:00:00.000000",1.64417445659637
"GB","2026-03-06T04:00:00.000000",1.63104784488678
"GB","2026-03-06T05:00:00.000000",1.62603664398193
"GB","2026-03-06T06:00:00.000000",1.63186264038086
"GB","2026-03-06T07:00:00.000000",1.65163421630859
"GB","2026-03-06T08:00:00.000000",1.66261577606201
"GB","2026-03-06T09:00:00.000000",1.68893349170685
"GB","2026-03-06T10:00:00.000000",1.70605540275574
"GB","2026-03-06T11:00:00.000000",1.72482776641846
"GB","2026-03-06T12:00:00.000000",1.74680864810944
"GB","2026-03-06T13:00:00.000000",1.82864916324615
"GB","2026-03-06T14:00:00.000000",1.73820078372955
"GB","2026-03-06T15:00:00.000000",1.71498322486877
"GB","2026-03-06T16:00:00.000000",1.70091164112091
"GB","2026-03-06T17:00:00.000000",1.70202803611755
"GB","2026-03-06T18:00:00.000000",1.70177292823792
"GB","2026-03-06T19:00:00.000000",1.76087081432343
"GB","2026-03-06T20:00:00.000000",1.77690875530243
"GB","2026-03-06T21:00:00.000000",1.78980946540833
"GB","2026-03-06T22:00:00.000000",1.81729280948639
"GB","2026-03-06T23:00:00.000000",1.84023928642273
"GB","2026-03-07T00:00:00.000000",1.85353684425354
"GB","2026-03-07T01:00:00.000000",1.93354022502899
"GB","2026-03-07T02:00:00.000000",1.8353728055954
"GB","2026-03-07T03:00:00.000000",1.79620659351349
"GB","2026-03-07T04:00:00.000000",1.77477931976318
"GB","2026-03-07T05:00:00.000000",1.75813817977905
"GB","2026-03-07T06:00:00.000000",1.74770152568817
"GB","2026-03-07T07:00:00.000000",1.76661503314972
"GB","2026-03-07T08:00:00.000000",1.76787388324738
"GB","2026-03-07T09:00:00.000000",1.77662479877472
"GB","2026-03-07T10:00:00.000000",1.80531740188599
"GB","2026-03-07T11:00:00.000000",1.83138692378998
"GB","2026-03-07T12:00:00.000000",1.84842586517334
"GB","2026-03-07T13:00:00.000000",1.88776886463165
"GB","2026-03-07T14:00:00.000000",1.86124622821808
"GB","2026-03-07T15:00:00.000000",1.80528748035431
"GB","2026-03-07T16:00:00.000000",1.79196465015411
"GB","2026-03-07T17:00:00.000000",1.79695391654968
"GB","2026-03-07T18:00:00.000000",1.79842948913574
"GB","2026-03-07T19:00:00.000000",1.80885493755341
"GB","2026-03-07T20:00:00.000000",1.85335838794708
"GB","2026-03-07T21:00:00.000000",1.86500191688538
"GB","2026-03-07T22:00:00.000000",1.87688612937927
"GB","2026-03-07T23:00:00.000000",1.9062135219574
"GB","2026-03-08T00:00:00.000000",1.93998420238495
"GB","2026-03-08T01:00:00.000000",1.96975672245026
"GB","2026-03-08T02:00:00.000000",2.02300572395325
"GB","2026-03-08T03:00:00.000000",1.93754386901855
"GB","2026-03-08T04:00:00.000000",1.91972684860229
"GB","2026-03-08T05:00:00.000000",1.9018212556839
"GB","2026-03-08T06:00:00.000000",1.89706444740295
"GB","2026-03-08T07:00:00.000000",1.89496374130249
"GB","2026-03-08T08:00:00.000000",1.93992304801941
"GB","2026-03-08T09:00:00.000000",1.961092710495
"GB","2026-03-08T10:00:00.000000",1.92795360088348
"GB","2026-03-08T11:00:00.000000",1.95359659194946
"GB","2026-03-08T12:00:00.000000",1.99188697338104
"GB","2026-03-08T13:00:00.000000",2.01649641990662
"GB","2026-03-08T14:00:00.000000",2.07410478591919
"GB","2026-03-08T15:00:00.000000",1.98561584949493
"GB","2026-03-08T16:00:00.000000",1.97742211818695
"GB","2026-03-08T17:00:00.000000",1.98290836811066
"GB","2026-03-08T18:00:00.000000",1.99500954151154
"GB","2026-03-08T19:00:00.000000",2.00823521614075
"GB","2026-03-08T20:00:00.000000",2.03553056716919
"GB","2026-03-08T21:00:00.000000",2.1398012638092
"GB","2026-03-08T22:00:00.000000",2.08779287338257
"GB","2026-03-08T23:00:00.000000",2.08150053024292
"GB","2026-03-09T00:00:00.000000",2.10659217834473
"GB","2026-03-09T01:00:00.000000",2.1354124546051
"GB","2026-03-09T02:00:00.000000",2.13584566116333
"GB","2026-03-09T03:00:00.000000",2.14657878875732
"GB","2026-03-09T04:00:00.000000",2.06496930122375
"GB","2026-03-09T05:00:00.000000",2.05144238471985
"GB","2026-03-09T06:00:00.000000",2.04301166534424
"GB","2026-03-09T07:00:00.000000",2.03433847427368
"GB","2026-03-09T08:00:00.000000",2.01447939872742
"GB","2026-03-09T09:00:00.000000",2.06976389884949
"GB","2026-03-09T10:00:00.000000",2.04573249816895
"GB","2026-03-09T11:00:00.000000",2.03626871109009
"GB","2026-03-09T12:00:00.000000",2.05388689041138
"GB","2026-03-09T13:00:00.000000",2.07459115982056
"GB","2026-03-09T14:00:00.000000",2.09888100624084
"GB","2026-03-09T15:00:00.000000",2.18959450721741
"GB","2026-03-09T16:00:00.000000",2.15727472305298
"GB","2026-03-09T17:00:00.000000",2.1927592754364
"GB","2026-03-09T18:00:00.000000",2.25167393684387
"GB","2026-03-09T19:00:00.000000",2.29731488227844
"GB","2026-03-09T20:00:00.000000",2.33044385910034
"GB","2026-03-09T21:00:00.000000",2.41061210632324
"GB","2026-03-09T22:00:00.000000",2.45896458625793
"GB","2026-03-09T23:00:00.000000",2.37652897834778
"GB","2026-03-10T00:00:00.000000",2.37555289268494
"GB","2026-03-10T01:00:00.000000",2.39439058303833
"GB","2026-03-10T02:00:00.000000",2.41531896591187
"GB","2026-03-10T03:00:00.000000",2.43984341621399
"GB","2026-03-10T04:00:00.000000",2.42684102058411
"GB","2026-03-10T05:00:00.000000",2.36281085014343
"GB","2026-03-10T06:00:00.000000",2.35299324989319
"GB","2026-03-10T07:00:00.000000",2.34525227546692
"GB","2026-03-10T08:00:00.000000",2.33479309082031
"GB","2026-03-10T09:00:00.000000",2.3131251335144
"GB","2026-03-10T10:00:00.000000",2.38655614852905
"GB","2026-03-10T11:00:00.000000",2.37385511398315
"GB","2026-03-10T12:00:00.000000",2.36855387687683
"GB","2026-03-10T13:00:00.000000",2.39430284500122
"GB","2026-03-10T14:00:00.000000",2.43103241920471
"GB","2026-03-10T15:00:00.000000",2.47366952896118
"GB","2026-03-10T16:00:00.000000",2.54299163818359
"GB","2026-03-10T17:00:00.000000",2.4839882850647
"GB","2026-03-10T18:00:00.000000",2.50458335876465
"GB","2026-03-10T19:00:00.000000",2.52636170387268
"GB","2026-03-10T20:00:00.000000",2.55187606811523
"GB","2026-03-10T21:00:00.000000",2.55875754356384
"GB","2026-03-10T22:00:00.000000",2.60724377632141
"GB","2026-03-10T23:00:00.000000",2.65394616127014
"GB","2026-03-11T00:00:00.000000",2.57204174995422
"LI","2026-03-05T00:00:00.000000",1.79561948776245
"LI","2026-03-05T01:00:00.000000",1.40187454223633
"LI","2026-03-05T02:00:00.000000",1.30167508125305
"LI","2026-03-05T03:00:00.000000",1.28554010391235
"LI","2026-03-05T04:00:00.000000",1.27505898475647
"LI","2026-03-05T05:00:00.000000",1.29071593284607
"LI","2026-03-05T06:00:00.000000",1.29057812690735
"LI","2026-03-05T07:00:00.000000",1.28463959693909
"LI","2026-03-05T08:00:00.000000",1.2837769985199
"LI","2026-03-05T09:00:00.000000",1.29104149341583
"LI","2026-03-05T10:00:00.000000",1.28880643844604
"LI","2026-03-05T11:00:00.000000",1.28122711181641
"LI","2026-03-05T12:00:00.000000",1.28258800506592
"LI","2026-03-05T13:00:00.000000",1.28337609767914
"LI","2026-03-05T14:00:00.000000",1.29594314098358
"LI","2026-03-05T15:00:00.000000",1.31453669071198
"LI","2026-03-05T16:00:00.000000",1.35147821903229
"LI","2026-03-05T17:00:00.000000",1.37388932704926
"LI","2026-03-05T18:00:00.000000",1.38082325458527
"LI","2026-03-05T19:00:00.000000",1.39201140403748
"LI","2026-03-05T20:00:00.000000",1.40713036060333
"LI","2026-03-05T21:00:00.000000",1.41379463672638
"LI","2026-03-05T22:00:00.000000",1.40553557872772
"LI","2026-03-05T23:00:00.000000",1.39912259578705
"LI","2026-03-06T00:00:00.000000",1.38945066928864
"LI","2026-03-06T01:00:00.000000",1.53672468662262
"LI","2026-03-06T02:00:00.000000",1.57902145385742
"LI","2026-03-06T03:00:00.000000",1.58198118209839
"LI","2026-03-06T04:00:00.000000",1.59260249137878
"LI","2026-03-06T05:00:00.000000",1.62037229537964
"LI","2026-03-06T06:00:00.000000",1.63994598388672
"LI","2026-03-06T07:00:00.000000",1.65668427944183
"LI","2026-03-06T08:00:00.000000",1.66328465938568
"LI","2026-03-06T09:00:00.000000",1.66117131710052
"LI","2026-03-06T10:00:00.000000",1.66241765022278
"LI","2026-03-06T11:00:00.000000",1.66071963310242
"LI","2026-03-06T12:00:00.000000",1.6630312204361
"LI","2026-03-06T13:00:00.000000",1.65602147579193
"LI","2026-03-06T14:00:00.000000",1.65327382087708
"LI","2026-03-06T15:00:00.000000",1.67225539684296
"LI","2026-03-06T16:00:00.000000",1.70994448661804
"LI","2026-03-06T17:00:00.000000",1.74890398979187
"LI","2026-03-06T18:00:00.000000",1.77864825725555
"LI","2026-03-06T19:00:00.000000",1.79540109634399
"LI","2026-03-06T20:00:00.000000",1.80735540390015
"LI","2026-03-06T21:00:00.000000",1.81400430202484
"LI","2026-03-06T22:00:00.000000",1.80442237854004
"LI","2026-03-06T23:00:00.000000",1.79502093791962
"LI","2026-03-07T00:00:00.000000",1.78930950164795
"LI","2026-03-07T01:00:00.000000",1.81287741661072
"LI","2026-03-07T02:00:00.000000",1.80770826339722
"LI","2026-03-07T03:00:00.000000",1.79325258731842
"LI","2026-03-07T04:00:00.000000",1.78839457035065
"LI","2026-03-07T05:00:00.000000",1.79204952716827
"LI","2026-03-07T06:00:00.000000",1.79721462726593
"LI","2026-03-07T07:00:00.000000",1.80170607566833
"LI","2026-03-07T08:00:00.000000",1.80759453773499
"LI","2026-03-07T09:00:00.000000",1.80828988552094
"LI","2026-03-07T10:00:00.000000",1.81043195724487
"LI","2026-03-07T11:00:00.000000",1.81381130218506
"LI","2026-03-07T12:00:00.000000",1.82158672809601
"LI","2026-03-07T13:00:00.000000",1.83550477027893
"LI","2026-03-07T14:00:00.000000",1.84665381908417
"LI","2026-03-07T15:00:00.000000",1.85372483730316
"LI","2026-03-07T16:00:00.000000",1.88044536113739
"LI","2026-03-07T17:00:00.000000",1.92075550556183
"LI","2026-03-07T18:00:00.000000",1.94699668884277
"LI","2026-03-07T19:00:00.000000",1.96830523014069
"LI","2026-03-07T20:00:00.000000",1.98145592212677
"LI","2026-03-07T21:00:00.000000",2.00174951553345
"LI","2026-03-07T22:00:00.000000",2.00500440597534
"LI","2026-03-07T23:00:00.000000",1.99125707149506
"LI","2026-03-08T00:00:00.000000",2.00410914421082
"LI","2026-03-08T01:00:00.000000",2.00417995452881
"LI","2026-03-08T02:00:00.000000",2.00093603134155
"LI","2026-03-08T03:00:00.000000",1.99629104137421
"LI","2026-03-08T04:00:00.000000",1.99903011322021
"LI","2026-03-08T05:00:00.000000",2.00241708755493
"LI","2026-03-08T06:00:00.000000",2.0099573135376
"LI","2026-03-08T07:00:00.000000",2.01796054840088
"LI","2026-03-08T08:00:00.000000",2.0264790058136
"LI","2026-03-08T09:00:00.000000",2.03642892837524
"LI","2026-03-08T10:00:00.000000",2.04682469367981
"LI","2026-03-08T11:00:00.000000",2.04557228088379
"LI","2026-03-08T12:00:00.000000",2.05132722854614
"LI","2026-03-08T13:00:00.000000",2.06958603858948
"LI","2026-03-08T14:00:00.000000",2.09331631660461
"LI","2026-03-08T15:00:00.000000",2.10505247116089
"LI","2026-03-08T16:00:00.000000",2.1170392036438
"LI","2026-03-08T17:00:00.000000",2.13829779624939
"LI","2026-03-08T18:00:00.000000",2.15909433364868
"LI","2026-03-08T19:00:00.000000",2.18385100364685
"LI","2026-03-08T20:00:00.000000",2.2139413356781
"LI","2026-03-08T21:00:00.000000",2.24400424957275
"LI","2026-03-08T22:00:00.000000",2.25945711135864
"LI","2026-03-08T23:00:00.000000",2.25949048995972
"LI","2026-03-09T00:00:00.000000",2.25392174720764
"LI","2026-03-09T01:00:00.000000",2.25724697113037
"LI","2026-03-09T02:00:00.000000",2.26961445808411
"LI","2026-03-09T03:00:00.000000",2.29228734970093
"LI","2026-03-09T04:00:00.000000",2.31102156639099
"LI","2026-03-09T05:00:00.000000",2.31848239898682
"LI","2026-03-09T06:00:00.000000",2.31817030906677
"LI","2026-03-09T07:00:00.000000",2.31114625930786
"LI","2026-03-09T08:00:00.000000",2.29997444152832
"LI","2026-03-09T09:00:00.000000",2.29158711433411
