"site_id","time","temp"
"JB","2026-03-07T18:00:00.000000",1.85903072357178
"JB","2026-03-07T19:00:00.000000",1.85467231273651
"JB","2026-03-07T20:00:00.000000",1.83668267726898
"JB","2026-03-07T21:00:00.000000",1.86804378032684
"JB","2026-03-07T22:00:00.000000",1.87554621696472
"JB","2026-03-07T23:00:00.000000",1.81572079658508
"JB","2026-03-08T00:00:00.000000",1.79616701602936
"JB","2026-03-08T01:00:00.000000",1.81257355213165
"JB","2026-03-08T02:00:00.000000",1.81280088424683
"JB","2026-03-08T03:00:00.000000",1.762570977211
"JB","2026-03-08T04:00:00.000000",1.77413904666901
"JB","2026-03-08T05:00:00.000000",1.86107337474823
"JB","2026-03-08T06:00:00.000000",1.85153603553772
"JB","2026-03-08T07:00:00.000000",1.84561240673065
"JB","2026-03-08T08:00:00.000000",1.85097050666809
"JB","2026-03-08T09:00:00.000000",1.83802306652069
"JB","2026-03-08T10:00:00.000000",1.83799171447754
"JB","2026-03-08T11:00:00.000000",1.83704340457916
"JB","2026-03-08T12:00:00.000000",1.85762417316437
"JB","2026-03-08T13:00:00.000000",1.85306417942047
"JB","2026-03-08T14:00:00.000000",1.85436713695526
"JB","2026-03-08T15:00:00.000000",1.82000410556793
"JB","2026-03-08T16:00:00.000000",1.81190478801727
"JB","2026-03-08T17:00:00.000000",1.88649821281433
"JB","2026-03-08T18:00:00.000000",1.88447558879852
"JB","2026-03-08T19:00:00.000000",1.86288595199585
"JB","2026-03-08T20:00:00.000000",1.84643018245697
"JB","2026-03-08T21:00:00.000000",1.85019624233246
"JB","2026-03-08T22:00:00.000000",1.9297593832016
"JB","2026-03-08T23:00:00.000000",1.9184056520462
"JB","2026-03-09T00:00:00.000000",1.84730422496796
"JB","2026-03-09T01:00:00.000000",1.84205651283264
"JB","2026-03-09T02:00:00.000000",1.87312400341034
"JB","2026-03-09T03:00:00.000000",1.86975133419037
"JB","2026-03-09T04:00:00.000000",1.80016028881073
"JB","2026-03-09T05:00:00.000000",1.86585307121277
"JB","2026-03-09T06:00:00.000000",1.92276692390442
"JB","2026-03-09T07:00:00.000000",1.91535115242004
"JB","2026-03-09T08:00:00.000000",1.90463471412659
"JB","2026-03-09T09:00:00.000000",1.86757147312164
"JB","2026-03-09T10:00:00.000000",1.9150584936142
"JB","2026-03-09T11:00:00.000000",1.91511595249176
"JB","2026-03-09T12:00:00.000000",1.85736978054047
"JB","2026-03-09T13:00:00.000000",1.89565551280975
"JB","2026-03-09T14:00:00.000000",1.90989577770233
"JB","2026-03-09T15:00:00.000000",1.92194831371307
"JB","2026-03-09T16:00:00.000000",1.85145199298859
"JB","2026-03-09T17:00:00.000000",1.92142736911774
"JB","2026-03-09T18:00:00.000000",1.93019771575928
"JB","2026-03-09T19:00:00.000000",1.86868178844452
"JB","2026-03-09T20:00:00.000000",1.84326112270355
"JB","2026-03-09T21:00:00.000000",1.85994017124176
"JB","2026-03-09T22:00:00.000000",1.89146113395691
"JB","2026-03-09T23:00:00.000000",1.96943640708923
"JB","2026-03-10T00:00:00.000000",1.90442800521851
"JB","2026-03-10T01:00:00.000000",1.84927582740784
"JB","2026-03-10T02:00:00.000000",1.84319460391998
"JB","2026-03-10T03:00:00.000000",1.86954295635223
"JB","2026-03-10T04:00:00.000000",1.83384454250336
"JB","2026-03-10T05:00:00.000000",1.82345628738403
"JB","2026-03-10T06:00:00.000000",1.89363348484039
"JB","2026-03-10T07:00:00.000000",1.8994687795639
"JB","2026-03-10T08:00:00.000000",1.87961423397064
"JB","2026-03-10T09:00:00.000000",1.89047849178314
"JB","2026-03-10T10:00:00.000000",1.87143385410309
"JB","2026-03-10T11:00:00.000000",1.90349102020264
"JB","2026-03-10T12:00:00.000000",1.88833856582642
"JB","2026-03-10T13:00:00.000000",1.86436021327972
"JB","2026-03-10T14:00:00.000000",1.8971391916275
"JB","2026-03-10T15:00:00.000000",1.92826473712921
"JB","2026-03-10T16:00:00.000000",1.92958784103394
"JB","2026-03-10T17:00:00.000000",1.8757289648056
"JB","2026-03-10T18:00:00.000000",1.94509017467499
"JB","2026-03-10T19:00:00.000000",1.96677994728088
"JB","2026-03-10T20:00:00.000000",1.92028772830963
"JB","2026-03-10T21:00:00.000000",1.92368042469025
"JB","2026-03-10T22:00:00.000000",1.92782080173492
"JB","2026-03-10T23:00:00.000000",1.98551082611084
"JB","2026-03-11T00:00:00.000000",2.00686407089233
"JB","2026-03-11T01:00:00.000000",1.93925988674164
"JB","2026-03-11T02:00:00.000000",1.89746332168579
"JB","2026-03-11T03:00:00.000000",1.90928101539612
"JB","2026-03-11T04:00:00.000000",1.92650246620178
"JB","2026-03-11T05:00:00.000000",1.88183069229126
"JB","2026-03-11T06:00:00.000000",1.87723028659821
"JB","2026-03-11T07:00:00.000000",1.93754553794861
"JB","2026-03-11T08:00:00.000000",1.94183671474457
"JB","2026-03-11T09:00:00.000000",1.91653752326965
"JB","2026-03-11T10:00:00.000000",1.92474567890167
"JB","2026-03-11T11:00:00.000000",1.91556239128113
"JB","2026-03-11T12:00:00.000000",1.96570885181427
"JB","2026-03-11T13:00:00.000000",1.94550895690918
"JB","2026-03-11T14:00:00.000000",1.91093218326569
"JB","2026-03-11T15:00:00.000000",1.92777991294861
"JB","2026-03-11T16:00:00.000000",1.97634613513947
"JB","2026-03-11T17:00:00.000000",1.97232449054718
"JB","2026-03-11T18:00:00.000000",1.93572330474854
"JB","2026-03-11T19:00:00.000000",1.94122695922852
"JB","2026-03-11T20:00:00.000000",1.96805143356323
"JB","2026-03-11T21:00:00.000000",1.95832669734955
"JB","2026-03-11T22:00:00.000000",1.95292210578918
"JB","2026-03-11T23:00:00.000000",1.96607220172882
"JB","2026-03-12T00:00:00.000000",2.01051449775696
"JB","2026-03-12T01:00:00.000000",1.99390149116516
"JB","2026-03-12T02:00:00.000000",1.94920575618744
"JB","2026-03-12T03:00:00.000000",1.9208357334137
"JB","2026-03-12T04:00:00.000000",1.93917453289032
"JB","2026-03-12T05:00:00.000000",1.95631515979767
"JB","2026-03-12T06:00:00.000000",1.93178164958954
"JB","2026-03-12T07:00:00.000000",1.91034400463104
"JB","2026-03-12T08:00:00.000000",1.93958008289337
"JB","2026-03-12T09:00:00.000000",1.94064927101135
"JB","2026-03-12T10:00:00.000000",1.94284176826477
"JB","2026-03-12T11:00:00.000000",1.94398951530457
"JB","2026-03-12T12:00:00.000000",1.93371665477753
"JB","2026-03-12T13:00:00.000000",1.93113625049591
"JB","2026-03-12T14:00:00.000000",1.94659519195557
"JB","2026-03-12T15:00:00.000000",1.9521849155426
"JB","2026-03-12T16:00:00.000000",1.94619631767273
"JB","2026-03-12T17:00:00.000000",1.93474471569061
"JB","2026-03-12T18:00:00.000000",1.92737317085266
"JB","2026-03-12T19:00:00.000000",1.94942474365234
"JB","2026-03-12T20:00:00.000000",1.95942854881287
"JB","2026-03-12T21:00:00.000000",1.96091914176941
"JB","2026-03-12T22:00:00.000000",1.96329212188721
"JB","2026-03-12T23:00:00.000000",1.99834442138672
"JB","2026-03-13T00:00:00.000000",1.99984788894653
NA,"2026-03-05T00:00:00.000000",2.07604122161865
NA,"2026-03-05T01:00:00.000000",2.09899735450745
NA,"2026-03-05T02:00:00.000000",2.10974359512329
NA,"2026-03-05T03:00:00.000000",2.12042737007141
NA,"2026-03-05T04:00:00.000000",2.12523293495178
NA,"2026-03-05T05:00:00.000000",2.12206315994263
NA,"2026-03-05T06:00:00.000000",2.11058497428894
NA,"2026-03-05T07:00:00.000000",2.0966911315918
NA,"2026-03-05T08:00:00.000000",2.08545541763306
NA,"2026-03-05T09:00:00.000000",2.0760805606842
NA,"2026-03-05T10:00:00.000000",2.07032227516174
NA,"2026-03-05T11:00:00.000000",2.06823515892029
NA,"2026-03-05T12:00:00.000000",2.07479667663574
NA,"2026-03-05T13:00:00.000000",2.09308910369873
NA,"2026-03-05T14:00:00.000000",2.09837341308594
NA,"2026-03-05T15:00:00.000000",2.11556935310364
NA,"2026-03-05T16:00:00.000000",2.13525581359863
NA,"2026-03-05T17:00:00.000000",2.14025259017944
NA,"2026-03-05T18:00:00.000000",2.14095115661621
NA,"2026-03-05T19:00:00.000000",2.13898301124573
NA,"2026-03-05T20:00:00.000000",2.12950396537781
NA,"2026-03-05T21:00:00.000000",2.11221051216125
NA,"2026-03-05T22:00:00.000000",2.08911824226379
NA,"2026-03-05T23:00:00.000000",2.07683396339417
NA,"2026-03-06T00:00:00.000000",2.09291481971741
NA,"2026-03-06T01:00:00.000000",2.11401557922363
NA,"2026-03-06T02:00:00.000000",2.11429715156555
NA,"2026-03-06T03:00:00.000000",2.13372135162354
NA,"2026-03-06T04:00:00.000000",2.14772033691406
NA,"2026-03-06T05:00:00.000000",2.14878869056702
NA,"2026-03-06T06:00:00.000000",2.14023518562317
NA,"2026-03-06T07:00:00.000000",2.1237268447876
NA,"2026-03-06T08:00:00.000000",2.11724138259888
NA,"2026-03-06T09:00:00.000000",2.10956740379333
NA,"2026-03-06T10:00:00.000000",2.10395359992981
NA,"2026-03-06T11:00:00.000000",2.10258793830872
NA,"2026-03-06T12:00:00.000000",2.10701131820679
NA,"2026-03-06T13:00:00.000000",2.12620902061462
NA,"2026-03-06T14:00:00.000000",2.13152480125427
NA,"2026-03-06T15:00:00.000000",2.14826607704163
NA,"2026-03-06T16:00:00.000000",2.16887044906616
NA,"2026-03-06T17:00:00.000000",2.17928767204285
NA,"2026-03-06T18:00:00.000000",2.1851658821106
NA,"2026-03-06T19:00:00.000000",2.1883339881897
NA,"2026-03-06T20:00:00.000000",2.18822765350342
NA,"2026-03-06T21:00:00.000000",2.18445134162903
NA,"2026-03-06T22:00:00.000000",2.18081712722778
NA,"2026-03-06T23:00:00.000000",2.17843461036682
NA,"2026-03-07T00:00:00.000000",2.17942833900452
NA,"2026-03-07T01:00:00.000000",2.19566226005554
NA,"2026-03-07T02:00:00.000000",2.20925521850586
NA,"2026-03-07T03:00:00.000000",2.22867465019226
NA,"2026-03-07T04:00:00.000000",2.24210333824158
NA,"2026-03-07T05:00:00.000000",2.24712991714478
NA,"2026-03-07T06:00:00.000000",2.24990749359131
NA,"2026-03-07T07:00:00.000000",2.25155735015869
NA,"2026-03-07T08:00:00.000000",2.25426387786865
NA,"2026-03-07T09:00:00.000000",2.25149130821228
NA,"2026-03-07T10:00:00.000000",2.24634146690369
NA,"2026-03-07T11:00:00.000000",2.24263405799866
NA,"2026-03-07T12:00:00.000000",2.23970675468445
NA,"2026-03-07T13:00:00.000000",2.24033737182617
NA,"2026-03-07T14:00:00.000000",2.25165200233459
NA,"2026-03-07T15:00:00.000000",2.27247262001038
NA,"2026-03-07T16:00:00.000000",2.2861692905426
NA,"2026-03-07T17:00:00.000000",2.29558682441711
NA,"2026-03-07T18:00:00.000000",2.30116987228394
NA,"2026-03-07T19:00:00.000000",2.30275797843933
NA,"2026-03-07T20:00:00.000000",2.30265951156616
NA,"2026-03-07T21:00:00.000000",2.29628396034241
NA,"2026-03-07T22:00:00.000000",2.29011368751526
NA,"2026-03-07T23:00:00.000000",2.28575086593628
NA,"2026-03-08T00:00:00.000000",2.28351259231567
NA,"2026-03-08T01:00:00.000000",2.28471851348877
NA,"2026-03-08T02:00:00.000000",2.29670453071594
NA,"2026-03-08T03:00:00.000000",2.30933737754822
NA,"2026-03-08T04:00:00.000000",2.31505632400513
NA,"2026-03-08T05:00:00.000000",2.31940412521362
NA,"2026-03-08T06:00:00.000000",2.31918263435364
NA,"2026-03-08T07:00:00.000000",2.31769061088562
NA,"2026-03-08T08:00:00.000000",2.31256508827209
NA,"2026-03-08T09:00:00.000000",2.30412936210632
NA,"2026-03-08T10:00:00.000000",2.29696011543274
NA,"2026-03-08T11:00:00.000000",2.29060125350952
NA,"2026-03-08T12:00:00.000000",2.28653693199158
NA,"2026-03-08T13:00:00.000000",2.28486084938049
NA,"2026-03-08T14:00:00.000000",2.28275370597839
NA,"2026-03-08T15:00:00.000000",2.28081178665161
NA,"2026-03-08T16:00:00.000000",2.28264045715332
NA,"2026-03-08T17:00:00.000000",2.28706359863281
NA,"2026-03-08T18:00:00.000000",2.29003715515137
NA,"2026-03-08T19:00:00.000000",2.28971791267395
NA,"2026-03-08T20:00:00.000000",2.28934454917908
NA,"2026-03-08T21:00:00.000000",2.28961038589478
NA,"2026-03-08T22:00:00.000000",2.28990364074707
NA,"2026-03-08T23:00:00.000000",2.28966379165649
NA,"2026-03-09T00:00:00.000000",2.2888514995575
NA,"2026-03-09T01:00:00.000000",2.28818440437317
NA,"2026-03-09T02:00:00.000000",2.28814506530762
NA,"2026-03-09T03:00:00.000000",2.28858351707458
NA,"2026-03-09T04:00:00.000000",2.28823828697205
NA,"2026-03-09T05:00:00.000000",2.28901720046997
NA,"2026-03-09T06:00:00.000000",2.29000735282898
NA,"2026-03-09T07:00:00.000000",2.28975868225098
NA,"2026-03-09T08:00:00.000000",2.28820276260376
NA,"2026-03-09T09:00:00.000000",2.28582644462585
NA,"2026-03-09T10:00:00.000000",2.2839150428772
NA,"2026-03-09T11:00:00.000000",2.28265070915222
NA,"2026-03-09T12:00:00.000000",2.28185534477234
NA,"2026-03-09T13:00:00.000000",2.28188490867615
NA,"2026-03-09T14:00:00.000000",2.28279685974121
NA,"2026-03-09T15:00:00.000000",2.28494882583618
NA,"2026-03-09T16:00:00.000000",2.28856015205383
NA,"2026-03-09T17:00:00.000000",2.29302740097046
NA,"2026-03-09T18:00:00.000000",2.2974066734314
NA,"2026-03-09T19:00:00.000000",2.29829382896423
NA,"2026-03-09T20:00:00.000000",2.29538059234619
NA,"2026-03-09T21:00:00.000000",2.28951239585876
NA,"2026-03-09T22:00:00.000000",2.28425431251526
NA,"2026-03-09T23:00:00.000000",2.28073525428772
NA,"2026-03-10T00:00:00.000000",2.27776551246643
NA,"2026-03-10T01:00:00.000000",2.2764892578125
NA,"2026-03-10T02:00:00.000000",2.27773380279541
NA,"2026-03-10T03:00:00.000000",2.28403496742249
NA,"2026-03-10T04:00:00.000000",2.29141783714294
NA,"2026-03-10T05:00:00.000000",2.30854964256287
NA,"2026-03-10T06:00:00.000000",2.3406069278717
NA,"2026-03-10T07:00:00.000000",2.35233664512634
NA,"2026-03-10T08:00:00.000000",2.35357284545898
NA,"2026-03-10T09:00:00.000000",2.35248708724976
NA,"2026-03-10T10:00:00.000000",2.35136723518372
NA,"2026-03-10T11:00:00.000000",2.34986686706543
NA,"2026-03-10T12:00:00.000000",2.34672117233276
NA,"2026-03-10T13:00:00.000000",2.3413348197937
NA,"2026-03-10T14:00:00.000000",2.33495903015137
NA,"2026-03-10T15:00:00.000000",2.33143281936646
NA,"2026-03-10T16:00:00.000000",2.33305621147156
NA,"2026-03-10T17:00:00.000000",2.34029817581177
NA,"2026-03-10T18:00:00.000000",2.34474682807922
NA,"2026-03-10T19:00:00.000000",2.34481310844421
NA,"2026-03-10T20:00:00.000000",2.33909058570862
NA,"2026-03-10T21:00:00.000000",2.33049368858337
NA,"2026-03-10T22:00:00.000000",2.32330060005188
NA,"2026-03-10T23:00:00.000000",2.31754207611084
NA,"2026-03-11T00:00:00.000000",2.31183242797852
NA,"2026-03-11T01:00:00.000000",2.3073468208313
NA,"2026-03-11T02:00:00.000000",2.30541896820068
NA,"2026-03-11T03:00:00.000000",2.30643129348755
NA,"2026-03-11T04:00:00.000000",2.31144714355469
NA,"2026-03-11T05:00:00.000000",2.32419681549072
NA,"2026-03-11T06:00:00.000000",2.32742977142334
NA,"2026-03-11T07:00:00.000000",2.31528878211975
NA,"2026-03-11T08:00:00.000000",2.2728099822998
NA,"2026-03-11T09:00:00.000000",2.24459004402161
NA,"2026-03-11T10:00:00.000000",2.23537588119507
NA,"2026-03-11T11:00:00.000000",2.24050545692444
NA,"2026-03-11T12:00:00.000000",2.25355505943298
NA,"2026-03-11T13:00:00.000000",2.26696372032166
NA,"2026-03-11T14:00:00.000000",2.27441692352295
NA,"2026-03-11T15:00:00.000000",2.27778506278992
NA,"2026-03-11T16:00:00.000000",2.27846717834473
NA,"2026-03-11T17:00:00.000000",2.27459764480591
NA,"2026-03-11T18:00:00.000000",2.26536798477173
NA,"2026-03-11T19:00:00.000000",2.24805760383606
NA,"2026-03-11T20:00:00.000000",2.2282600402832
NA,"2026-03-11T21:00:00.000000",2.22225189208984
NA,"2026-03-11T22:00:00.000000",2.22612929344177
NA,"2026-03-11T23:00:00.000000",2.24069499969482
NA,"2026-03-12T00:00:00.000000",2.24777317047119
NA,"2026-03-12T01:00:00.000000",2.24992203712463
NA,"2026-03-12T02:00:00.000000",2.24858570098877
NA,"2026-03-12T03:00:00.000000",2.2427613735199
NA,"2026-03-12T04:00:00.000000",2.22779083251953
NA,"2026-03-12T05:00:00.000000",2.18758463859558
NA,"2026-03-12T06:00:00.000000",2.15172982215881
NA,"2026-03-12T07:00:00.000000",2.09683132171631
NA,"2026-03-12T08:00:00.000000",2.0241813659668
NA,"2026-03-12T09:00:00.000000",1.9734388589859
NA,"2026-03-12T10:00:00.000000",1.94991326332092
NA,"2026-03-12T11:00:00.000000",1.95313155651093
NA,"2026-03-12T12:00:00.000000",1.98605072498322
NA,"2026-03-12T13:00:00.000000",2.03273797035217
NA,"2026-03-12T14:00:00.000000",2.06592273712158
NA,"2026-03-12T15:00:00.000000",2.08981227874756
NA,"2026-03-12T16:00:00.000000",2.09772562980652
NA,"2026-03-12T17:00:00.000000",2.0862250328064
NA,"2026-03-12T18:00:00.000000",2.06333470344543
NA,"2026-03-12T19:00:00.000000",2.06071829795837
NA,"2026-03-12T20:00:00.000000",2.04717493057251
NA,"2026-03-12T21:00:00.000000",2.04050230979919
NA,"2026-03-12T22:00:00.000000",2.03657364845276
NA,"2026-03-12T23:00:00.000000",2.03678607940674
NA,"2026-03-13T00:00:00.000000",2.02798175811768
"NK","2026-03-05T00:00:00.000000",2.06669092178345
"NK","2026-03-05T01:00:00.000000",2.06769990921021
"NK","2026-03-05T02:00:00.000000",2.07662463188171
"NK","2026-03-05T03:00:00.000000",2.102205991745
"NK","2026-03-05T04:00:00.000000",2.11437463760376
"NK","2026-03-05T05:00:00.000000",2.09495830535889
"NK","2026-03-05T06:00:00.000000",2.07550740242004
"NK","2026-03-05T07:00:00.000000",2.06051063537598
"NK","2026-03-05T08:00:00.000000",2.05231618881226
"NK","2026-03-05T09:00:00.000000",2.0479154586792
"NK","2026-03-05T10:00:00.000000",2.04503607749939
"NK","2026-03-05T11:00:00.000000",2.04280138015747
"NK","2026-03-05T12:00:00.000000",2.04066920280457
"NK","2026-03-05T13:00:00.000000",2.03863430023193
"NK","2026-03-05T14:00:00.000000",2.04365682601929
"NK","2026-03-05T15:00:00.000000",2.09623193740845
"NK","2026-03-05T16:00:00.000000",2.14112091064453
"NK","2026-03-05T17:00:00.000000",2.14763331413269
"NK","2026-03-05T18:00:00.000000",2.13148546218872
"NK","2026-03-05T19:00:00.000000",2.10921716690063
"NK","2026-03-05T20:00:00.000000",2.07581281661987
"NK","2026-03-05T21:00:00.000000",2.04620933532715
"NK","2026-03-05T22:00:00.000000",2.02864837646484
"NK","2026-03-05T23:00:00.000000",2.01874184608459
"NK","2026-03-06T00:00:00.000000",2.01525568962097
"NK","2026-03-06T01:00:00.000000",2.02778148651123
"NK","2026-03-06T02:00:00.000000",2.07423138618469
"NK","2026-03-06T03:00:00.000000",2.13496685028076
"NK","2026-03-06T04:00:00.000000",2.16063356399536
"NK","2026-03-06T05:00:00.000000",2.16316366195679
"NK","2026-03-06T06:00:00.000000",2.15052556991577
"NK","2026-03-06T07:00:00.000000",2.12923550605774
"NK","2026-03-06T08:00:00.000000",2.10506510734558
"NK","2026-03-06T09:00:00.000000",2.08468747138977
"NK","2026-03-06T10:00:00.000000",2.06713271141052
"NK","2026-03-06T11:00:00.000000",2.05448865890503
"NK","2026-03-06T12:00:00.000000",2.05045127868652
"NK","2026-03-06T13:00:00.000000",2.06354308128357
"NK","2026-03-06T14:00:00.000000",2.09003877639771
"NK","2026-03-06T15:00:00.000000",2.13698077201843
"NK","2026-03-06T16:00:00.000000",2.17779612541199
"NK","2026-03-06T17:00:00.000000",2.19183659553528
"NK","2026-03-06T18:00:00.000000",2.19576096534729
"NK","2026-03-06T19:00:00.000000",2.19403886795044
"NK","2026-03-06T20:00:00.000000",2.18579077720642
"NK","2026-03-06T21:00:00.000000",2.17276549339294
"NK","2026-03-06T22:00:00.000000",2.15746474266052
"NK","2026-03-06T23:00:00.000000",2.14480090141296
"NK","2026-03-07T00:00:00.000000",2.14190888404846
"NK","2026-03-07T01:00:00.000000",2.15873122215271
"NK","2026-03-07T02:00:00.000000",2.18583345413208
"NK","2026-03-07T03:00:00.000000",2.22032308578491
"NK","2026-03-07T04:00:00.000000",2.24896240234375
"NK","2026-03-07T05:00:00.000000",2.25636982917786
"NK","2026-03-07T06:00:00.000000",2.26041913032532
"NK","2026-03-07T07:00:00.000000",2.26333355903625
"NK","2026-03-07T08:00:00.000000",2.2591667175293
"NK","2026-03-07T09:00:00.000000",2.24903964996338
"NK","2026-03-07T10:00:00.000000",2.23598074913025
"NK","2026-03-07T11:00:00.000000",2.22284555435181
"NK","2026-03-07T12:00:00.000000",2.21147990226746
"NK","2026-03-07T13:00:00.000000",2.20910429954529
"NK","2026-03-07T14:00:00.000000",2.22369885444641
"NK","2026-03-07T15:00:00.000000",2.24463701248169
"NK","2026-03-07T16:00:00.000000",2.2663836479187
"NK","2026-03-07T17:00:00.000000",2.28709745407104
"NK","2026-03-07T18:00:00.000000",2.29083871841431
"NK","2026-03-07T19:00:00.000000",2.28863286972046
"NK","2026-03-07T20:00:00.000000",2.27917075157166
"NK","2026-03-07T21:00:00.000000",2.2679271697998
"NK","2026-03-07T22:00:00.000000",2.25645923614502
"NK","2026-03-07T23:00:00.000000",2.24773383140564
"NK","2026-03-08T00:00:00.000000",2.24220752716064
"NK","2026-03-08T01:00:00.000000",2.24238443374634
"NK","2026-03-08T02:00:00.000000",2.24940824508667
"NK","2026-03-08T03:00:00.000000",2.25985717773438
"NK","2026-03-08T04:00:00.000000",2.28330421447754
"NK","2026-03-08T05:00:00.000000",2.31094169616699
"NK","2026-03-08T06:00:00.000000",2.31720185279846
"NK","2026-03-08T07:00:00.000000",2.31335949897766
"NK","2026-03-08T08:00:00.000000",2.30215859413147
"NK","2026-03-08T09:00:00.000000",2.28624367713928
"NK","2026-03-08T10:00:00.000000",2.27040815353394
"NK","2026-03-08T11:00:00.000000",2.25612831115723
"NK","2026-03-08T12:00:00.000000",2.24513983726501
"NK","2026-03-08T13:00:00.000000",2.23733496665955
"NK","2026-03-08T14:00:00.000000",2.23208022117615
"NK","2026-03-08T15:00:00.000000",2.22996950149536
"NK","2026-03-08T16:00:00.000000",2.23115420341492
"NK","2026-03-08T17:00:00.000000",2.2366189956665
"NK","2026-03-08T18:00:00.000000",2.24001479148865
"NK","2026-03-08T19:00:00.000000",2.23841118812561
"NK","2026-03-08T20:00:00.000000",2.23776435852051
"NK","2026-03-08T21:00:00.000000",2.23742508888245
"NK","2026-03-08T22:00:00.000000",2.23730254173279
"NK","2026-03-08T23:00:00.000000",2.23684763908386
"NK","2026-03-09T00:00:00.000000",2.2358660697937
"NK","2026-03-09T01:00:00.000000",2.23515224456787
"NK","2026-03-09T02:00:00.000000",2.23489594459534
"NK","2026-03-09T03:00:00.000000",2.23467040061951
"NK","2026-03-09T04:00:00.000000",2.23452544212341
"NK","2026-03-09T05:00:00.000000",2.23483800888062
"NK","2026-03-09T06:00:00.000000",2.23726797103882
"NK","2026-03-09T07:00:00.000000",2.24495887756348
"NK","2026-03-09T08:00:00.000000",2.23901844024658
"NK","2026-03-09T09:00:00.000000",2.23430037498474
"NK","2026-03-09T10:00:00.000000",2.23114824295044
"NK","2026-03-09T11:00:00.000000",2.22920703887939
"NK","2026-03-09T12:00:00.000000",2.22785067558289
"NK","2026-03-09T13:00:00.000000",2.22749829292297
"NK","2026-03-09T14:00:00.000000",2.2286422252655
"NK","2026-03-09T15:00:00.000000",2.23051452636719
"NK","2026-03-09T16:00:00.000000",2.23264503479004
"NK","2026-03-09T17:00:00.000000",2.23436808586121
"NK","2026-03-09T18:00:00.000000",2.23761057853699
"NK","2026-03-09T19:00:00.000000",2.24158596992493
"NK","2026-03-09T20:00:00.000000",2.24137735366821
"NK","2026-03-09T21:00:00.000000",2.24082183837891
"NK","2026-03-09T22:00:00.000000",2.23935675621033
"NK","2026-03-09T23:00:00.000000",2.2375648021698
"NK","2026-03-10T00:00:00.000000",2.23545145988464
"NK","2026-03-10T01:00:00.000000",2.23423147201538
"NK","2026-03-10T02:00:00.000000",2.23337984085083
"NK","2026-03-10T03:00:00.000000",2.23265051841736
"NK","2026-03-10T04:00:00.000000",2.23482275009155
"NK","2026-03-10T05:00:00.000000",2.26908683776855
"NK","2026-03-10T06:00:00.000000",2.34491634368896
"NK","2026-03-10T07:00:00.000000",2.36366391181946
"NK","2026-03-10T08:00:00.000000",2.36451458930969
"NK","2026-03-10T09:00:00.000000",2.36408448219299
"NK","2026-03-10T10:00:00.000000",2.36348605155945
"NK","2026-03-10T11:00:00.000000",2.36279559135437
"NK","2026-03-10T12:00:00.000000",2.3610577583313
"NK","2026-03-10T13:00:00.000000",2.35330271720886
"NK","2026-03-10T14:00:00.000000",2.3433792591095
"NK","2026-03-10T15:00:00.000000",2.33947730064392
"NK","2026-03-10T16:00:00.000000",2.34807872772217
"NK","2026-03-10T17:00:00.000000",2.35510754585266
"NK","2026-03-10T18:00:00.000000",2.36111354827881
"NK","2026-03-10T19:00:00.000000",2.36497211456299
"NK","2026-03-10T20:00:00.000000",2.36304974555969
"NK","2026-03-10T21:00:00.000000",2.35769534111023
"NK","2026-03-10T22:00:00.000000",2.34387159347534
"NK","2026-03-10T23:00:00.000000",2.32730913162231
"NK","2026-03-11T00:00:00.000000",2.31005668640137
"NK","2026-03-11T01:00:00.000000",2.29448843002319
"NK","2026-03-11T02:00:00.000000",2.28307509422302
"NK","2026-03-11T03:00:00.000000",2.27883076667786
"NK","2026-03-11T04:00:00.000000",2.28526258468628
"NK","2026-03-11T05:00:00.000000",2.30187082290649
"NK","2026-03-11T06:00:00.000000",2.32106447219849
"NK","2026-03-11T07:00:00.000000",2.31604290008545
"NK","2026-03-11T08:00:00.000000",2.25696992874146
"NK","2026-03-11T09:00:00.000000",2.2174243927002
"NK","2026-03-11T10:00:00.000000",2.20706725120544
"NK","2026-03-11T11:00:00.000000",2.22548007965088
"NK","2026-03-11T12:00:00.000000",2.24366855621338
"NK","2026-03-11T13:00:00.000000",2.26321125030518
"NK","2026-03-11T14:00:00.000000",2.27832102775574
"NK","2026-03-11T15:00:00.000000",2.28584790229797
"NK","2026-03-11T16:00:00.000000",2.28858208656311
"NK","2026-03-11T17:00:00.000000",2.28642868995667
"NK","2026-03-11T18:00:00.000000",2.28313779830933
"NK","2026-03-11T19:00:00.000000",2.26911377906799
"NK","2026-03-11T20:00:00.000000",2.25023746490479
"NK","2026-03-11T21:00:00.000000",2.24441528320312
"NK","2026-03-11T22:00:00.000000",2.25653052330017
"NK","2026-03-11T23:00:00.000000",2.26618075370789
"NK","2026-03-12T00:00:00.000000",2.27246975898743
"NK","2026-03-12T01:00:00.000000",2.27448534965515
"NK","2026-03-12T02:00:00.000000",2.27461075782776
"NK","2026-03-12T03:00:00.000000",2.27274394035339
"NK","2026-03-12T04:00:00.000000",2.26901602745056
"NK","2026-03-12T05:00:00.000000",2.25446605682373
"NK","2026-03-12T06:00:00.000000",2.21626472473145
"NK","2026-03-12T07:00:00.000000",2.12702536582947
"NK","2026-03-12T08:00:00.000000",2.00454521179199
"NK","2026-03-12T09:00:00.000000",1.92631554603577
"NK","2026-03-12T10:00:00.000000",1.89641380310059
