site_id,time,temp
CC,2026-03-10T20:00:00.000000,0.84147799
CC,2026-03-10T21:00:00.000000,0.841894865
CC,2026-03-10T22:00:00.000000,0.841611505
CC,2026-03-10T23:00:00.000000,0.840719223
CC,2026-03-11T00:00:00.000000,0.840018809
DL,2026-03-03T00:00:00.000000,0.613911569
DL,2026-03-03T01:00:00.000000,0.608366728
DL,2026-03-03T02:00:00.000000,0.625297427
DL,2026-03-03T03:00:00.000000,0.598155916
DL,2026-03-03T04:00:00.000000,0.777279675
DL,2026-03-03T05:00:00.000000,1.442419171
DL,2026-03-03T06:00:00.000000,1.986367583
DL,2026-03-03T07:00:00.000000,1.992791057
DL,2026-03-03T08:00:00.000000,0.911572993
DL,2026-03-03T09:00:00.000000,0.597714126
DL,2026-03-03T10:00:00.000000,0.558909595
DL,2026-03-03T11:00:00.000000,0.538597226
DL,2026-03-03T12:00:00.000000,0.531785429
DL,2026-03-03T13:00:00.000000,0.541626394
DL,2026-03-03T14:00:00.000000,0.541622579
DL,2026-03-03T15:00:00.000000,0.864939153
DL,2026-03-03T16:00:00.000000,1.129617929
DL,2026-03-03T17:00:00.000000,1.043873549
DL,2026-03-03T18:00:00.000000,1.366679192
DL,2026-03-03T19:00:00.000000,1.506585121
DL,2026-03-03T20:00:00.000000,1.664837599
DL,2026-03-03T21:00:00.000000,0.924805403
DL,2026-03-03T22:00:00.000000,0.699667335
DL,2026-03-03T23:00:00.000000,0.615973949
DL,2026-03-04T00:00:00.000000,0.604584217
DL,2026-03-04T01:00:00.000000,0.695600152
DL,2026-03-04T02:00:00.000000,0.733971
DL,2026-03-04T03:00:00.000000,0.739700317
DL,2026-03-04T04:00:00.000000,1.39057827
DL,2026-03-04T05:00:00.000000,2.106936693
DL,2026-03-04T06:00:00.000000,1.634769917
DL,2026-03-04T07:00:00.000000,0.841628075
DL,2026-03-04T08:00:00.000000,0.62868768
DL,2026-03-04T09:00:00.000000,0.728867948
DL,2026-03-04T10:00:00.000000,0.605370104
DL,2026-03-04T11:00:00.000000,0.592495859
DL,2026-03-04T12:00:00.000000,0.590864539
DL,2026-03-04T13:00:00.000000,0.601046205
DL,2026-03-04T14:00:00.000000,0.659547091
DL,2026-03-04T15:00:00.000000,0.696585536
DL,2026-03-04T16:00:00.000000,1.393419266
DL,2026-03-04T17:00:00.000000,1.773171067
DL,2026-03-04T18:00:00.000000,2.086482525
DL,2026-03-04T19:00:00.000000,1.979778171
DL,2026-03-04T20:00:00.000000,1.145503283
DL,2026-03-04T21:00:00.000000,0.968944371
DL,2026-03-04T22:00:00.000000,0.851278663
DL,2026-03-04T23:00:00.000000,0.764582336
DL,2026-03-05T00:00:00.000000,0.709258139
DL,2026-03-05T01:00:00.000000,0.691353142
DL,2026-03-05T02:00:00.000000,0.699685037
DL,2026-03-05T03:00:00.000000,0.734628558
DL,2026-03-05T04:00:00.000000,1.469472051
DL,2026-03-05T05:00:00.000000,1.617141843
DL,2026-03-05T06:00:00.000000,1.981447339
DL,2026-03-05T07:00:00.000000,2.025833607
DL,2026-03-05T08:00:00.000000,1.365241766
DL,2026-03-05T09:00:00.000000,1.030499339
DL,2026-03-05T10:00:00.000000,1.018323541
DL,2026-03-05T11:00:00.000000,0.91359669
DL,2026-03-05T12:00:00.000000,0.803479433
DL,2026-03-05T13:00:00.000000,0.773685277
DL,2026-03-05T14:00:00.000000,0.76416409
DL,2026-03-05T15:00:00.000000,0.77145797
DL,2026-03-05T16:00:00.000000,0.806822181
DL,2026-03-05T17:00:00.000000,1.439929605
DL,2026-03-05T18:00:00.000000,1.93383503
DL,2026-03-05T19:00:00.000000,1.538179874
DL,2026-03-05T20:00:00.000000,1.117387414
DL,2026-03-05T21:00:00.000000,0.964796126
DL,2026-03-05T22:00:00.000000,0.89831537
DL,2026-03-05T23:00:00.000000,0.828397274
DL,2026-03-06T00:00:00.000000,0.790620029
DL,2026-03-06T01:00:00.000000,0.780736744
DL,2026-03-06T02:00:00.000000,0.785756469
DL,2026-03-06T03:00:00.000000,0.778060734
DL,2026-03-06T04:00:00.000000,0.806144714
DL,2026-03-06T05:00:00.000000,1.841194868
DL,2026-03-06T06:00:00.000000,1.898174167
DL,2026-03-06T07:00:00.000000,2.282624483
DL,2026-03-06T08:00:00.000000,1.645997047
DL,2026-03-06T09:00:00.000000,1.864381552
DL,2026-03-06T10:00:00.000000,1.324885011
DL,2026-03-06T11:00:00.000000,1.176410913
DL,2026-03-06T12:00:00.000000,1.014384866
DL,2026-03-06T13:00:00.000000,0.918976665
DL,2026-03-06T14:00:00.000000,0.85808599
DL,2026-03-06T15:00:00.000000,0.815563023
DL,2026-03-06T16:00:00.000000,0.848485827
DL,2026-03-06T17:00:00.000000,0.893289566
DL,2026-03-06T18:00:00.000000,2.083695889
DL,2026-03-06T19:00:00.000000,2.145552158
DL,2026-03-06T20:00:00.000000,2.198801994
DL,2026-03-06T21:00:00.000000,1.500695109
DL,2026-03-06T22:00:00.000000,1.305093169
DL,2026-03-06T23:00:00.000000,1.066912055
DL,2026-03-07T00:00:00.000000,0.953317583
DL,2026-03-07T01:00:00.000000,0.890025735
DL,2026-03-07T02:00:00.000000,0.84309417
DL,2026-03-07T03:00:00.000000,0.811158717
DL,2026-03-07T04:00:00.000000,0.810094059
DL,2026-03-07T05:00:00.000000,0.922437727
DL,2026-03-07T06:00:00.000000,1.529989004
DL,2026-03-07T07:00:00.000000,1.700538754
DL,2026-03-07T08:00:00.000000,1.222368479
DL,2026-03-07T09:00:00.000000,1.143722177
DL,2026-03-07T10:00:00.000000,1.050985932
DL,2026-03-07T11:00:00.000000,1.028283119
DL,2026-03-07T12:00:00.000000,0.959004521
DL,2026-03-07T13:00:00.000000,0.886332989
DL,2026-03-07T14:00:00.000000,0.840356469
DL,2026-03-07T15:00:00.000000,0.838984311
DL,2026-03-07T16:00:00.000000,0.88111186
DL,2026-03-07T17:00:00.000000,0.939203084
DL,2026-03-07T18:00:00.000000,1.220118284
DL,2026-03-07T19:00:00.000000,1.70183754
DL,2026-03-07T20:00:00.000000,1.62048173
DL,2026-03-07T21:00:00.000000,1.264441133
DL,2026-03-07T22:00:00.000000,0.977217138
DL,2026-03-07T23:00:00.000000,0.894871473
DL,2026-03-08T00:00:00.000000,0.868113935
DL,2026-03-08T01:00:00.000000,0.852127433
DL,2026-03-08T02:00:00.000000,0.843752682
DL,2026-03-08T03:00:00.000000,0.843378067
DL,2026-03-08T04:00:00.000000,0.847530782
DL,2026-03-08T05:00:00.000000,0.86861819
DL,2026-03-08T06:00:00.000000,0.913238525
DL,2026-03-08T07:00:00.000000,1.221255779
DL,2026-03-08T08:00:00.000000,1.494880199
DL,2026-03-08T09:00:00.000000,0.866434693
DL,2026-03-08T10:00:00.000000,0.867539525
DL,2026-03-08T11:00:00.000000,0.893383443
DL,2026-03-08T12:00:00.000000,0.874586463
DL,2026-03-08T13:00:00.000000,0.877052665
DL,2026-03-08T14:00:00.000000,0.885074079
DL,2026-03-08T15:00:00.000000,0.891051054
DL,2026-03-08T16:00:00.000000,0.895038664
DL,2026-03-08T17:00:00.000000,0.896639764
DL,2026-03-08T18:00:00.000000,0.907928705
DL,2026-03-08T19:00:00.000000,1.429363608
DL,2026-03-08T20:00:00.000000,1.609854698
DL,2026-03-08T21:00:00.000000,1.436759114
DL,2026-03-08T22:00:00.000000,0.944120705
DL,2026-03-08T23:00:00.000000,0.938088775
DL,2026-03-09T00:00:00.000000,0.934977293
DL,2026-03-09T01:00:00.000000,0.92603308
DL,2026-03-09T02:00:00.000000,0.923348844
DL,2026-03-09T03:00:00.000000,0.922924757
DL,2026-03-09T04:00:00.000000,0.924760997
DL,2026-03-09T05:00:00.000000,0.949695051
DL,2026-03-09T06:00:00.000000,0.955259144
DL,2026-03-09T07:00:00.000000,0.998836219
DL,2026-03-09T08:00:00.000000,1.425876021
DL,2026-03-09T09:00:00.000000,1.390893817
DL,2026-03-09T10:00:00.000000,1.429949641
DL,2026-03-09T11:00:00.000000,1.204919934
DL,2026-03-09T12:00:00.000000,1.251093745
DL,2026-03-09T13:00:00.000000,1.152647257
DL,2026-03-09T14:00:00.000000,1.115354896
DL,2026-03-09T15:00:00.000000,1.050235987
DL,2026-03-09T16:00:00.000000,1.018848896
DL,2026-03-09T17:00:00.000000,1.026772261
DL,2026-03-09T18:00:00.000000,1.060991526
DL,2026-03-09T19:00:00.000000,1.133926272
DL,2026-03-09T20:00:00.000000,1.587860107
DL,2026-03-09T21:00:00.000000,1.551922321
DL,2026-03-09T22:00:00.000000,1.241166234
DL,2026-03-09T23:00:00.000000,1.089907169
DL,2026-03-10T00:00:00.000000,1.047515273
DL,2026-03-10T01:00:00.000000,1.025364041
DL,2026-03-10T02:00:00.000000,0.998555422
DL,2026-03-10T03:00:00.000000,0.983552039
DL,2026-03-10T04:00:00.000000,0.980085254
DL,2026-03-10T05:00:00.000000,0.981118023
DL,2026-03-10T06:00:00.000000,0.994540453
DL,2026-03-10T07:00:00.000000,1.007677197
DL,2026-03-10T08:00:00.000000,1.047199368
DL,2026-03-10T09:00:00.000000,1.398723364
DL,2026-03-10T10:00:00.000000,1.252747774
DL,2026-03-10T11:00:00.000000,1.164996743
DL,2026-03-10T12:00:00.000000,1.117391348
DL,2026-03-10T13:00:00.000000,1.228654861
DL,2026-03-10T14:00:00.000000,1.080741525
DL,2026-03-10T15:00:00.000000,1.041092277
DL,2026-03-10T16:00:00.000000,1.020068645
DL,2026-03-10T17:00:00.000000,1.041059136
DL,2026-03-10T18:00:00.000000,1.085302711
DL,2026-03-10T19:00:00.000000,1.178097963
DL,2026-03-10T20:00:00.000000,1.509779572
DL,2026-03-10T21:00:00.000000,1.585204124
DL,2026-03-10T22:00:00.000000,1.590898991
DL,2026-03-10T23:00:00.000000,1.30759728
DL,2026-03-11T00:00:00.000000,1.211022735
GB,2026-03-03T00:00:00.000000,0.708081961
GB,2026-03-03T01:00:00.000000,0.653528214
GB,2026-03-03T02:00:00.000000,0.621552348
GB,2026-03-03T03:00:00.000000,0.568915606
GB,2026-03-03T04:00:00.000000,0.541274309
GB,2026-03-03T05:00:00.000000,0.607048929
GB,2026-03-03T06:00:00.000000,0.65493995
GB,2026-03-03T07:00:00.000000,0.687267601
GB,2026-03-03T08:00:00.000000,0.780148923
GB,2026-03-03T09:00:00.000000,0.835189283
GB,2026-03-03T10:00:00.000000,0.740524709
GB,2026-03-03T11:00:00.000000,0.728783369
GB,2026-03-03T12:00:00.000000,0.654732704
GB,2026-03-03T13:00:00.000000,0.596073031
GB,2026-03-03T14:00:00.000000,0.554196954
GB,2026-03-03T15:00:00.000000,0.531904995
GB,2026-03-03T16:00:00.000000,0.490154147
GB,2026-03-03T17:00:00.000000,0.547632396
GB,2026-03-03T18:00:00.000000,0.602957547
GB,2026-03-03T19:00:00.000000,0.631622493
GB,2026-03-03T20:00:00.000000,0.670118392
GB,2026-03-03T21:00:00.000000,0.73367238
GB,2026-03-03T22:00:00.000000,0.766478956
GB,2026-03-03T23:00:00.000000,0.746801198
GB,2026-03-04T00:00:00.000000,0.743915558
GB,2026-03-04T01:00:00.000000,0.683444977
GB,2026-03-04T02:00:00.000000,0.65116477
GB,2026-03-04T03:00:00.000000,0.634398758
GB,2026-03-04T04:00:00.000000,0.611452758
GB,2026-03-04T05:00:00.000000,0.615133822
GB,2026-03-04T06:00:00.000000,0.672833383
GB,2026-03-04T07:00:00.000000,0.706874788
GB,2026-03-04T08:00:00.000000,0.735703468
GB,2026-03-04T09:00:00.000000,0.748334706
GB,2026-03-04T10:00:00.000000,0.750365436
GB,2026-03-04T11:00:00.000000,0.755663931
GB,2026-03-04T12:00:00.000000,0.80516392
GB,2026-03-04T13:00:00.000000,0.783501983
GB,2026-03-04T14:00:00.000000,0.749498606
GB,2026-03-04T15:00:00.000000,0.737800062
GB,2026-03-04T16:00:00.000000,0.741642118
GB,2026-03-04T17:00:00.000000,0.749432504
GB,2026-03-04T18:00:00.000000,0.802892029
GB,2026-03-04T19:00:00.000000,0.823284388
GB,2026-03-04T20:00:00.000000,0.879879594
GB,2026-03-04T21:00:00.000000,0.914934754
GB,2026-03-04T22:00:00.000000,0.926296353
GB,2026-03-04T23:00:00.000000,0.932098567
GB,2026-03-05T00:00:00.000000,0.970534384
GB,2026-03-05T01:00:00.000000,0.951273382
GB,2026-03-05T02:00:00.000000,0.908825934
GB,2026-03-05T03:00:00.000000,0.884899259
GB,2026-03-05T04:00:00.000000,0.872605383
GB,2026-03-05T05:00:00.000000,0.860102952
GB,2026-03-05T06:00:00.000000,0.882393718
GB,2026-03-05T07:00:00.000000,0.924034595
GB,2026-03-05T08:00:00.000000,0.956486046
GB,2026-03-05T09:00:00.000000,0.976982355
GB,2026-03-05T10:00:00.000000,0.993973255
GB,2026-03-05T11:00:00.000000,1.004868269
GB,2026-03-05T12:00:00.000000,1.010864258
GB,2026-03-05T13:00:00.000000,1.055511832
GB,2026-03-05T14:00:00.000000,0.994297147
GB,2026-03-05T15:00:00.000000,0.932882965
GB,2026-03-05T16:00:00.000000,0.893350422
GB,2026-03-05T17:00:00.000000,0.856644869
GB,2026-03-05T18:00:00.000000,0.853924513
GB,2026-03-05T19:00:00.000000,0.974963367
GB,2026-03-05T20:00:00.000000,1.024289608
GB,2026-03-05T21:00:00.000000,1.056540489
GB,2026-03-05T22:00:00.000000,1.057655334
GB,2026-03-05T23:00:00.000000,1.057284951
GB,2026-03-06T00:00:00.000000,1.069391847
GB,2026-03-06T01:00:00.000000,1.129362702
GB,2026-03-06T02:00:00.000000,1.070040345
GB,2026-03-06T03:00:00.000000,0.986021996
GB,2026-03-06T04:00:00.000000,0.927894115
GB,2026-03-06T05:00:00.000000,0.881477177
GB,2026-03-06T06:00:00.000000,0.838929296
GB,2026-03-06T07:00:00.000000,1.015946507
GB,2026-03-06T08:00:00.000000,1.075533986
GB,2026-03-06T09:00:00.000000,1.133791804
GB,2026-03-06T10:00:00.000000,1.19076252
GB,2026-03-06T11:00:00.000000,1.184319377
GB,2026-03-06T12:00:00.000000,1.147682667
GB,2026-03-06T13:00:00.000000,1.233672619
GB,2026-03-06T14:00:00.000000,1.230867386
GB,2026-03-06T15:00:00.000000,1.087678432
GB,2026-03-06T16:00:00.000000,0.977437854
GB,2026-03-06T17:00:00.000000,0.89533782
GB,2026-03-06T18:00:00.000000,0.817084551
GB,2026-03-06T19:00:00.000000,0.979094625
GB,2026-03-06T20:00:00.000000,1.211076736
GB,2026-03-06T21:00:00.000000,1.285239339
GB,2026-03-06T22:00:00.000000,1.345248699
GB,2026-03-06T23:00:00.000000,1.314570665
GB,2026-03-07T00:00:00.000000,1.262663841
GB,2026-03-07T01:00:00.000000,1.322700977
GB,2026-03-07T02:00:00.000000,1.384244323
GB,2026-03-07T03:00:00.000000,1.231160879
GB,2026-03-07T04:00:00.000000,1.099277496
GB,2026-03-07T05:00:00.000000,1.015304685
GB,2026-03-07T06:00:00.000000,0.921678662
GB,2026-03-07T07:00:00.000000,0.939723849
GB,2026-03-07T08:00:00.000000,1.277633667
GB,2026-03-07T09:00:00.000000,1.320041656
GB,2026-03-07T10:00:00.000000,1.352705002
GB,2026-03-07T11:00:00.000000,1.351128697
GB,2026-03-07T12:00:00.000000,1.3400172
GB,2026-03-07T13:00:00.000000,1.356550932
GB,2026-03-07T14:00:00.000000,1.462445498
GB,2026-03-07T15:00:00.000000,1.366911054
GB,2026-03-07T16:00:00.000000,1.239676237
GB,2026-03-07T17:00:00.000000,1.163282156
GB,2026-03-07T18:00:00.000000,1.107076526
GB,2026-03-07T19:00:00.000000,1.028845668
GB,2026-03-07T20:00:00.000000,1.224943995
GB,2026-03-07T21:00:00.000000,1.404525161
GB,2026-03-07T22:00:00.000000,1.415863752
GB,2026-03-07T23:00:00.000000,1.410184026
GB,2026-03-08T00:00:00.000000,1.396082044
GB,2026-03-08T01:00:00.000000,1.390702963
GB,2026-03-08T02:00:00.000000,1.418130875
GB,2026-03-08T03:00:00.000000,1.357718706
GB,2026-03-08T04:00:00.000000,1.278144121
GB,2026-03-08T05:00:00.000000,1.233944654
GB,2026-03-08T06:00:00.000000,1.202755928
GB,2026-03-08T07:00:00.000000,1.15221715
GB,2026-03-08T08:00:00.000000,1.165947318
GB,2026-03-08T09:00:00.000000,1.38829124
GB,2026-03-08T10:00:00.000000,1.414200544
GB,2026-03-08T11:00:00.000000,1.413970232
GB,2026-03-08T12:00:00.000000,1.401050806
GB,2026-03-08T13:00:00.000000,1.409472585
GB,2026-03-08T14:00:00.000000,1.428518176
GB,2026-03-08T15:00:00.000000,1.421098232
GB,2026-03-08T16:00:00.000000,1.36121273
GB,2026-03-08T17:00:00.000000,1.326714039
GB,2026-03-08T18:00:00.000000,1.311066866
GB,2026-03-08T19:00:00.000000,1.293829799
GB,2026-03-08T20:00:00.000000,1.255738616
GB,2026-03-08T21:00:00.000000,1.384548664
GB,2026-03-08T22:00:00.000000,1.451122999
GB,2026-03-08T23:00:00.000000,1.462413669
GB,2026-03-09T00:00:00.000000,1.460346699
GB,2026-03-09T01:00:00.000000,1.455669284
GB,2026-03-09T02:00:00.000000,1.453194499
GB,2026-03-09T03:00:00.000000,1.466786981
GB,2026-03-09T04:00:00.000000,1.433534026
GB,2026-03-09T05:00:00.000000,1.398504019
GB,2026-03-09T06:00:00.000000,1.376005292
GB,2026-03-09T07:00:00.000000,1.354016781
GB,2026-03-09T08:00:00.000000,1.321630836
GB,2026-03-09T09:00:00.000000,1.423470855
GB,2026-03-09T10:00:00.000000,1.48535192
GB,2026-03-09T11:00:00.000000,1.508043647
GB,2026-03-09T12:00:00.000000,1.510041833
GB,2026-03-09T13:00:00.000000,1.511773109
GB,2026-03-09T14:00:00.000000,1.51668644
GB,2026-03-09T15:00:00.000000,1.549312353
GB,2026-03-09T16:00:00.000000,1.578927517
GB,2026-03-09T17:00:00.000000,1.543245316
GB,2026-03-09T18:00:00.000000,1.506940961
GB,2026-03-09T19:00:00.000000,1.481523395
GB,2026-03-09T20:00:00.000000,1.457089067
GB,2026-03-09T21:00:00.000000,1.491506934
GB,2026-03-09T22:00:00.000000,1.616958618
GB,2026-03-09T23:00:00.000000,1.648826122
GB,2026-03-10T00:00:00.000000,1.654293656
GB,2026-03-10T01:00:00.000000,1.654093623
GB,2026-03-10T02:00:00.000000,1.662451267
GB,2026-03-10T03:00:00.000000,1.67269516
GB,2026-03-10T04:00:00.000000,1.707648873
GB,2026-03-10T05:00:00.000000,1.692440748
GB,2026-03-10T06:00:00.000000,1.657043099
GB,2026-03-10T07:00:00.000000,1.63117528
GB,2026-03-10T08:00:00.000000,1.607212067
GB,2026-03-10T09:00:00.000000,1.593978405
GB,2026-03-10T10:00:00.000000,1.698132515
GB,2026-03-10T11:00:00.000000,1.761466384
GB,2026-03-10T12:00:00.000000,1.773461461
GB,2026-03-10T13:00:00.000000,1.770319343
GB,2026-03-10T14:00:00.000000,1.77207005
GB,2026-03-10T15:00:00.000000,1.780046344
GB,2026-03-10T16:00:00.000000,1.808416724
GB,2026-03-10T17:00:00.000000,1.805526614
GB,2026-03-10T18:00:00.000000,1.78641963
GB,2026-03-10T19:00:00.000000,1.772761822
GB,2026-03-10T20:00:00.000000,1.763664365
GB,2026-03-10T21:00:00.000000,1.749469995
GB,2026-03-10T22:00:00.000000,1.790124178
GB,2026-03-10T23:00:00.000000,1.830152512
GB,2026-03-11T00:00:00.000000,1.838121653
LI,2026-03-03T00:00:00.000000,0.597603977
LI,2026-03-03T01:00:00.000000,0.589192569
LI,2026-03-03T02:00:00.000000,0.569950104
LI,2026-03-03T03:00:00.000000,0.562624753
LI,2026-03-03T04:00:00.000000,0.573921204
LI,2026-03-03T05:00:00.000000,0.553223848
LI,2026-03-03T06:00:00.000000,0.561934352
LI,2026-03-03T07:00:00.000000,0.561868608
LI,2026-03-03T08:00:00.000000,0.577565372
LI,2026-03-03T09:00:00.000000,0.584184885
LI,2026-03-03T10:00:00.000000,0.57666564
LI,2026-03-03T11:00:00.000000,0.573578835
LI,2026-03-03T12:00:00.000000,0.569868147
LI,2026-03-03T13:00:00.000000,0.569253325
LI,2026-03-03T14:00:00.000000,0.572885811
LI,2026-03-03T15:00:00.000000,0.577529967
LI,2026-03-03T16:00:00.000000,0.582232177
LI,2026-03-03T17:00:00.000000,0.583504558
LI,2026-03-03T18:00:00.000000,0.584932268
LI,2026-03-03T19:00:00.000000,0.587196052
LI,2026-03-03T20:00:00.000000,0.587547004
LI,2026-03-03T21:00:00.000000,0.581282139
LI,2026-03-03T22:00:00.000000,0.582052886
LI,2026-03-03T23:00:00.000000,0.590182424
LI,2026-03-04T00:00:00.000000,0.592148185
LI,2026-03-04T01:00:00.000000,0.589374125
LI,2026-03-04T02:00:00.000000,0.587554038
LI,2026-03-04T03:00:00.000000,0.588205099
LI,2026-03-04T04:00:00.000000,0.605856001
LI,2026-03-04T05:00:00.000000,0.617341995
LI,2026-03-04T06:00:00.000000,0.610039949
LI,2026-03-04T07:00:00.000000,0.62388128
LI,2026-03-04T08:00:00.000000,0.664078295
LI,2026-03-04T09:00:00.000000,0.696969688
LI,2026-03-04T10:00:00.000000,0.712955534
LI,2026-03-04T11:00:00.000000,0.727267265
LI,2026-03-04T12:00:00.000000,0.74318558
LI,2026-03-04T13:00:00.000000,0.751251578
LI,2026-03-04T14:00:00.000000,0.757220089
LI,2026-03-04T15:00:00.000000,0.749652803
LI,2026-03-04T16:00:00.000000,0.777988493
LI,2026-03-04T17:00:00.000000,0.779209614
LI,2026-03-04T18:00:00.000000,0.800168991
LI,2026-03-04T19:00:00.000000,0.784655511
LI,2026-03-04T20:00:00.000000,0.789395392
LI,2026-03-04T21:00:00.000000,0.79671061
LI,2026-03-04T22:00:00.000000,0.798029602
LI,2026-03-04T23:00:00.000000,0.776871741
LI,2026-03-05T00:00:00.000000,0.77353096
LI,2026-03-05T01:00:00.000000,0.777311265
LI,2026-03-05T02:00:00.000000,0.786881924
LI,2026-03-05T03:00:00.000000,0.796658874
LI,2026-03-05T04:00:00.000000,0.810781598
LI,2026-03-05T05:00:00.000000,0.821113825
LI,2026-03-05T06:00:00.000000,0.840025902
LI,2026-03-05T07:00:00.000000,0.824775815
LI,2026-03-05T08:00:00.000000,0.826524675
LI,2026-03-05T09:00:00.000000,0.836899936
LI,2026-03-05T10:00:00.000000,0.842043638
LI,2026-03-05T11:00:00.000000,0.836402893
LI,2026-03-05T12:00:00.000000,0.842470765
LI,2026-03-05T13:00:00.000000,0.851858556
LI,2026-03-05T14:00:00.000000,0.855531454
LI,2026-03-05T15:00:00.000000,0.85377872
LI,2026-03-05T16:00:00.000000,0.851488411
LI,2026-03-05T17:00:00.000000,0.873981774
LI,2026-03-05T18:00:00.000000,0.898952544
LI,2026-03-05T19:00:00.000000,0.906937063
LI,2026-03-05T20:00:00.000000,0.891155422
LI,2026-03-05T21:00:00.000000,0.88090992
LI,2026-03-05T22:00:00.000000,0.88345021
LI,2026-03-05T23:00:00.000000,0.870026052
LI,2026-03-06T00:00:00.000000,0.876440108
LI,2026-03-06T01:00:00.000000,0.894831419
LI,2026-03-06T02:00:00.000000,0.896875739
LI,2026-03-06T03:00:00.000000,0.896256983
LI,2026-03-06T04:00:00.000000,0.896530986
LI,2026-03-06T05:00:00.000000,0.896691799
LI,2026-03-06T06:00:00.000000,0.892983615
LI,2026-03-06T07:00:00.000000,0.897564709
LI,2026-03-06T08:00:00.000000,0.86561203
LI,2026-03-06T09:00:00.000000,0.87163496
LI,2026-03-06T10:00:00.000000,0.869972229
LI,2026-03-06T11:00:00.000000,0.873206794
LI,2026-03-06T12:00:00.000000,0.879109263
LI,2026-03-06T13:00:00.000000,0.903730392
LI,2026-03-06T14:00:00.000000,0.904006481
LI,2026-03-06T15:00:00.000000,0.894708812
LI,2026-03-06T16:00:00.000000,0.8830899
LI,2026-03-06T17:00:00.000000,0.879481554
LI,2026-03-06T18:00:00.000000,0.877784014
LI,2026-03-06T19:00:00.000000,0.87834841
LI,2026-03-06T20:00:00.000000,0.87993592
LI,2026-03-06T21:00:00.000000,0.88242954
LI,2026-03-06T22:00:00.000000,0.885047615
LI,2026-03-06T23:00:00.000000,0.886977136
LI,2026-03-07T00:00:00.000000,0.884018064
LI,2026-03-07T01:00:00.000000,0.863070905
LI,2026-03-07T02:00:00.000000,0.858156979
LI,2026-03-07T03:00:00.000000,0.867128611
LI,2026-03-07T04:00:00.000000,0.871812344
LI,2026-03-07T05:00:00.000000,0.871586919
LI,2026-03-07T06:00:00.000000,0.863478541
LI,2026-03-07T07:00:00.000000,0.851239085
LI,2026-03-07T08:00:00.000000,0.843743443
LI,2026-03-07T09:00:00.000000,0.852382779
LI,2026-03-07T10:00:00.000000,0.85790509
LI,2026-03-07T11:00:00.000000,0.857607484
LI,2026-03-07T12:00:00.000000,0.862803996
LI,2026-03-07T13:00:00.000000,0.869878709
LI,2026-03-07T14:00:00.000000,0.8803491
LI,2026-03-07T15:00:00.000000,0.883312404
LI,2026-03-07T16:00:00.000000,0.882386863
LI,2026-03-07T17:00:00.000000,0.875341654
LI,2026-03-07T18:00:00.000000,0.871008635
LI,2026-03-07T19:00:00.000000,0.881361961
LI,2026-03-07T20:00:00.000000,0.895160437
LI,2026-03-07T21:00:00.000000,0.895982027
LI,2026-03-07T22:00:00.000000,0.904496789
LI,2026-03-07T23:00:00.000000,0.936363697
LI,2026-03-08T00:00:00.000000,1.002063751
LI,2026-03-08T01:00:00.000000,1.085956454
LI,2026-03-08T02:00:00.000000,1.130372167
LI,2026-03-08T03:00:00.000000,1.137243032
LI,2026-03-08T04:00:00.000000,1.14014256
LI,2026-03-08T05:00:00.000000,1.148918748
LI,2026-03-08T06:00:00.000000,1.15169704
LI,2026-03-08T07:00:00.000000,1.137233377
LI,2026-03-08T08:00:00.000000,1.123586059
LI,2026-03-08T09:00:00.000000,1.116670489
LI,2026-03-08T10:00:00.000000,1.133059502
LI,2026-03-08T11:00:00.000000,1.156714082
LI,2026-03-08T12:00:00.000000,1.159775138
LI,2026-03-08T13:00:00.000000,1.131559014
LI,2026-03-08T14:00:00.000000,1.133065224
LI,2026-03-08T15:00:00.000000,1.139692783
LI,2026-03-08T16:00:00.000000,1.150237679
LI,2026-03-08T17:00:00.000000,1.160871983
LI,2026-03-08T18:00:00.000000,1.166474938
LI,2026-03-08T19:00:00.000000,1.166502237
LI,2026-03-08T20:00:00.000000,1.167271256
LI,2026-03-08T21:00:00.000000,1.12821734
LI,2026-03-08T22:00:00.000000,1.116485476
LI,2026-03-08T23:00:00.000000,1.150727868
LI,2026-03-09T00:00:00.000000,1.195590258
LI,2026-03-09T01:00:00.000000,1.215304255
LI,2026-03-09T02:00:00.000000,1.213433385
LI,2026-03-09T03:00:00.000000,1.21404171
LI,2026-03-09T04:00:00.000000,1.214170933
LI,2026-03-09T05:00:00.000000,1.211755633
LI,2026-03-09T06:00:00.000000,1.207272649
LI,2026-03-09T07:00:00.000000,1.203491807
LI,2026-03-09T08:00:00.000000,1.199419856
LI,2026-03-09T09:00:00.000000,1.197724462
LI,2026-03-09T10:00:00.000000,1.197378635
LI,2026-03-09T11:00:00.000000,1.196469545
LI,2026-03-09T12:00:00.000000,1.197730899
LI,2026-03-09T13:00:00.000000,1.20280385
LI,2026-03-09T14:00:00.000000,1.227690458
LI,2026-03-09T15:00:00.000000,1.244056225
LI,2026-03-09T16:00:00.000000,1.248384476
LI,2026-03-09T17:00:00.000000,1.25058496
LI,2026-03-09T18:00:00.000000,1.249597788
LI,2026-03-09T19:00:00.000000,1.245874405
LI,2026-03-09T20:00:00.000000,1.245435715
LI,2026-03-09T21:00:00.000000,1.250970721
LI,2026-03-09T22:00:00.000000,1.241964698
LI,2026-03-09T23:00:00.000000,1.262028098
